date,index,return,volatility,change_in_volatility,directionality
2019-05-02,99.74346908,9.52094824919758e-05,0.00018344615329506588,-0.04742176998923431,1
2019-05-03,99.7529647,9.520041850952232e-05,0.000173546091600426,-0.053967126139276456,1
2019-05-04,99.75391426,9.519115575562509e-06,0.000160793386511035,-0.07348310164629324,1
2019-05-05,99.75486382,9.519024962933997e-06,0.00014625655647184854,-0.09040689019998227,1
2019-05-06,99.75581338,9.518934352081843e-06,0.0001404707769679612,-0.039559112038857425,1
2019-05-07,99.75676295,9.518943987485429e-06,0.00013365798222847032,-0.04849972988363804,1
2019-05-08,99.75771251,9.518753134374336e-06,0.00012565053775306098,-0.059909960796218575,1
2019-05-09,99.75866207,9.518662528407162e-06,0.00011620097176220208,-0.07520513767660897,1
2019-05-10,99.75961163,9.51857192443839e-06,0.00010491951289982717,-0.09708575316789692,1
2019-05-11,99.75315461,-6.472579327942984e-05,9.171478644025157e-05,-0.12585577357934297,0
2019-05-12,99.74669758,-6.473008322627205e-05,7.546908103322297e-05,-0.17713289249833242,0
2019-05-13,99.74024056,-6.473417322738761e-05,7.350777527391677e-05,-0.025988202485767498,0
2019-05-14,99.73378354,-6.47383640117738e-05,7.145568011796614e-05,-0.027916708787659283,0
2019-05-15,99.72732652,-6.474255533894802e-05,6.93047225151979e-05,-0.030101982084800305,0
2019-05-16,99.72086949,-6.474684748225545e-05,6.704535880400832e-05,-0.032600429367480976,0
2019-05-17,99.71441247,-6.475093962798883e-05,6.466621066859357e-05,-0.035485649981673584,0
2019-05-18,99.73112476,0.0001676015491243188,6.691384436683395e-05,0.03475746723059481,1
2019-05-19,99.74783706,0.000167573563821799,6.776863800066348e-05,0.01277454078327045,1
2019-05-20,99.76454935,0.00016754538737462354,7.250616548420343e-05,0.06990737342977993,1
2019-05-21,99.78126165,0.0001675174208564112,7.664583506728389e-05,0.05709403545802383,1
2019-05-22,99.79797394,0.0001674892632508307,8.028034308455005e-05,0.04741951097637065,1
2019-05-23,99.81468624,0.0001674613154976079,8.3475872968552e-05,0.0398046366174154,1
2019-05-24,99.83139853,0.00016743317671519264,8.628136001743627e-05,0.033608358309007214,1
2019-05-25,99.85057969,0.00019213554335051342,8.99227891194989e-05,0.04220412266712925,1
2019-05-26,99.86976084,0.00019209853422519352,9.307530051997268e-05,0.03505798064475507,1
2019-05-27,99.888942,0.00019206173959629425,9.592995367896223e-05,0.03067036198692663,1
2019-05-28,99.90812315,0.00019202475885671255,9.859136211423414e-05,0.027743247371707636,1
2019-05-29,99.92730431,0.00019198799251984866,0.00010107489343089029,0.025190151179558473,1
2019-05-30,99.94648546,0.00019195104013314257,0.0001033934481271663,0.02293897740155737,1
2019-05-31,99.96566662,0.00019191430205589555,0.00010555799580133846,0.020935056460346768,1
2019-06-01,99.93129247,-0.0003438595586088278,0.00013049106721947366,0.23620258445470643,0
2019-06-02,99.89691832,-0.00034397783867679,0.00014991129955049107,0.14882422793243322,0
2019-06-03,99.86254417,-0.0003440962001438619,0.00016607810205310713,0.10784245451204955,0
2019-06-04,99.82817002,-0.00034421464309464245,0.00018001674515063094,0.08392824174415625,0
2019-06-05,99.79379587,-0.00034433316761306454,0.0001922118353341603,0.0677441988706382,0
2019-06-06,99.75942172,-0.00034445177378328307,0.00020297717393354372,0.05600767809468077,0
2019-06-07,99.72504757,-0.00034457046169011907,0.00021252946288062308,0.04706090227764648,0
2019-06-08,99.7239081,-1.1426116384605223e-05,0.00021249449172614226,-0.00016454732443604847,0
2019-06-09,99.72276862,-1.14263472191789e-05,0.00021245714177138534,-0.00017576904913396696,0
2019-06-10,99.72162915,-1.1426377504064611e-05,0.00021222627147297088,-0.0010866676285370414,0
2019-06-11,99.72048967,-1.1426608346742917e-05,0.00021197970741589835,-0.0011617979968324699,0
2019-06-12,99.7193502,-1.1426638635514408e-05,0.00021171739297836322,-0.0012374507009790259,0
2019-06-13,99.71821072,-1.1426869486297342e-05,0.00021143926523318782,-0.0013136745227343427,0
2019-06-14,99.71707125,-1.1426899778621546e-05,0.00021114525797219424,-0.001390504553018257,0
2019-06-15,99.9056543,0.0018911811953159496,0.0004047589716501297,0.916969272894741,1
2019-06-16,100.0942374,0.001887611880642126,0.0005233056658136143,0.29288219030745877,1
2019-06-17,100.2828204,0.0018840545160097033,0.0006139034859031054,0.17312600647775,1
2019-06-18,100.4714035,0.0018805125269492073,0.0006875552733621807,0.1199729096679214,1
2019-06-19,100.6599865,0.0018769818419028805,0.0007493041559639542,0.08980933605500296,1
2019-06-20,100.8485696,0.0018734663748440905,0.000801931811609154,0.07023537134596047,1
2019-06-21,101.0371526,0.0018699620703395148,0.0008471652693039518,0.05640561583912285,1
2019-06-22,100.9368788,-0.0009924448326149582,0.0008843522191364061,0.04389574405358676,0
2019-06-23,100.8366051,-0.000993429767119025,0.0009184038917585766,0.03850464994074754,0
2019-06-24,100.7363313,-0.000994418642917938,0.0009497575169595756,0.034139255595882156,0
2019-06-25,100.6360575,-0.0009954084956833587,0.0009784996588898735,0.0302626106317212,0
2019-06-26,100.5357837,-0.0009964003210282124,0.0010048506664608566,0.02693001201541434,0
2019-06-27,100.43551,-0.0009973931301835437,0.0010289905243488478,0.024023328733027816,0
2019-06-28,100.3352362,-0.0009983899120937778,0.0010510680433709046,0.021455512465508475,0
2019-06-29,100.2854791,-0.000495908535071532,0.0010572973622627376,0.0059266561581063915,0
2019-06-30,100.2357221,-0.0004961535852102683,0.0010629834706286571,0.0053779651485657,0
2019-07-01,100.185965,-0.0004964008734368308,0.0010654946060587337,0.0023623466398696724,0
2019-07-02,100.136208,-0.0004966464115008229,0.001067977746944673,0.002330505355746748,0
2019-07-03,100.0864509,-0.0004968941903611412,0.0010704330672109035,0.002299036916503905,0
2019-07-04,100.0366939,-0.0004971402178074458,0.0010728606628141364,0.002267863052435537,0
2019-07-05,99.98693682,-0.0004973882888387182,0.0010752606962426297,0.0022370411290857373,0
2019-07-06,99.997382,0.00010446544650943856,0.0010724859980437763,-0.0025804888140609217,1
2019-07-07,100.0078272,0.00010445473462494803,0.0010694858499767361,-0.00279737737603325,1
2019-07-08,100.0182724,0.00010444382497309945,0.0010692976728783605,-0.00017595099400302683,1
2019-07-09,100.0287176,0.00010443291759942852,0.0010690950266414932,-0.0001895133993154996,1
2019-07-10,100.0391627,0.00010442101279140026,0.0010688779078619898,-0.00020308651157563418,1
2019-07-11,100.0496079,0.00010441110979031443,0.001068646310987431,-0.00021667289861193595,1
2019-07-12,100.0600531,0.00010440020924873394,0.0010684002313524849,-0.00023027229160488272,1
2019-07-13,100.1979295,0.0013779365064119364,0.0010926029419973996,0.022653224825940566,1
2019-07-14,100.335806,0.001376041408121198,0.0011142229792551212,0.019787643275239297,1
2019-07-15,100.4736824,0.0013741495234511625,0.0010910286062950822,-0.02081663490331609,1
2019-07-16,100.6115588,0.0013722638277662291,0.0010671672574343422,-0.021870507082090596,1
2019-07-17,100.7494352,0.0013703833003331223,0.0010425952297072698,-0.02302547005250888,1
2019-07-18,100.8873117,0.001368508912494626,0.0010172629835136847,-0.024297297236529403,1
2019-07-19,101.0251881,0.0013666376641097155,0.0009911143302098577,-0.025704909868545567,1
2019-07-20,100.878006,-0.0014568851864379395,0.0009744515644174524,-0.016812153032715327,0
2019-07-21,100.7308238,-0.001459011788952358,0.0009444483747630116,-0.030789821423681918,0
2019-07-22,100.5836417,-0.0014611426219667267,0.0009633937512622403,0.020059726932118105,0
2019-07-23,100.4364596,-0.0014632806837415746,0.0009817866165312704,0.019091742337888018,0
2019-07-24,100.2892774,-0.0014654260075093184,0.0009996559385551114,0.018200820547925822,0
2019-07-25,100.1420953,-0.001467575635359042,0.0010170277526815785,0.01737779315508914,0
2019-07-26,99.99491314,-0.0014697331782311807,0.00103392571825119,0.01661504863073504,0
2019-07-27,99.97763111,-0.00017282909157378956,0.0010223222283376949,-0.011222750057055975,0
2019-07-28,99.96034908,-0.00017285896663210565,0.0010097822191273266,-0.012266200286731976,0
2019-07-29,99.94306705,-0.00017288885202049187,0.0010074022438946368,-0.0023569193313253134,0
2019-07-30,99.92578501,-0.00017291884780112898,0.0010048940563272466,-0.002489757773115109,0
2019-07-31,99.90850298,-0.0001729486538262215,0.0010022564209887948,-0.002624789470933808,0
2019-08-01,99.89122095,-0.00017297857023690355,0.0009994880937117777,-0.002762094828273609,0
2019-08-02,99.87393892,-0.00017300849699952714,0.0009965877088199432,-0.002901870377528315,0
2019-08-03,99.85114943,-0.00022818254938605786,0.0009938220345493162,-0.0027751438695765573,0
2019-08-04,99.82835993,-0.0002282347286945985,0.0009909612196279697,-0.0028785988053120493,0
2019-08-05,99.80557044,-0.00022828673150587786,0.0009910067581786561,4.595391805906068e-05,0
2019-08-06,99.78278095,-0.00022833885823736466,0.0009909242138382613,-8.329341824719894e-05,0
2019-08-07,99.75999146,-0.00022839100877958263,0.000990713508138006,-0.00021263553490058484,0
2019-08-08,99.73720196,-0.0002284432833892236,0.0009903745121283111,-0.0003421736020657873,0
2019-08-09,99.71441247,-0.00022849538138369763,0.0009899070527681474,-0.00047200261561575196,0
2019-08-10,99.71213352,-2.2854770374225453e-05,0.0009892382813746605,-0.0006755900886016297,0
2019-08-11,99.70985457,-2.2855292726609022e-05,0.0009885503075696715,-0.0006954581296965134,0
2019-08-12,99.70757562,-2.285581510308443e-05,0.0009477751459485437,-0.041247432031428555,0
2019-08-13,99.70529668,-2.2856237209878394e-05,0.0009027847307840952,-0.04746950303220032,0
2019-08-14,99.70301773,-2.2856859925091122e-05,0.0008529226259942012,-0.055231444540037034,0
2019-08-15,99.70073878,-2.2857382373064894e-05,0.0007972861445047142,-0.06523039698312016,0
2019-08-16,99.69845983,-2.285790484479744e-05,0.0007345761506382756,-0.078654312882102,0
2019-08-17,99.72029976,0.0002190598534546062,0.0006689353764249365,-0.08935870590993678,1
2019-08-18,99.74213969,0.0002190118767448901,0.0005937499002484183,-0.1123957243498469,1
2019-08-19,99.76397962,0.00021896392104547857,0.000571826268556045,-0.03692401747469887,1
2019-08-20,99.78581955,0.00021891598634282694,0.0005429602513035641,-0.05048039735105614,1
2019-08-21,99.80765948,0.00021886807262294639,0.0005059405963753348,-0.06818115108675227,1
2019-08-22,99.82949941,0.0002188201798718481,0.00045877049232113904,-0.09323249486625973,1
2019-08-23,99.85133934,0.00021877230807598735,0.000397824137386865,-0.13284715550452542,1
2019-08-24,99.84963013,-1.711754705846502e-05,0.0003101150233293652,-0.22047207752054232,0
2019-08-25,99.84792092,-1.711784007374373e-05,0.00017038483549933973,-0.45057535855533715,0
2019-08-26,99.84621171,-1.711813309934751e-05,0.00016884800724559454,-0.00901974785045434,0
2019-08-27,99.84450249,-1.7118526288939506e-05,0.00016712956690735295,-0.010177439261939702,0
2019-08-28,99.84279328,-1.7118719182085407e-05,0.00016522375228350888,-0.01140321643327502,0
2019-08-29,99.84108407,-1.711901223766521e-05,0.00016312389452491905,-0.012709176069229278,0
2019-08-30,99.83937486,-1.7119305303125998e-05,0.00016082229962945617,-0.014109489613192694,0
2019-08-31,99.82228274,-0.0001711961841104337,0.00016076532389602567,-0.0003542775694774791,0
2019-09-01,99.80519062,-0.00017122549726211744,0.00016070827427242044,-0.00035486274168250453,0
2019-09-02,99.7880985,-0.0001712548204539921,0.00015852250029508387,-0.013600880149029604,0
2019-09-03,99.77100638,-0.00017128415369094263,0.0001562809078428187,-0.014140531773675802,0
2019-09-04,99.75391426,-0.00017131349697829812,0.00015398103832243664,-0.014716253905404653,0
2019-09-05,99.73682214,-0.00017134285032116559,0.00015162020438339068,-0.015331978305681893,0
2019-09-06,99.71973002,-0.00017137221372476308,0.00014919548075045686,-0.015992087880336903,0
2019-09-07,99.73872126,0.00019044616342411835,0.0001479768790744574,-0.008167818957181994,1
2019-09-08,99.75771251,0.00019041000085096016,0.00014536276939156005,-0.017665663036331547,1
2019-09-09,99.77670375,0.00019037365154184194,0.00014865002407444937,0.02261414457531785,1
2019-09-10,99.795695,0.0001903375165368537,0.00015152029401735602,0.019308910044098848,1
2019-09-11,99.81468624,0.0001903011948563016,0.0001539970607267706,0.016346105486905183,1
2019-09-12,99.83367749,0.00019026508738728687,0.00015609923333210397,0.013650732003665622,1
2019-09-13,99.85266873,0.00019022879330377052,0.00015784193685413288,0.01116407483130466,1
2019-09-14,99.84792092,-4.75481532981048e-05,0.00015829868685085708,0.002893717638211113,0
2019-09-15,99.84317311,-4.755041423265549e-05,0.00015874974777482616,0.0028494293474086163,0
2019-09-16,99.8384253,-4.7552675381923315e-05,0.00015630820678130898,-0.015379810221684997,0
2019-09-17,99.83367748,-4.755503690812013e-05,0.00015329793669809335,-0.019258554270456862,0
2019-09-18,99.82892967,-4.755719833082761e-05,0.00014968490419301652,-0.023568696245353737,0
2019-09-19,99.82418186,-4.7559460125357056e-05,0.0001454244789709846,-0.028462624504460132,0
2019-09-20,99.81943405,-4.7561722135158746e-05,0.00014045805952517994,-0.034151192983098655,0
2019-09-21,99.82646081,7.039470887493238e-05,0.00013514161681535357,-0.03785074867044769,1
2019-09-22,99.83348757,7.038975380857515e-05,0.00012941452263974973,-0.042378464240433567,1
2019-09-23,99.84051433,7.038479943988207e-05,0.0001301382334166166,0.005592191371608601,1
2019-09-24,99.84754109,7.03798457686311e-05,0.00013079057678565717,0.005012695746008822,1
2019-09-25,99.85456785,7.037489279437814e-05,0.00013137262661896731,0.004450242881518962,1
2019-09-26,99.86159461,7.036994051756729e-05,0.00013188532368011156,0.0039026171154457057,1
2019-09-27,99.86862137,7.036498893731036e-05,0.00013232948582758244,0.0033677905552871312,1
2019-09-28,99.88229507,0.0001369168795204434,0.00013427008394401203,0.014664895765997832,1
2019-09-29,99.89596876,0.0001368980357372429,0.00013598205403934268,0.012750197549921127,1
2019-09-30,99.90964246,0.00013687939733442178,0.00013272503568759086,-0.023951824928379772,1
2019-10-01,99.92331615,0.00013686056383876988,0.0001285379849472528,-0.03154680440390745,1
2019-10-02,99.93698985,0.00013684193566465552,0.0001233261254901964,-0.04054723169337948,1
2019-10-03,99.95066354,0.00013682311244833656,0.00011695242668098224,-0.05168165937168623,1
2019-10-04,99.96433724,0.00013680449449493537,0.00010921356424944126,-0.06617102911982076,1
2019-10-05,99.97478242,0.00010448906368387689,9.933755900743541e-05,-0.09042837590621333,1
2019-10-06,99.9852276,0.00010447814686020962,8.736621884842676e-05,-0.12051172062837379,1
2019-10-07,99.99567278,0.00010446723231738453,8.529704942159441e-05,-0.023683861498254632,1
2019-10-08,100.006118,0.00010445672007208806,8.307572235025828e-05,-0.026042249836296993,1
2019-10-09,100.0165631,0.00010444461007863559,8.068975809986163e-05,-0.028720355151859,1
2019-10-10,100.0270083,0.0001044347023759773,7.81241809253345e-05,-0.0317955739977801,1
2019-10-11,100.0374535,0.00010442379690767112,7.536074753620305e-05,-0.035372318229775046,1
2019-10-12,100.0496079,0.00012149849456144501,7.271162359219764e-05,-0.035152569880397944,1
2019-10-13,100.0617623,0.00012148373447051775,6.988630911125096e-05,-0.03885643507002989,1
2019-10-14,100.0739167,0.0001214689779653888,6.685250694278677e-05,-0.04341053644190496,1
2019-10-15,100.0860711,0.00012145422504472592,6.315605412970265e-05,-0.055292658153382246,1
2019-10-16,100.0982255,0.00012143947570741886,5.867196305379824e-05,-0.07100017785619561,1
2019-10-17,100.1103799,0.00012142472995191333,5.3201574403896654e-05,-0.09323684371844876,1
2019-10-18,100.1225343,0.00012140998777687706,4.6397504724641506e-05,-0.1278922617515018,1
2019-10-19,100.1462734,0.00023710047059810613,4.4701157954981225e-05,-0.03656116378946905,1
2019-10-20,100.1700124,0.00023704326875129134,4.070479060957876e-05,-0.08940187521377463,1
2019-10-21,100.1937515,0.00023698809085903605,4.525471552401498e-05,0.11177860999401679,1
2019-10-22,100.2174905,0.00023693094274435111,4.8732417961774965e-05,0.07684729419886627,1
2019-10-23,100.2412296,0.00023687581759990195,5.1356912097926335e-05,0.05385520041730718,1
2019-10-24,100.2649686,0.00023681872314140762,5.3254909628355646e-05,0.036957002531816,1
2019-10-25,100.2887077,0.00023676365066949145,5.4503031326601005e-05,0.02343674427307252,1
2019-10-26,100.2509151,-0.00037683803956323203,0.00010921149443136801,1.0037691807806977,0
2019-10-27,100.2131226,-0.0003769791025078906,0.0001429291100363159,0.3087368759168212,0
2019-10-28,100.17533,-0.0003771222672189767,0.00016867916601971748,0.18015963281978697,0
2019-10-29,100.1375374,-0.00037726454207842597,0.00018940358088884388,0.12286291993347809,0
2019-10-30,100.0997448,-0.00037740692432886025,0.0002066191245357759,0.09089344333481941,0
2019-10-31,100.0619523,-0.0003775484150884134,0.00022114573747502686,0.07030623603642105,0
2019-11-01,100.0241597,-0.0003776920111122628,0.00023348504007344672,0.055797153222604035,0
2019-11-02,100.0190321,-5.126361486440523e-05,0.00023301719279504823,-0.0020037569783970532,0
2019-11-03,100.0139044,-5.1267242767161214e-05,0.00023237385000761073,-0.0027609241177467547,0
2019-11-04,100.0087768,-5.126887137096858e-05,0.00023208115009627222,-0.0012596077886084522,0
2019-11-05,100.0036491,-5.1272499915211434e-05,0.00023166793335293958,-0.0017804838659288835,0
2019-11-06,99.99852149,-5.127422895212508e-05,0.00023113355548169345,-0.0023066544580082615,0
2019-11-07,99.99339384,-5.127725813947048e-05,0.0002304771977211413,-0.0028397337599218586,0
2019-11-08,99.9882662,-5.127978762475838e-05,0.000229697856053617,-0.0033814263416516166,0
2019-11-09,100.0140943,0.00025831130973252847,0.00023400528978859508,0.018752607486125727,1
2019-11-10,100.0399224,0.00025824460223100587,0.00023811826393411743,0.017576415256416178,1
2019-11-11,100.0657505,0.00025817792917437465,0.0002417855847261477,0.015401257893619347,1
2019-11-12,100.0915785,0.0002581102911929367,0.0002453084603814243,0.014570246854322066,1
2019-11-13,100.1174066,0.0002580446865467767,0.0002486931987966351,0.013797886994798114,1
2019-11-14,100.1432347,0.00025797811666450343,0.0002519454314066765,0.013077288103487072,1
2019-11-15,100.1690628,0.00025791158112054013,0.0002550703239911192,0.012403053180982893,1
2019-11-16,100.1519707,-0.0001706325238773898,0.0002567761650888548,0.006687728588116837,0
2019-11-17,100.1348786,-0.00017066164430468156,0.00025809206095989693,0.005124680752930377,0
2019-11-18,100.1177865,-0.00017069077467279925,0.0002561308471282678,-0.007598892520502165,0
2019-11-19,100.1006943,-0.00017072091381076238,0.0002534039432863417,-0.010646526462939065,0
2019-11-20,100.0836022,-0.00017074906542380308,0.0002498863224816086,-0.013881476188230657,0
2019-11-21,100.0665101,-0.000170778225646262,0.00024554425500781385,-0.01737617101517952,0
2019-11-22,100.049418,-0.000170807395830197,0.0002403331357452453,-0.021222729330004908,0
2019-11-23,100.0182724,-0.0003113021606983013,0.00023750831165065772,-0.011753785368913583,0
2019-11-24,99.98712672,-0.0003113998997646972,0.0002331789531600589,-0.01822823993194278,0
2019-11-25,99.95598108,-0.0003114964998166547,0.00023080041731599098,-0.010200473978606572,0
2019-11-26,99.92483545,-0.0003115934600759207,0.0002283727974334454,-0.010518264701497082,0
2019-11-27,99.89368981,-0.0003116906808977582,0.0002258943831949068,-0.01085249323208426,0
2019-11-28,99.86254417,-0.0003117878622687087,0.0002233634735657778,-0.011203951126776301,0
2019-11-29,99.83139853,-0.0003118851042587245,0.00022077821267202258,-0.011574233031408698,0
2019-11-30,99.83120862,-1.902307318113472e-06,0.00021443665851235132,-0.02872364117328896,0
2019-12-01,99.83101871,-1.9023109368854207e-06,0.0002071126486043938,-0.03415465414713903,0
2019-12-02,99.8308288,-1.9023145555463472e-06,0.00020741649082482082,0.0014670384569674955,0
2019-12-03,99.83063888,-1.9024183440796705e-06,0.00020770641040581227,0.0013977653360084386,0
2019-12-04,99.83044897,-1.9023217934233116e-06,0.00020798246187841567,0.0013290464750896902,0
2019-12-05,99.83025906,-1.902325412417305e-06,0.00020824470022493504,0.0012608675950411818,0
2019-12-06,99.83006915,-1.9023290311892538e-06,0.00020849317306515492,0.0011931772570994426,0
2019-12-07,99.82494151,-5.136368274261116e-05,0.00020849310363533564,-3.3300763890853347e-07,0
2019-12-08,99.81981388,-5.136622093082632e-05,0.0002084930341935394,-3.330651950905761e-07,0
2019-12-09,99.81468624,-5.1368959735453856e-05,0.00019987335019048077,-0.04134279131386798,0
2019-12-10,99.80955861,-5.1371498455354825e-05,0.00019029040978105183,-0.04794506321276104,0
2019-12-11,99.80443097,-5.137423781254036e-05,0.00017959045776121493,-0.0562295915603328,0
2019-12-12,99.79930334,-5.137677706457122e-05,0.00016756012052211838,-0.06698761943739895,0
2019-12-13,99.7941757,-5.1379516974425776e-05,0.00015388798204652045,-0.0815954203959478,0
2019-12-14,99.78088183,-0.00013321288448697732,0.0001375318439390367,-0.10628600030988311,0
2019-12-15,99.76758796,-0.0001332306325237953,0.00011746705158225002,-0.14589197513908658,0
2019-12-16,99.75429409,-0.00013324838529049643,0.00011726152645831664,-0.0017496406112608165,0
2019-12-17,99.74100021,-0.00013326624303522383,0.00011704158914522911,-0.0018756135940777297,0
2019-12-18,99.72770634,-0.00013328390503408727,0.00011680714534043563,-0.0020030811825578754,0
2019-12-19,99.71441247,-0.00013330167200154008,0.00011655808230570399,-0.0021322585532395077,0
2019-12-20,99.7011186,-0.00013331944370631454,0.00011629431763698926,-0.0022629461938378226,0
2019-12-21,99.69010368,-0.00011047940238451126,0.0001160434424667532,-0.002157243581059176,0
2019-12-22,99.67908876,-0.00011049160943166214,0.00011575546760141116,-0.0024816125687114887,0
2019-12-23,99.66807384,-0.0001105038191763219,0.0001101996128885366,-0.0479964776437638,0
2019-12-24,99.65705891,-0.00011051613195300902,0.0001038967560547782,-0.057194909025075624,0
2019-12-25,99.64604399,-0.00011052824677437734,9.670040970553421e-05,-0.06926439883695512,0
2019-12-26,99.63502907,-0.00011054046461789202,8.839192083697187e-05,-0.08591989314070958,0
2019-12-27,99.62401415,-0.00011055268516324546,7.861870704318196e-05,-0.11056682218520186,0
2019-12-28,99.63047117,6.481389105927882e-05,7.176901590537571e-05,-0.08712546155260481,1
2019-12-29,99.6369282,6.480979086176397e-05,6.158690339792926e-05,-0.14187337500727504,1
2019-12-30,99.64338522,6.480549046061768e-05,6.50501774347897e-05,0.05623393685640132,1
2019-12-31,99.64984224,6.480129098118681e-05,6.826300963867386e-05,0.04939006057446793,1
2020-01-01,99.65629926,6.479709204598727e-05,7.125929629233678e-05,0.04389326912954328,1
2020-01-02,99.66275629,6.47929939998626e-05,7.406534412491257e-05,0.039377989659961754,1
2020-01-03,99.66921331,6.478869580139879e-05,7.6702031550799e-05,0.035599475801254776,1
2020-01-04,99.6675041,-1.714882603398582e-05,7.639568725724191e-05,-0.003993952798423628,0
2020-01-05,99.66579489,-1.714912012129588e-05,7.60845929581562e-05,-0.004072144780086773,0
2020-01-06,99.66408568,-1.714941421870897e-05,7.639510233927669e-05,0.004081107213010471,0
2020-01-07,99.66237646,-1.7149808663075028e-05,7.668680602997268e-05,0.0038183559124054245,0
2020-01-08,99.66066725,-1.715000244539855e-05,7.695991767545755e-05,0.0035613902785065488,0
2020-01-09,99.65895804,-1.7150296573009705e-05,7.721462927238296e-05,0.0033096656625795084,0
2020-01-10,99.65724883,-1.715059071072389e-05,7.745111873830426e-05,0.0030627546638481995,0
2020-01-11,99.66845366,0.0001124336677116311,8.287594452043799e-05,0.07004192929043929,1
2020-01-12,99.6796585,0.00011242112813580896,8.761477460502894e-05,0.05717980183528781,1
2020-01-13,99.69086333,0.00011240839072490516,8.988350374084459e-05,0.025894367086409575,1
2020-01-14,99.70206817,0.000112395856809,9.133891934924174e-05,0.016192243824778574,1
2020-01-15,99.713273,0.00011238312510108983,9.201956289898757e-05,0.0074518458790096,1
2020-01-16,99.72447784,0.00011237059684132689,9.194260036758915e-05,-0.0008363714081418561,1
2020-01-17,99.73568267,0.0001123578708326356,9.110606404872545e-05,-0.00909846268779868,1
2020-01-18,99.75923181,0.0002361154941699084,9.68768696032798e-05,0.0633416185279172,1
2020-01-19,99.78278095,0.0002360597568038525,0.00010077310879758362,0.040218467114588874,1
2020-01-20,99.80633009,0.00023600404574608547,0.00010423387472448268,0.03434215703169863,1
2020-01-21,99.82987924,0.00023594846117225288,0.00010628902185936173,0.01971669133773779,1
2020-01-22,99.85342838,0.00023589270245816252,0.00010702003439060372,0.006877592045293701,1
2020-01-23,99.87697752,0.00023583707021446187,0.00010645468410636432,-0.00528265840558384,1
2020-01-24,99.90052666,0.00023578146420466517,0.00010457245722328885,-0.017681015155658564,1
2020-01-25,99.88704288,-0.00013497206121737548,0.00010623002573346372,0.015850909065238117,0
2020-01-26,99.87355909,-0.0001349903812468689,0.00010785628489283498,0.015308846516253638,0
2020-01-27,99.86007531,-0.00013500850598358038,0.00011497861042414982,0.06603533153762453,0
2020-01-28,99.84659153,-0.0001350267357413948,0.00012130807516197883,0.055049062729841225,0
2020-01-29,99.83310775,-0.00013504497042293728,0.00012696323703892095,0.04661818159583331,0
2020-01-30,99.81962396,-0.0001350633101973031,0.00013203070243445283,0.03991285598663841,0
2020-01-31,99.80614018,-0.00013508145457852283,0.0001365758236760774,0.03442472968649857,0
2020-02-01,99.79341605,-0.00012748844887744415,0.00014032252884815073,0.027433150840514342,0
2020-02-02,99.78069191,-0.00012750480446155343,0.00014367696109136591,0.02390515814353078,0
2020-02-03,99.76796778,-0.00012752096378998434,0.000146503876226789,0.019675493648737552,0
2020-02-04,99.75524365,-0.00012753722746028373,0.00014918402518922136,0.01829404812664115,0
2020-02-05,99.74251952,-0.00012755349527926452,0.00015172514596996795,0.017033464390865616,0
2020-02-06,99.72979538,-0.00012756986750717125,0.00015413407817634932,0.01587694769368153,0
2020-02-07,99.71707125,-0.0001275860433836984,0.0001564168857412982,0.014810531142483985,0
2020-02-08,99.71821072,1.1427030354171919e-05,0.00015627690068077322,-0.0008949485208169516,1
2020-02-09,99.7193502,1.1427000061070558e-05,0.00015613077560272949,-0.000935039519002312,1
2020-02-10,99.72048967,1.1426769205069576e-05,0.0001551722282539101,-0.006139387607081326,1
2020-02-11,99.72162915,1.1426738915520929e-05,0.00015413193394493555,-0.006704126896162732,1
2020-02-12,99.72276862,1.1426508067513552e-05,0.00015300825824428438,-0.0072903497146322715,1
2020-02-13,99.7239081,1.1426477782183753e-05,0.00015179937348416229,-0.00790078113425785,1
2020-02-14,99.72504757,1.1426246942169982e-05,0.00015050325986825202,-0.008538333104816775,1
2020-02-15,99.72713661,2.0947997026787846e-05,0.00014915167420036837,-0.00898044114836316,1
2020-02-16,99.72922564,2.0947457943787384e-05,0.00014772304573766083,-0.00957836021866132,1
2020-02-17,99.73131468,2.0947119428571526e-05,0.00014081801401115012,-0.046743090707547785,1
2020-02-18,99.73340372,2.0946680655997696e-05,0.00013316105584887638,-0.054374848388839325,1
2020-02-19,99.73549276,2.0946241901631524e-05,0.0001246139669881527,-0.06418610010440073,1
2020-02-20,99.73758179,2.094570290056552e-05,0.00011497875486251471,-0.07732048307678085,1
2020-02-21,99.73967083,2.0945364450408732e-05,0.00010395370224335071,-0.09588773710714782,1
2020-02-22,99.76094102,0.0002132570703612391,0.00010196544380413098,-0.0191263841143946,1
2020-02-23,99.78221122,0.00021321170171928472,9.993309848489925e-05,-0.019931706697964624,1
2020-02-24,99.80348141,0.00021316615196176336,0.00010832490359669064,0.08397423115084801,1
2020-02-25,99.8247516,0.00021312072183743425,0.00011490193786693964,0.06071581004804094,1
2020-02-26,99.84602179,0.00021307531107339628,0.00011996334099231818,0.04404976294864427,1
2020-02-27,99.86729199,0.0002130300198113222,0.00012369557227732985,0.03111143166019925,1
2020-02-28,99.88856218,0.00021298454755469542,0.0001262168458634374,0.020382892772061068,1
2020-02-29,99.86634242,-0.00022244548840300027,0.00013080807377353895,0.03637571418215524,0
