date,index,return,volatility,change_in_volatility,directionality
2018-05-15,18.0,0.0,0.014410351481849335,0.0007859563146597193,
2018-05-16,18.0,0.0,0.014255372267755617,-0.010754714365497797,
2018-05-17,18.0,0.0,0.014096631960864673,-0.01113547257197911,
2018-05-18,18.0,0.0,0.013934046459074576,-0.011533641669972616,
2018-05-19,18.0,0.0,0.013767523451701465,-0.011950800355245095,
2018-05-20,18.0,0.0,0.01359696169476464,-0.01238870284370186,
2018-05-21,17.714285714285715,-0.015873015873015817,0.013415255672210798,-0.013363722472190642,0
2018-05-22,17.428571428571427,-0.016129032258064613,0.013194505245242294,-0.01645517851931666,0
2018-05-23,17.142857142857142,-0.016393442622950727,0.012934828861242025,-0.019680645781993578,0
2018-05-24,16.857142857142858,-0.016666666666666607,0.01264063405340688,-0.02274439120850469,0
2018-05-25,16.571428571428573,-0.016949152542372836,0.012306211607937706,-0.026456144846550678,0
2018-05-26,16.285714285714285,-0.017241379310344973,0.011924413709013175,-0.031024811785152928,0
2018-05-27,16.0,-0.01754385964912275,0.011486099471349544,-0.03675771810335016,0
2018-05-28,15.714285714285714,-0.017857142857142905,0.010979263548340707,-0.044126025921425005,0
2018-05-29,15.428571428571429,-0.018181818181818077,0.010387587234065628,-0.05389034625774136,0
2018-05-30,15.142857142857142,-0.0185185185185186,0.010230977176768748,-0.015076653872353019,0
2018-05-31,14.857142857142858,-0.01886792452830177,0.010009531271272467,-0.021644648567794023,0
2018-06-01,14.571428571428571,-0.019230769230769273,0.009716914313257007,-0.0292338322430018,0
2018-06-02,14.285714285714286,-0.019607843137254832,0.009344325538940825,-0.03834435112881984,0
2018-06-03,14.0,-0.020000000000000018,0.008879320716049735,-0.0497633372203552,0
2018-06-04,15.142857142857142,0.08163265306122436,0.01893313089000471,1.1322724446457153,1
2018-06-05,16.285714285714285,0.07547169811320753,0.024275439207940945,0.28216718877470903,1
2018-06-06,17.428571428571427,0.07017543859649122,0.027964833849440034,0.151980551614169,1
2018-06-07,18.57142857142857,0.06557377049180335,0.030599357168390823,0.09420843810962043,1
2018-06-08,19.714285714285715,0.061538461538461764,0.032532687307589986,0.06318205080452777,1
2018-06-09,20.857142857142858,0.05797101449275366,0.033956675773933485,0.04377100646128551,1
2018-06-10,22.0,0.0547945205479452,0.03498875207151766,0.03039391442363848,1
2018-06-11,21.285714285714285,-0.032467532467532534,0.035488202826178504,0.014274608984051751,0
2018-06-12,20.571428571428573,-0.03355704697986561,0.03600642424394303,0.014602639088340919,0
2018-06-13,19.857142857142858,-0.03472222222222232,0.036725862093738855,0.01998081911499039,0
2018-06-14,19.142857142857142,-0.03597122302158273,0.03743826766889446,0.01939792654389616,0
2018-06-15,18.428571428571427,-0.037313432835821,0.0381446477755843,0.018867863036214683,0
2018-06-16,17.714285714285715,-0.03875968992248047,0.038846076150615846,0.018388644696845757,0
2018-06-17,17.0,-0.040322580645161366,0.039543728676300724,0.017959407868632704,0
2018-06-18,17.285714285714285,0.01680672268907557,0.03967965373117438,0.0034373353101402326,1
2018-06-19,17.571428571428573,0.016528925619834878,0.03980293584462516,0.0031069352138504147,1
2018-06-20,17.857142857142858,0.016260162601625883,0.03979497491123443,-0.000200008698398646,1
2018-06-21,18.142857142857142,0.016000000000000014,0.0397499857151213,-0.0011305245502349903,1
2018-06-22,18.428571428571427,0.015748031496062964,0.03966780274077279,-0.0020674969530175558,1
2018-06-23,18.714285714285715,0.015503875968992498,0.039548069876306255,-0.0030183891265413987,1
2018-06-24,19.0,0.01526717557251911,0.03939023429719501,-0.003990980586534465,1
2018-06-25,18.571428571428573,-0.022556390977443552,0.03950691256046635,0.0029621114307425422,0
2018-06-26,18.142857142857142,-0.023076923076923217,0.03962912340540658,0.003093404091073504,0
2018-06-27,17.714285714285715,-0.023622047244094446,0.03975725995096888,0.0032333933872688014,0
2018-06-28,17.285714285714285,-0.024193548387096864,0.03989175286355243,0.003382851653997543,0
2018-06-29,16.857142857142858,-0.024793388429751984,0.04003307490515392,0.0035426380506486943,0
2018-06-30,16.42857142857143,-0.025423728813559254,0.040181746155444904,0.0037137104917175368,0
2018-07-01,16.0,-0.026086956521739202,0.04033834002696926,0.0038971395349163274,0
2018-07-02,15.857142857142858,-0.008928571428571397,0.0401705692964505,-0.004159088609164252,0
2018-07-03,15.714285714285714,-0.009009009009009139,0.03999150483530925,-0.004457603272181476,0
2018-07-04,15.571428571428571,-0.009090909090909038,0.037306825379127335,-0.0671312436788215,0
2018-07-05,15.428571428571429,-0.00917431192660545,0.03463153962447851,-0.07171035668303227,0
2018-07-06,15.285714285714286,-0.00925925925925919,0.03191387028670405,-0.07847382378153167,0
2018-07-07,15.142857142857142,-0.009345794392523477,0.02909889683745929,-0.08820532965622596,0
2018-07-08,15.0,-0.009433962264150941,0.026119630232933427,-0.1023841770073779,0
2018-07-09,15.285714285714286,0.019047619047619202,0.023529904523203582,-0.09914863597358825,1
2018-07-10,15.571428571428571,0.01869158878504673,0.020872927766852133,-0.11291914736548636,1
2018-07-11,15.857142857142858,0.01834862385321112,0.02115108307913574,0.013326128245666702,1
2018-07-12,16.142857142857142,0.018018018018018056,0.02122820177698098,0.003646087415793531,1
2018-07-13,16.428571428571427,0.017699115044247815,0.0210952483580581,-0.006263056113733123,1
2018-07-14,16.714285714285715,0.01739130434782621,0.02073471419742794,-0.017090775823572657,1
2018-07-15,17.0,0.017094017094017033,0.020118061418795193,-0.0297401147062466,1
2018-07-16,17.142857142857142,0.008403361344537785,0.01899754692281656,-0.05569694180035645,1
2018-07-17,17.285714285714285,0.008333333333333304,0.017538282006033124,-0.07681333399054902,1
2018-07-18,17.428571428571427,0.008264462809917328,0.017336024614844518,-0.011532337723787922,1
2018-07-19,17.571428571428573,0.00819672131147553,0.017134622270475335,-0.011617562206085341,1
2018-07-20,17.714285714285715,0.008130081300812941,0.01693403120014652,-0.011706769321343846,1
2018-07-21,17.857142857142858,0.008064516129032251,0.016734207787522645,-0.011800108920440922,1
2018-07-22,18.0,0.008000000000000007,0.016535108475180683,-0.011897743524519555,1
2018-07-23,17.857142857142858,-0.007936507936507908,0.016297504507805087,-0.014369664869888221,0
2018-07-24,17.714285714285715,-0.008000000000000007,0.01602675410846722,-0.016612997358472992,0
2018-07-25,17.571428571428573,-0.008064516129032251,0.015605147373327192,-0.026306433123428508,0
2018-07-26,17.428571428571427,-0.008130081300813163,0.015131353918750463,-0.030361357265138778,0
2018-07-27,17.285714285714285,-0.008196721311475419,0.014596746938009381,-0.03533107371697963,0
2018-07-28,17.142857142857142,-0.008264462809917328,0.013990280316197454,-0.04154806714040582,0
2018-07-29,17.0,-0.008333333333333304,0.01329739151183624,-0.049526441836838075,0
2018-07-30,17.142857142857142,0.008403361344537785,0.012441711150306858,-0.06434948995581025,1
2018-07-31,17.285714285714285,0.008333333333333304,0.011349673614506683,-0.0877722945507573,1
2018-08-01,17.428571428571427,0.008264462809917328,0.01117806875411811,-0.015119805750998472,1
2018-08-02,17.571428571428573,0.00819672131147553,0.010968695791203482,-0.01873069199341726,1
2018-08-03,17.714285714285715,0.008130081300812941,0.010719215599929239,-0.022744745229812735,1
2018-08-04,17.857142857142858,0.008064516129032251,0.01042659622953022,-0.027298580541747053,1
2018-08-05,18.0,0.008000000000000007,0.01008690079166476,-0.03257970582033021,1
2018-08-06,18.0,0.0,0.009750918514510916,-0.03330877185106074,
2018-08-07,18.0,0.0,0.009387228276569239,-0.03729804914280099,
2018-08-08,18.0,0.0,0.009124459078943738,-0.027992202797643584,
2018-08-09,18.0,0.0,0.00882615643575239,-0.03269263861128302,
2018-08-10,18.0,0.0,0.008490016426012726,-0.03808452888712144,
2018-08-11,18.0,0.0,0.008112757836511685,-0.044435554723445736,
2018-08-12,18.0,0.0,0.007689744344305463,-0.052141762484569476,
2018-08-13,17.571428571428573,-0.023809523809523725,0.008662902071653652,0.12655267636678302,0
2018-08-14,17.142857142857142,-0.024390243902439157,0.009401189072898372,0.08522398096366679,0
2018-08-15,16.714285714285715,-0.02499999999999991,0.010342063111253842,0.10008032293146929,0
2018-08-16,16.285714285714285,-0.025641025641025772,0.011137933996209519,0.0769547503621053,0
2018-08-17,15.857142857142858,-0.02631578947368407,0.011815904984278161,0.0608704440427974,0
2018-08-18,15.428571428571429,-0.027027027027027084,0.012393031750046643,0.048843213155182585,0
2018-08-19,15.0,-0.02777777777777779,0.012880468462526317,0.03933151486341013,0
2018-08-20,15.0,0.0,0.012671196857723966,-0.016247204471731225,
2018-08-21,15.0,0.0,0.012454912587754342,-0.01706896928507451,
2018-08-22,15.0,0.0,0.012496211107174767,0.003315841771625916,
2018-08-23,15.0,0.0,0.012531158063146976,0.002796604160451688,
2018-08-24,15.0,0.0,0.012559647852744143,0.002273516099118744,
2018-08-25,15.0,0.0,0.012581561084858877,0.0017447330029993768,
2018-08-26,15.0,0.0,0.012596763928835374,0.0012083432154370577,
2018-08-27,15.142857142857142,0.00952380952380949,0.012836592697478878,0.01903891904289079,1
2018-08-28,15.285714285714286,0.009433962264151052,0.013040214976872038,0.015862642384310677,1
2018-08-29,15.428571428571429,0.009345794392523255,0.013070863291535569,0.0023502921322913206,1
2018-08-30,15.571428571428571,0.0092592592592593,0.013100638287291272,0.0022779670394827978,1
2018-08-31,15.714285714285714,0.00917431192660545,0.013129573638648528,0.0022086978300381865,1
2018-09-01,15.857142857142858,0.00909090909090926,0.013157701369455493,0.0021423186754645496,1
2018-09-02,16.0,0.009009009009008917,0.01318505195175169,0.002078674802552305,1
2018-09-03,15.857142857142858,-0.008928571428571397,0.013044165797005772,-0.01068529386622552,0
2018-09-04,15.714285714285714,-0.009009009009009139,0.012879119629385124,-0.01265287257070391,0
2018-09-05,15.571428571428571,-0.009090909090909038,0.01287811050364584,-7.8353627291472e-05,0
2018-09-06,15.428571428571429,-0.00917431192660545,0.012870636122447921,-0.0005803942430687714,0
2018-09-07,15.285714285714286,-0.00925925925925919,0.01285651482079611,-0.0010971720059106405,0
2018-09-08,15.142857142857142,-0.009345794392523477,0.012835548441251366,-0.0016307980690715151,0
2018-09-09,15.0,-0.009433962264150941,0.012807520971417507,-0.0021835817894453324,0
2018-09-10,14.571428571428571,-0.02857142857142858,0.013396359576500141,0.045976001631911734,0
2018-09-11,14.142857142857142,-0.02941176470588236,0.01393693572598044,0.04035246638411949,0
2018-09-12,13.714285714285715,-0.030303030303030165,0.014239494872923732,0.02170915851891886,0
2018-09-13,13.285714285714286,-0.03125,0.014561083792643098,0.022584292672548578,0
2018-09-14,12.857142857142858,-0.032258064516129004,0.01490342324244303,0.02351057480851093,0
2018-09-15,12.428571428571429,-0.033333333333333326,0.015268445838667839,0.024492533714353115,0
2018-09-16,12.0,-0.034482758620689724,0.01565832996375149,0.02553528559509699,0
2018-09-17,12.0,0.0,0.015367762979560317,-0.018556703356221727,
2018-09-18,12.0,0.0,0.014981108625052761,-0.02516009356871396,
2018-09-19,12.0,0.0,0.014981108625052761,0.0,
2018-09-20,12.0,0.0,0.014981108625052761,0.0,
2018-09-21,12.0,0.0,0.014981108625052761,0.0,
2018-09-22,12.0,0.0,0.014981108625052761,0.0,
2018-09-23,12.0,0.0,0.014981108625052761,0.0,
2018-09-24,11.714285714285714,-0.023809523809523836,0.015209943149288462,0.01527487250529802,0
2018-09-25,11.428571428571429,-0.024390243902438935,0.015412876864161183,0.013342174450021727,0
2018-09-26,11.142857142857142,-0.025000000000000022,0.015277541836181695,-0.008780646804113168,0
2018-09-27,10.857142857142858,-0.02564102564102555,0.015075195257796053,-0.01324470785649734,0
2018-09-28,10.571428571428571,-0.026315789473684292,0.014800530181829408,-0.01821966954786891,0
2018-09-29,10.285714285714286,-0.027027027027026973,0.014446574508126335,-0.023915067187094685,0
2018-09-30,10.0,-0.0277777777777779,0.014004125843644325,-0.03062654501474571,0
2018-10-01,10.142857142857142,0.014285714285714235,0.014338575725666967,0.023882239117011927,1
2018-10-02,10.285714285714286,0.014084507042253724,0.014654241599022778,0.02201514846350805,1
2018-10-03,10.428571428571429,0.01388888888888884,0.015520692732001235,0.059126303270190084,1
2018-10-04,10.571428571428571,0.013698630136986356,0.01629450741652173,0.04985696823473673,1
2018-10-05,10.714285714285714,0.013513513513513375,0.016989193749591455,0.042633159463620895,1
2018-10-06,10.857142857142858,0.01333333333333342,0.017614873915449927,0.036828125871100736,1
2018-10-07,11.0,0.013157894736842035,0.018179355445171432,0.032045732057519816,1
2018-10-08,11.0,0.0,0.018283957618236542,0.0057538988871519425,
2018-10-09,11.0,0.0,0.01838262516100885,0.005396399665348994,
2018-10-10,11.0,0.0,0.018132151205606656,-0.013625581395929731,
2018-10-11,11.0,0.0,0.017791779642354292,-0.01877171436487457,
2018-10-12,11.0,0.0,0.017347569464627805,-0.024967158241383625,
2018-10-13,11.0,0.0,0.016781231257569768,-0.03264654499368436,
2018-10-14,11.0,0.0,0.016068033357700913,-0.04249973609934865,
2018-10-15,10.714285714285714,-0.025974025974026094,0.01567282551915865,-0.02459590602933681,0
2018-10-16,10.428571428571429,-0.026666666666666616,0.015221097377639757,-0.028822380557143035,0
2018-10-17,10.142857142857142,-0.027397260273972712,0.015751072054253516,0.03481842757226605,0
2018-10-18,9.857142857142858,-0.028169014084506894,0.01624572622016774,0.03140447610235175,0
2018-10-19,9.571428571428571,-0.02898550724637694,0.016706933298664444,0.02838944053631498,0
2018-10-20,9.285714285714286,-0.02985074626865658,0.017136078047058297,0.025686626068481377,0
2018-10-21,9.0,-0.030769230769230882,0.017534143168874153,0.023229651541193164,0
2018-10-22,9.142857142857142,0.015873015873015817,0.01805900903389757,0.029933932896996973,1
2018-10-23,9.285714285714286,0.015625000000000222,0.018542335642029967,0.02676373920768138,1
2018-10-24,9.428571428571429,0.01538461538461533,0.018794138360418496,0.01357988137253674,1
2018-10-25,9.571428571428571,0.015151515151515138,0.018921316655763614,0.00676691279515973,1
2018-10-26,9.714285714285714,0.014925373134328401,0.018922518033706464,6.349335855992955e-05,1
2018-10-27,9.857142857142858,0.014705882352941346,0.018793289567247427,-0.006829348304958294,1
2018-10-28,10.0,0.014492753623188248,0.018525708310829003,-0.014238127681742263,1
2018-10-29,10.0,0.0,0.017897245231712,-0.033923835384455536,
2018-10-30,10.0,0.0,0.017155643811907994,-0.04143662391628666,
2018-10-31,10.0,0.0,0.016946554938414477,-0.012187760237152068,
2018-11-01,10.0,0.0,0.01672704979439305,-0.01295278862394944,
2018-11-02,10.0,0.0,0.0164970433212983,-0.013750570239340565,
2018-11-03,10.0,0.0,0.016256409647288417,-0.014586472819600127,
2018-11-04,10.0,0.0,0.016004979223474696,-0.015466540845669452,
2018-11-05,10.571428571428571,0.05714285714285716,0.019156786410310628,0.19692666531007652,1
2018-11-06,11.142857142857142,0.054054054054053946,0.02149071229591816,0.12183285002078215,1
2018-11-07,11.714285714285714,0.05128205128205132,0.02339248739682562,0.08849288356387675,1
2018-11-08,12.285714285714285,0.04878048780487809,0.02487135142983367,0.06321961439674562,1
2018-11-09,12.857142857142858,0.04651162790697683,0.026036639515004692,0.046852624331994885,1
2018-11-10,13.428571428571429,0.04444444444444451,0.026958818189149688,0.035418498367024265,1
2018-11-11,14.0,0.042553191489361764,0.027686444225537087,0.02699027944334187,1
2018-11-12,14.857142857142858,0.061224489795918435,0.029255124372362173,0.05665877980019496,1
2018-11-13,15.714285714285714,0.05769230769230771,0.030415777768107426,0.03967350748444409,1
2018-11-14,16.57142857142857,0.05454545454545445,0.03046527678175641,0.0016274123918962324,1
2018-11-15,17.428571428571427,0.051724137931034475,0.030120587206953136,-0.011314178343841075,1
2018-11-16,18.285714285714285,0.049180327868852514,0.029403447688440675,-0.02380894879588913,1
2018-11-17,19.142857142857142,0.046875,0.028314120643465293,-0.03704759579617689,1
2018-11-18,20.0,0.044776119402985204,0.026830188269035223,-0.05240962250305847,1
2018-11-19,20.285714285714285,0.014285714285714235,0.024843342484677917,-0.07405262178686722,1
2018-11-20,20.571428571428573,0.014084507042253724,0.022506355986800876,-0.09406892407164502,1
2018-11-21,20.857142857142858,0.01388888888888884,0.022546639213287024,0.0017898600070918036,1
2018-11-22,21.142857142857142,0.013698630136986356,0.022586133883180877,0.0017516876692904582,1
2018-11-23,21.428571428571427,0.013513513513513375,0.02262485566333238,0.001714404968631733,1
2018-11-24,21.714285714285715,0.01333333333333342,0.022662820463193723,0.0016780129087352602,1
2018-11-25,22.0,0.013157894736842035,0.022700044333003575,0.0016425082601836394,1
2018-11-26,21.428571428571427,-0.025974025974026094,0.024644911734177655,0.08567681069884259,0
2018-11-27,20.857142857142858,-0.026666666666666616,0.02641875237368071,0.07197593802062952,0
2018-11-28,20.285714285714285,-0.027397260273972712,0.027757273173132112,0.05066555681807605,0
2018-11-29,19.714285714285715,-0.028169014084506894,0.029051250448576895,0.04661759342763183,0
2018-11-30,19.142857142857142,-0.02898550724637694,0.030307204945764527,0.04323237305777172,0
2018-12-01,18.571428571428573,-0.02985074626865658,0.03153054849233793,0.04036477625576529,0
2018-12-02,18.0,-0.030769230769230882,0.032725869545200015,0.03790993528553899,0
2018-12-03,17.857142857142858,-0.007936507936507908,0.03292707239982648,0.006148128603536973,0
2018-12-04,17.714285714285715,-0.008000000000000007,0.03312670078776839,0.006062743310971008,0
2018-12-05,17.571428571428573,-0.008064516129032251,0.032726575147895294,-0.012078644427543916,0
2018-12-06,17.428571428571427,-0.008130081300813163,0.032304167018199166,-0.012907190189844653,0
2018-12-07,17.285714285714285,-0.008196721311475419,0.03185575537843031,-0.013880922529785011,0
2018-12-08,17.142857142857142,-0.008264462809917328,0.0313784958825409,-0.014981892289785748,0
2018-12-09,17.0,-0.008333333333333304,0.03087008763616448,-0.016202441579084792,0
2018-12-10,17.0,0.0,0.03020994162439709,-0.0213846497472856,
2018-12-11,17.0,0.0,0.02953903490420166,-0.02220814354879841,
2018-12-12,17.0,0.0,0.027715664396048802,-0.0617274908969182,
2018-12-13,17.0,0.0,0.025863595219818725,-0.06682391407849897,
2018-12-14,17.0,0.0,0.02395804123419724,-0.07367707271266366,
2018-12-15,17.0,0.0,0.0219698548920437,-0.08298618082832421,
2018-12-16,17.0,0.0,0.019861069002549993,-0.0959854263879274,
2018-12-17,16.571428571428573,-0.025210084033613356,0.017986485008416035,-0.0943848487658584,0
2018-12-18,16.142857142857142,-0.02586206896551735,0.01578295553071456,-0.12251028906817674,0
2018-12-19,15.714285714285715,-0.02654867256637161,0.01564459888096007,-0.008766206651551367,0
2018-12-20,15.285714285714286,-0.027272727272727337,0.015419532014311257,-0.014386234403409803,0
2018-12-21,14.857142857142858,-0.028037383177570097,0.015101292638706415,-0.02063871817312457,0
2018-12-22,14.428571428571429,-0.028846153846153855,0.014680860064162693,-0.027840833536733278,0
2018-12-23,14.0,-0.02970297029702973,0.014145712226528074,-0.03645207673772222,0
2018-12-24,13.714285714285714,-0.020408163265306145,0.013208607681060667,-0.06624654386153939,0
2018-12-25,13.428571428571429,-0.02083333333333326,0.012112034188777153,-0.08301961257096391,0
2018-12-26,13.142857142857142,-0.021276595744680882,0.01201192167391928,-0.00826554097334331,0
2018-12-27,12.857142857142858,-0.021739130434782483,0.011895463468646339,-0.0096952185032807,0
2018-12-28,12.571428571428571,-0.022222222222222254,0.011760158108851745,-0.011374534514878465,0
2018-12-29,12.285714285714286,-0.022727272727272596,0.01160300123513018,-0.013363500070911138,0
2018-12-30,12.0,-0.023255813953488413,0.01142034800858126,-0.01574189495006728,0
2018-12-31,12.0,0.0,0.011416747051167285,-0.0003153106552679086,
2019-01-01,12.0,0.0,0.011275588035155666,-0.012364206317173942,
2019-01-02,12.0,0.0,0.011498185016586778,0.01974149647336243,
2019-01-03,12.0,0.0,0.0117112821306704,0.018533108814670962,
2019-01-04,12.0,0.0,0.011915243749373413,0.01741582317181667,
2019-01-05,12.0,0.0,0.012110383886570113,0.016377351676667207,
2019-01-06,12.0,0.0,0.012296972496852585,0.01540732416330659,
2019-01-07,11.714285714285714,-0.023809523809523836,0.012459791982605687,0.013240615590119909,0
2019-01-08,11.428571428571429,-0.024390243902438935,0.012616910906438003,0.012610075998994219,0
2019-01-09,11.142857142857142,-0.025000000000000022,0.012549217383514144,-0.0053653008589699125,0
2019-01-10,10.857142857142858,-0.02564102564102555,0.012442260824238396,-0.008522966493213824,0
2019-01-11,10.571428571428571,-0.026315789473684292,0.01229256794167904,-0.012031003422444342,0
2019-01-12,10.285714285714286,-0.027027027027026973,0.012095877539699953,-0.01600075776780463,0
2019-01-13,10.0,-0.0277777777777779,0.01184691127869207,-0.02058273657208831,0
2019-01-14,9.857142857142858,-0.014285714285714235,0.011399414139740544,-0.03777331731659006,0
2019-01-15,9.714285714285714,-0.014492753623188581,0.010909504199047994,-0.04297676483080215,0
2019-01-16,9.571428571428571,-0.014705882352941124,0.010852570643211313,-0.005218711574596524,0
2019-01-17,9.428571428571429,-0.01492537313432829,0.010765226174211998,-0.00804827463196034,0
2019-01-18,9.285714285714286,-0.015151515151515138,0.010642890137572586,-0.011364000594104362,0
2019-01-19,9.142857142857142,-0.015384615384615552,0.010479921560572954,-0.01531243627370571,0
2019-01-20,9.0,-0.015625,0.010269261098941163,-0.020101339539059904,0
2019-01-21,9.0,0.0,0.010424450266429516,0.015112009130272774,
2019-01-22,9.0,0.0,0.010445068724324323,0.00197789402489712,
2019-01-23,9.0,0.0,0.010712639712672258,0.02561696772035771,
2019-01-24,9.0,0.0,0.010920016392374792,0.019358130700243947,
2019-01-25,9.0,0.0,0.011066764217364241,0.013438425338987647,
2019-01-26,9.0,0.0,0.011151158714036985,0.007625941514171286,
2019-01-27,9.0,0.0,0.011170138705494609,0.0017020645068688278,
2019-01-28,9.142857142857142,0.015873015873015817,0.011969325830198944,0.07154675029337043,1
2019-01-29,9.285714285714286,0.015625000000000222,0.01254544132033167,0.04813265995977578,1
2019-01-30,9.428571428571429,0.01538461538461533,0.013199495767114176,0.052134829702843444,1
2019-01-31,9.571428571428571,0.015151515151515138,0.01378972657214768,0.044716163060109615,1
2019-02-01,9.714285714285714,0.014925373134328401,0.014325372418564226,0.03884383374928091,1
2019-02-02,9.857142857142858,0.014705882352941346,0.014813588160586848,0.03408049213365971,1
2019-02-03,10.0,0.014492753623188248,0.015260059182680063,0.03013928949915723,1
