date,index,return,volatility,change_in_volatility,directionality
2021-03-01,38.42857142857143,0.011278195488721776,0.05802716810123377,0.002529070714720305,1
2021-03-02,38.85714285714285,0.011152416356877026,0.058157114158863925,0.0022394002995882456,1
2021-03-03,39.285714285714285,0.011029411764706065,0.05362658387891134,-0.07790156622243738,1
2021-03-04,39.71428571428572,0.010909090909091201,0.049403085478757845,-0.07875755072689583,1
2021-03-05,40.142857142857146,0.010791366906474753,0.045382434028940155,-0.08138462225292542,1
2021-03-06,40.57142857142857,0.010676156583629748,0.04148145536577441,-0.08595789861509207,1
2021-03-07,41.0,0.010563380281690238,0.037626116327772324,-0.09294126746534204,1
2021-03-08,41.42857142857143,0.010452961672474004,0.03374123392294391,-0.10324962510045,1
2021-03-09,41.85714285714285,0.010344827586206584,0.02973780481902487,-0.11865093947251071,1
2021-03-10,42.285714285714285,0.010238907849829504,0.030515757938657576,0.026160408421774584,1
2021-03-11,42.71428571428572,0.01013513513513531,0.031234147079511353,0.023541579478310037,1
2021-03-12,43.142857142857146,0.010033444816053283,0.03189550937576288,0.02117433508166333,1
2021-03-13,43.57142857142857,0.009933774834437026,0.03250169573386465,0.019005382574714513,1
2021-03-14,44.0,0.009836065573770592,0.03305395324980213,0.01699165238821876,1
2021-03-15,43.0,-0.022727272727272707,0.03305083989670663,-9.419003748101229e-05,0
2021-03-16,42.0,-0.023255813953488413,0.03304630590120726,-0.00013718245931237938,0
2021-03-17,41.0,-0.023809523809523836,0.03291161048517131,-0.004075959849752286,0
2021-03-18,40.0,-0.024390243902439046,0.0327436563757426,-0.005103187202108561,0
2021-03-19,39.0,-0.025000000000000022,0.032535978367839426,-0.006342541758929121,0
2021-03-20,38.0,-0.02564102564102566,0.032280557493364934,-0.007850413212930007,0
2021-03-21,37.0,-0.02631578947368418,0.03196733899592561,-0.009703007685158527,0
2021-03-22,36.142857142857146,-0.02316602316602312,0.03155576900335242,-0.012874702915549152,0
2021-03-23,35.285714285714285,-0.02371541501976293,0.03104509386082627,-0.016183257726087974,0
2021-03-24,34.42857142857143,-0.024291497975708398,0.030314841712488178,-0.02352230441343739,0
2021-03-25,33.57142857142857,-0.02489626556016611,0.029396045443027898,-0.03030846336505144,0
2021-03-26,32.714285714285715,-0.025531914893616947,0.02822939517379529,-0.03968732023814825,0
2021-03-27,31.857142857142858,-0.026200873362445476,0.02672683273868027,-0.05322687311805452,0
2021-03-28,31.0,-0.026905829596412523,0.02474894331642682,-0.07400388372210509,0
2021-03-29,31.142857142857142,0.004608294930875667,0.02195770026534301,-0.11278231217375467,1
2021-03-30,31.285714285714285,0.004587155963302836,0.01758493375466385,-0.19914501326812117,1
2021-03-31,31.428571428571427,0.004566210045662045,0.017395127070018716,-0.010793710530458633,1
2021-04-01,31.571428571428573,0.00454545454545463,0.01720427628890124,-0.010971508305128497,1
2021-04-02,31.714285714285715,0.004524886877828038,0.01701235888380793,-0.01115521524245211,1
2021-04-03,31.857142857142858,0.0045045045045044585,0.016819349694273875,-0.011345233829845869,1
2021-04-04,32.0,0.004484304932735439,0.01662522084931928,-0.011541994695590696,1
2021-04-05,36.0,0.125,0.029232395972096724,0.7583162495729279,1
2021-04-06,40.0,0.11111111111111116,0.03591132192367977,0.2284768569075999,1
2021-04-07,44.0,0.10000000000000009,0.0402851679125128,0.12179573890731477,1
2021-04-08,48.0,0.09090909090909083,0.04337541251868872,0.07670923980972355,1
2021-04-09,52.0,0.08333333333333326,0.04564773539332353,0.05238734902303821,1
2021-04-10,56.0,0.07692307692307687,0.047358329456704824,0.0374737990535996,1
2021-04-11,60.0,0.0714285714285714,0.048663820635438955,0.027566242173462152,1
2021-04-12,59.85714285714285,-0.0023809523809525945,0.04873503135696354,0.0014633195789959252,0
2021-04-13,59.71428571428572,-0.0023866348448684516,0.04880252187588823,0.0013848461167564885,0
2021-04-14,59.57142857142857,-0.0023923444976078345,0.048453142871112076,-0.007159035872463249,0
2021-04-15,59.42857142857143,-0.0023980815347721673,0.04807787990484986,-0.0077448632642971305,0
2021-04-16,59.285714285714285,-0.0024038461538462563,0.047674453919950954,-0.008391093486179502,0
2021-04-17,59.142857142857146,-0.002409638554216831,0.04724030428691229,-0.009106546532607118,0
2021-04-18,59.0,-0.0024154589371980784,0.046772541778161474,-0.00990176748036753,0
2021-04-19,56.42857142857143,-0.04358353510895885,0.04741909853275503,0.01382342566842154,0
2021-04-20,53.85714285714285,-0.0455696202531648,0.04811304849788487,0.014634398092795653,0
