date,index,return,volatility,change_in_volatility,directionality
2018-04-24,0.1176406533575317,0.12606588176165556,0.1393997462271582,-0.0069940636279641755,1
2018-04-25,0.1104047619047619,-0.0615084262646739,0.13077797332865723,-0.06184927255499728,0
2018-04-26,0.0988295081967213,-0.10484379032514668,0.12604374424301995,-0.0362005081218052,0
2018-04-27,0.1058659420289855,0.07119770158380323,0.12489717486930256,-0.009096598808638445,1
2018-04-28,0.1120433145009416,0.05835089504294744,0.12509013490983908,0.0015449512027669865,1
2018-04-29,0.0909897435897435,-0.18790564171520618,0.12568706364008175,0.004771988859656462,0
2018-04-30,0.1266573770491803,0.39199619706871336,0.14402160011439527,0.14587449132248342,1
2018-05-01,0.0980577557755775,-0.2258030439276958,0.14766577578340384,0.02530298001212339,0
2018-05-02,0.0968973063973064,-0.011834345678142899,0.14700090634338997,-0.004502529015180223,0
2018-05-03,0.1067697715289982,0.10188585729320376,0.14714647790385035,0.00099027661856943,1
2018-05-04,0.0977105666156202,-0.08484803126995133,0.14820752522967284,0.0072108238058936625,0
2018-05-05,0.0935593220338983,-0.04248511420522538,0.14539769750542675,-0.01895873856534469,0
2018-05-06,0.0871980198019801,-0.06799217965274895,0.12862648328999576,-0.1153471788286401,0
2018-05-07,0.1086610486891385,0.24614124192153986,0.13478863098079716,0.047907301305194494,1
2018-05-08,0.0984392220421393,-0.09407075277031596,0.13387549712034305,-0.006774561428583681,0
2018-05-09,0.106731343283582,0.0842359485317048,0.12922000059608849,-0.03477482156476819,1
2018-05-10,0.1188427561837455,0.1134756907161174,0.1295079707428196,0.0022285261213645935,1
2018-05-11,0.1163990825688073,-0.020562242861146607,0.1295427887508458,0.0002688483791883911,0
2018-05-12,0.1067966386554621,-0.08249587283189175,0.13060251245859664,0.008180491696755388,0
2018-05-13,0.0876994906621392,-0.178817875110587,0.133753127115175,0.024123691016872062,0
2018-05-14,0.0962757475083056,0.09779140997758229,0.13394116842036477,0.0014058834305072931,1
2018-05-15,0.1039920382165605,0.08014781404412585,0.13268700786941856,-0.009363518070934829,1
2018-05-16,0.101758785942492,-0.021475223607193894,0.12853862965404242,-0.03126438889524652,0
2018-05-17,0.1048301225919439,0.03018252056571935,0.12849037036598596,-0.00037544579544956935,1
2018-05-18,0.0930069686411149,-0.11278393708315271,0.12974530442727011,0.009766755732041776,0
2018-05-19,0.1074727592267135,0.15553448087763821,0.13265877787239838,0.022455328599282343,1
2018-05-20,0.1065174129353234,-0.008889194790047239,0.1323711113539323,-0.002168469535749562,0
2018-05-21,0.0905124792013311,-0.15025650072547647,0.13460292383039021,0.016860268480261675,0
2018-05-22,0.111370942812983,0.23044848396269701,0.1399030701562866,0.0393761604508307,1
2018-05-23,0.119358458961474,0.07171992933474436,0.13916394381173056,-0.005283131697755961,1
2018-05-24,0.0969965337954939,-0.18735098760949975,0.14214818527425457,0.021444070790069603,0
2018-05-25,0.1150249169435216,0.18586626184022692,0.1454161040301135,0.022989521459974682,1
2018-05-26,0.1354740484429065,0.17778001534594146,0.14678615810665674,0.009421611764949489,1
2018-05-27,0.1008247232472324,-0.2557635620542966,0.15482115854963108,0.054739496875011895,0
2018-05-28,0.0878260869565217,-0.12892310409656893,0.15655932071798886,0.011226903251732034,0
2018-05-29,0.1066869158878504,0.21475201258443577,0.15684409667502724,0.0018189652058553385,1
2018-05-30,0.1090928689883913,0.022551529215354194,0.1399756271268601,-0.10754927922545743,1
2018-05-31,0.0809905660377358,-0.2575998157463977,0.14188775685748298,0.013660447678436993,0
2018-06-01,0.1116169429097605,0.3781474605049062,0.15744210837144215,0.10962433869176258,1
2018-06-02,0.1124173387096774,0.007170916700021124,0.15661926868863255,-0.005226299948094759,1
2018-06-03,0.1318370883882149,0.17274692588738305,0.15810205391729235,0.00946745085119538,1
2018-06-04,0.1231974921630093,-0.0655323652155071,0.15848161151575632,0.0024007126350333863,0
2018-06-05,0.0858029079159935,-0.3035336482136909,0.16856661396445458,0.06363515837732137,0
2018-06-06,0.1152239057239057,0.34289045118048,0.17401135939027831,0.03230025980691442,1
2018-06-07,0.1020523560209424,-0.11431264736437918,0.1744937765009112,0.002772331141617679,0
2018-06-08,0.0982640901771336,-0.03712080731415357,0.1742615873478453,-0.0013306443228058296,0
2018-06-09,0.1008226086956521,0.02603716692340452,0.17323158192158417,-0.005910685435253971,1
2018-06-10,0.1041477045908183,0.03297966535664143,0.17319290417272085,-0.00022327192555937625,1
2018-06-11,0.1050918367346938,0.009065318794925448,0.17229785666120867,-0.005167922530010638,1
2018-06-12,0.1098793388429752,0.045555413788870514,0.16847662537954328,-0.022178054653222534,1
2018-06-13,0.1027408829174664,-0.06496631669498953,0.16854775502550245,0.00042219296474477197,0
2018-06-14,0.0969413793103448,-0.056447866150619364,0.16859550868801365,0.00028332422762900045,0
2018-06-15,0.106,0.09344431401842601,0.16913025158844538,0.003171750567930509,1
2018-06-16,0.1090277777777777,0.028563941299789564,0.1691255367595518,-2.7876910542623534e-05,1
2018-06-17,0.1373586776859504,0.259850292151393,0.17305074982086907,0.02320887274934602,1
2018-06-18,0.0977749510763209,-0.2881778368610364,0.18052889353115384,0.04321358744776127,0
2018-06-19,0.1068818493150684,0.09314142465424369,0.1810686241981839,0.0029897190221073178,1
2018-06-20,0.1009484732824427,-0.055513411029548876,0.178880240278357,-0.012085936641522466,0
2018-06-21,0.1064418985270049,0.05441811120007922,0.17454816697185388,-0.02421772969312841,1
2018-06-22,0.0794740853658536,-0.25335712284678413,0.18078071094500242,0.035706728298977586,0
2018-06-23,0.0988982229402261,0.24440844439989196,0.18232138415223453,0.008522331830528307,1
2018-06-24,0.09604,-0.028900650135580297,0.17965658684656974,-0.014615933934769565,0
2018-06-25,0.1140110935023771,0.18712092359826227,0.1799656197837717,0.0017201314052899264,1
2018-06-26,0.1023112903225806,-0.10261986636899123,0.1742456436288729,-0.03178371603293639,0
2018-06-27,0.1144917127071823,0.11905257324189389,0.17305088010190842,-0.00685677703087495,1
2018-06-28,0.097497576736672,-0.1484311446538804,0.17190706750299475,-0.0066096895793889,0
2018-06-29,0.1135737704918032,0.1648881366410866,0.1741759980621957,0.013198588005472356,1
2018-06-30,0.0998902654867256,-0.12048120746387625,0.1684511065270964,-0.03286842962745651,0
2018-07-01,0.1124895330112721,0.12613108457721345,0.155819534052784,-0.07498658058550978,1
2018-07-02,0.0945938009787928,-0.15908797515130624,0.15893263730227136,0.01997890231421673,0
2018-07-03,0.1025459098497495,0.08406585620488483,0.15654507548466295,-0.015022476554438224,1
2018-07-04,0.1053657657657657,0.027498472831806398,0.15604552859488194,-0.003191073805639766,1
2018-07-05,0.0911736227045075,-0.134694062707314,0.147261794490034,-0.05628955974542449,0
2018-07-06,0.1184567404426559,0.2992435413756962,0.1440660236423327,-0.021701289589524553,1
2018-07-07,0.1148669001751313,-0.0303050738532048,0.142351626472712,-0.011900079743139003,0
2018-07-08,0.1095372848948374,-0.046398181479330725,0.14247618635231385,0.0008750154999159765,0
2018-07-09,0.1309891808346213,0.19584104134385893,0.14631121045284912,0.026916948008785413,1
2018-07-10,0.1186016666666666,-0.09456898721730611,0.14774306678958937,0.0097863747576723,0
2018-07-11,0.0893174061433447,-0.24691272345797777,0.1552931547339781,0.05110282403397859,0
2018-07-12,0.1003298969072165,0.12329613274033013,0.1566118843244673,0.008491871987198918,1
2018-07-13,0.0584163424124513,-0.4177573762836235,0.17457294763235862,0.11468518743238998,0
2018-07-14,0.1075434027777777,0.8409814503356356,0.2323760586807487,0.3311115028550722,1
2018-07-15,0.1066683333333333,-0.008136895633222618,0.2321168139159229,-0.0011156259655042966,0
2018-07-16,0.0957604501607717,-0.10225980693328163,0.23324981375105103,0.004881162273485895,0
2018-07-17,0.1158344709897611,0.2096274693288016,0.2316392844103557,-0.006904740093015671,1
2018-07-18,0.0860995024875622,-0.25670224284813503,0.23027314862160625,-0.005897686103749522,0
2018-07-19,0.0936056572379367,0.08718000143448967,0.23020933465437687,-0.00027712291950388046,1
2018-07-20,0.1126069078947368,0.20299254572296554,0.2321697160104136,0.00851564667861937,1
2018-07-21,0.1181576354679802,0.04929295792787536,0.23215088559836594,-8.110623715806842e-05,1
2018-07-22,0.1107070707070707,-0.06305614301945417,0.22676260114841887,-0.02321026877006671,0
2018-07-23,0.1069860383944153,-0.033611514503000484,0.22349833732279864,-0.014395071361364975,0
2018-07-24,0.11878231292517,0.11025994333266631,0.2238040989393763,0.0013680711017374225,1
2018-07-25,0.1041410459587955,-0.12326133921637084,0.22340420836179536,-0.0017867884434469294,0
2018-07-26,0.0985209471766848,-0.05396622177517163,0.22267075655787405,-0.0032830706695261558,0
2018-07-27,0.1224322033898305,0.24270225671159973,0.22569089424537014,0.013563243481912401,1
2018-07-28,0.0870224137931034,-0.2892195730887934,0.23080887133503614,0.022676932123374627,0
2018-07-29,0.1231179673321234,0.4147845591233257,0.24054274215516078,0.04217286261061948,1
2018-07-30,0.1144624183006536,-0.07030289095108744,0.23964903875365456,-0.0037153621576730966,0
2018-07-31,0.1135179211469534,-0.008251591812601045,0.23903482742362547,-0.002562961792892726,0
2018-08-01,0.1113015597920277,-0.019524330013553803,0.23667548986570597,-0.009870266953769913,0
2018-08-02,0.0984047619047619,-0.11587257098071302,0.23790158242796255,0.005180479664169235,0
2018-08-03,0.1124282945736434,0.14250867943213708,0.23890175042091363,0.004204125011459059,1
2018-08-04,0.0998666666666666,-0.11173012945374361,0.23840274312143062,-0.002088755308840673,0
2018-08-05,0.1010647249190938,0.011996577961554067,0.23281793096833656,-0.02342595592639396,1
2018-08-06,0.1057068676716918,0.04593237409307949,0.23268866874064967,-0.0005552073551605696,1
2018-08-07,0.1014468864468864,-0.04029994756855526,0.23263084242171836,-0.0002485136867397264,0
2018-08-08,0.08769203539823,-0.13558672454534026,0.23189675784552485,-0.0031555771734804727,0
2018-08-09,0.1065778491171749,0.21536521114123985,0.2339865083324082,0.009011555427934859,1
2018-08-10,0.0971083333333333,-0.08885069329397455,0.2295054088481334,-0.019151101985370955,0
2018-08-11,0.1063382352941176,0.09504747578255524,0.22914708662917363,-0.0015612800620175005,1
2018-08-12,0.1258728971962616,0.1837030852365915,0.21500825781384605,-0.061701979385006545,1
2018-08-13,0.091,-0.2770484987080867,0.16270658056826118,-0.2432542720794827,0
2018-08-14,0.0996211604095563,0.09473802647864082,0.16345621704925775,0.004607290488057858,1
2018-08-15,0.0957091836734694,-0.039268532107076815,0.16235798218489098,-0.006718832016256782,0
2018-08-16,0.1085602968460111,0.13427251888790304,0.1597677565190712,-0.01595379316102885,1
2018-08-17,0.1028562753036437,-0.05254242764699091,0.15217740982710082,-0.04750862662995681,0
2018-08-18,0.1151237721021611,0.11926833596007946,0.15279958415594663,0.00408848021235686,1
2018-08-19,0.1125999999999999,-0.021922249906141,0.14887811088565606,-0.02566416192787757,0
2018-08-20,0.1071352313167259,-0.048532581556607446,0.14907075996498853,0.0012940053993595324,0
2018-08-21,0.1025847176079734,-0.04247448437666357,0.14878308512862387,-0.0019297871455959958,0
2018-08-22,0.1035621621621621,0.009528169272970954,0.1485759322250231,-0.0013923148819079412,1
2018-08-23,0.1168347676419965,0.1281607606748456,0.14903028895165946,0.003058077575769147,1
2018-08-24,0.1131318681318681,-0.03169347262687061,0.14713294526109932,-0.012731262241433172,0
2018-08-25,0.0966827094474153,-0.14539810007627052,0.14949656230409247,0.01606449893868911,0
2018-08-26,0.1126998254799301,0.16566680975388204,0.14598167326831873,-0.023511504088127855,1
2018-08-27,0.0933446054750402,-0.17174134851110956,0.13916669226175335,-0.04668381211139594,0
2018-08-28,0.1177364746945898,0.26130989675747074,0.1260245220757119,-0.09443473845970862,1
2018-08-29,0.1109089347079037,-0.057990015451004795,0.12578655450690937,-0.0018882640051558486,0
2018-08-30,0.0856645768025078,-0.22761338364560912,0.1328582441542236,0.05621975794659173,0
2018-08-31,0.0978835274542429,0.1426371448715007,0.13534098693643742,0.018687156359915802,1
2018-09-01,0.0901773648648648,-0.07872787985680696,0.13436611894197859,-0.007203050727838112,0
2018-09-02,0.1195807560137457,0.3260617694134589,0.14458870940856167,0.07608012010079235,1
2018-09-03,0.0945188834154351,-0.20958115196587113,0.14852790821179643,0.02724416601647528,0
2018-09-04,0.0988174474959612,0.0454783628963622,0.14867836524905115,0.001012988327016462,1
2018-09-05,0.1030969899665551,0.04330755933327257,0.1486572188883635,-0.0001422289023169654,1
2018-09-06,0.1070433996383363,0.038278611946492624,0.14843536013351227,-0.0014924183064249918,1
2018-09-07,0.1203690280065898,0.12448809000159122,0.14707909589597964,-0.009137069740745907,1
2018-09-08,0.1092727272727272,-0.09218568030021068,0.14375461786901034,-0.022603334666406405,0
2018-09-09,0.1027728026533996,-0.059483503171883334,0.14315080365492364,-0.004200311774588683,0
2018-09-10,0.1124329073482428,0.09399475780982458,0.14312983573142157,-0.00014647436805603764,1
2018-09-11,0.1232765273311897,0.09644525111638846,0.14037667478368504,-0.019235409121147518,1
2018-09-12,0.1126168384879725,-0.08646973656695656,0.13098767813406706,-0.06688430726889671,0
2018-09-13,0.1223633491311216,0.08654576681434745,0.13082472680170168,-0.001244020313106109,1
2018-09-14,0.0975668276972624,-0.20264663896448154,0.13644140279875705,0.042932831845839736,0
2018-09-15,0.1008571428571428,0.033723707509378364,0.13449300717033585,-0.01428009085552251,1
2018-09-16,0.1143451536643026,0.13373381820130126,0.13597941164060018,0.011051908954506473,1
2018-09-17,0.1167868284228769,0.021353548273175038,0.13449297632232607,-0.010931326296681032,1
2018-09-18,0.1168569131832797,0.0006001084313125293,0.1343764060736708,-0.000866738560204805,1
2018-09-19,0.1337752442996742,0.14477817918961788,0.13610195761840516,0.012841179453693341,1
2018-09-20,0.1110135593220339,-0.17014870798255555,0.13994618649968327,0.028245213724672036,0
2018-09-21,0.0974454072790294,-0.12222067399573511,0.1420799674197252,0.015247153019398274,0
2018-09-22,0.1115733333333333,0.1449829853330018,0.1426040532861341,0.0036886682614494237,1
2018-09-23,0.1386403225806451,0.24259371337815305,0.1486207313722002,0.04219149419262069,1
2018-09-24,0.1181024793388429,-0.1481375898404711,0.1487250080664038,0.0007016295320365629,0
2018-09-25,0.1137901234567901,-0.03651367783465742,0.1463316738749766,-0.016092345346242043,0
2018-09-26,0.1427613814756672,0.2546025712844793,0.1486999192766463,0.01618409288267353,1
2018-09-27,0.1163124999999999,-0.1852663598676043,0.1465414710011506,-0.014515463666661677,0
2018-09-28,0.1311180555555555,0.12729118156307884,0.1474834522942566,0.006428086784379339,1
2018-09-29,0.1081283333333333,-0.17533605211588366,0.14478926063813366,-0.0182677555631634,0
2018-09-30,0.1038734835355286,-0.03934999890073254,0.14318230237005794,-0.011098601242891415,0
2018-10-01,0.1245897858319604,0.19943783140137072,0.14609880396244873,0.020369148589698183,1
2018-10-02,0.085253682487725,-0.31572494552073227,0.1468763973720157,0.005322380392428272,0
2018-10-03,0.1084720812182741,0.2723448190509794,0.14953727230820127,0.018116422950148925,1
2018-10-04,0.0845472,-0.22056257195002094,0.15547985291742475,0.03973979542020545,0
2018-10-05,0.1031801029159519,0.2203846243985832,0.16020251710572997,0.030374766245845564,1
2018-10-06,0.1010789049919484,-0.020364371275294113,0.16023764544582916,0.00021927458278336864,0
2018-10-07,0.1019240506329113,0.008361246503711284,0.15879175785336602,-0.009023395148126667,1
2018-10-08,0.1000288624787776,-0.01859412123404902,0.15777356783936064,-0.006412108712503972,0
2018-10-09,0.0982586206896551,-0.01769731000887942,0.15732879792002444,-0.0028190394970915023,0
2018-10-10,0.1078597662771285,0.09771301001464416,0.15739809757181242,0.0004404765860044346,1
2018-10-11,0.095818035426731,-0.1116424712015247,0.15808009423250086,0.004332940938992502,0
2018-10-12,0.1014872231686541,0.05916618637269133,0.15744329502643878,-0.004028332657276201,1
2018-10-13,0.1107310606060606,0.09108375565705296,0.15752274583593442,0.0005046312672909448,1
2018-10-14,0.11936,0.07792700030787136,0.15278563428455885,-0.03007255572036205,1
2018-10-15,0.0990083752093802,-0.17050623986779312,0.15657686056111794,0.024814023218295844,0
2018-10-16,0.1117790697674418,0.12898600276041772,0.15645137648096494,-0.0008014216130232121,1
2018-10-17,0.1006084033613445,-0.09993522427175372,0.15774490303149052,0.00826791415723327,0
2018-10-18,0.0873802163833075,-0.13148192930293034,0.15976789340937975,0.012824442115162205,0
2018-10-19,0.1079500805152979,0.23540642245330878,0.1633600485979749,0.022483586106945896,1
2018-10-20,0.1073498349834983,-0.005560399111648073,0.15997263551621618,-0.02073587214763295,0
2018-10-21,0.0914165067178502,-0.1484243386875942,0.1607966649332801,0.005151064833087471,0
2018-10-22,0.1012016528925619,0.107039160935265,0.15984885814848557,-0.005894443054448972,1
2018-10-23,0.0965499181669394,-0.045965007415055714,0.15389393275107602,-0.03725347472847096,0
2018-10-24,0.0985620805369127,0.020840642935545217,0.15137100358144331,-0.01639394825079654,1
2018-10-25,0.0851576354679802,-0.13600002146781354,0.1533938748622604,0.013363664327750158,0
2018-10-26,0.0837184466019417,-0.016900291537329526,0.14579386869687028,-0.04954569517338625,0
2018-10-27,0.1200474631751227,0.43394279334774954,0.16256862247060597,0.11505801940555682,1
2018-10-28,0.1018923076923076,-0.15123314564615786,0.1637962567722194,0.00755148369320402,0
2018-10-29,0.1055499153976311,0.03589679916141142,0.16031351810898783,-0.02126262670382495,1
2018-10-30,0.1147218430034129,0.0868965888909432,0.1605952199457221,0.0017571932801245804,1
2018-10-31,0.1316632911392405,0.14767412806751712,0.1588190145991366,-0.011060138322833035,1
2018-11-01,0.110796875,-0.1584831729382582,0.14991506553484107,-0.056063495210377234,0
2018-11-02,0.1262253289473684,0.13924990165443196,0.1440126932882017,-0.03937144159315742,1
2018-11-03,0.1117941176470588,-0.11432896567318063,0.13925919975764212,-0.0330074622036739,0
2018-11-04,0.1175709459459459,0.05167381272353633,0.13412102691017827,-0.036896469722689784,1
2018-11-05,0.1082996794871794,-0.07885678204059898,0.13503715747910564,0.006830625965464021,0
2018-11-06,0.0963466666666666,-0.11036978943162812,0.13683124410536524,0.01328587375320911,0
2018-11-07,0.1025164835164835,0.06403767834711704,0.1371382759242365,0.0022438721571136355,1
2018-11-08,0.1005441176470588,-0.01923949985182205,0.1371490483099112,7.855126952782676e-05,0
2018-11-09,0.1093961965134706,0.08804173803071569,0.13694524600026095,-0.0014859914243788852,1
2018-11-10,0.0725068728522336,-0.33720846644512537,0.14941953171254282,0.09108958563087399,0
2018-11-11,0.0819225473321858,0.12985906176288986,0.15091119325838603,0.009983042569781997,1
2018-11-12,0.1050015576323987,0.28171743984754727,0.15853411952901253,0.05051266315000724,1
2018-11-13,0.096640866873065,-0.07962444508303146,0.15882101356458259,0.0018096674483851771,0
2018-11-14,0.0774359756097561,-0.19872432734418632,0.15997505878572973,0.007266325754040626,0
2018-11-15,0.1021884297520661,0.319650575167435,0.16866455479325876,0.054317817249048383,1
2018-11-16,0.10698,0.046889557453416275,0.167481018187883,-0.007017103307962236,1
2018-11-17,0.1010689045936395,-0.055254210192190234,0.16574796592454408,-0.010347753328050269,0
2018-11-18,0.1222161100196463,0.209235526109953,0.16462800975100783,-0.0067569829125149194,1
2018-11-19,0.0934367417677643,-0.23547933449408354,0.1709395688527362,0.0383383065328573,0
2018-11-20,0.1071934235976789,0.14722989660862362,0.17005799660154017,-0.005157215834301732,1
2018-11-21,0.0980184162062615,-0.08559300639424738,0.17025864660006554,0.001179891581314596,0
2018-11-22,0.1162441651705565,0.1859420879229705,0.1727518409013253,0.014643569363711917,1
2018-11-23,0.0901285714285714,-0.22466154497877466,0.1784502456122581,0.03298607228265493,0
2018-11-24,0.1075152027027027,0.19290920735285955,0.17913365930384467,0.003829715612000406,1
2018-11-25,0.09834046692607,-0.08533431129737401,0.1800945786168506,0.005364258826288104,0
2018-11-26,0.1064322033898305,0.08228287618202668,0.16290638876369484,-0.09543979605140396,1
2018-11-27,0.1076941838649155,0.011857130031055707,0.16006582666437022,-0.017436775321592934,1
2018-11-28,0.0987622504537205,-0.08293793676359185,0.16098826980711334,0.005762898689658069,0
2018-11-29,0.1065521172638436,0.07887494234219972,0.16086385152559657,-0.0007728406651356101,1
2018-11-30,0.1045008912655971,-0.019250917306197435,0.15882473290127594,-0.012676052481536915,0
2018-12-01,0.1209005235602094,0.15693294187253737,0.15808096668965366,-0.004682936958468553,1
2018-12-02,0.1102279999999999,-0.08827524683873278,0.15738649253501916,-0.004393154781232478,0
2018-12-03,0.091715242881072,-0.16794967811198536,0.15911546380536834,0.010985512431852973,0
2018-12-04,0.1096970198675496,0.19606094277910535,0.16268988686678637,0.02246433486685051,1
2018-12-05,0.1073047945205479,-0.021807569156300777,0.16193795271383285,-0.004621886261247599,0
2018-12-06,0.0957942664418212,-0.10726946666416237,0.16185770043282646,-0.0004955742595326162,0
2018-12-07,0.1345572519083969,0.4046482833094991,0.17683197222021818,0.09251504097332885,1
2018-12-08,0.1075242718446602,-0.2009031819566296,0.18141885558104623,0.025939219606258446,0
2018-12-09,0.1131641509433962,0.052452148728650894,0.18106148014797474,-0.001969891343029828,1
2018-12-10,0.1038484320557491,-0.08232040632997584,0.169483315807035,-0.06394603828200984,0
2018-12-11,0.1008916083916083,-0.028472492127310067,0.16858020278514202,-0.0053286249303807764,0
2018-12-12,0.1066568144499178,0.057142572610518805,0.16139520821815576,-0.04262063070444666,1
2018-12-13,0.0750221843003413,-0.2966020531621164,0.17028767353690635,0.05509745559936796,0
2018-12-14,0.0987444089456869,0.3162027987665199,0.17489475897767687,0.0270547206681524,1
2018-12-15,0.1123861566484517,0.13815210246757648,0.16723414663790404,-0.043801268743282384,1
2018-12-16,0.1202954924874791,0.07037642424029245,0.16743622126078023,0.0012083335068748813,1
2018-12-17,0.112031523642732,-0.06869724437602887,0.16765486089316115,0.0013058084489401267,0
2018-12-18,0.1098439024390244,-0.01952683613126538,0.16375882060419314,-0.023238457079098773,0
2018-12-19,0.1216280587275693,0.10728093254959159,0.15795325729375495,-0.03545191208032883,1
2018-12-20,0.0946885521885521,-0.2214908864027676,0.1620543778055846,0.025964140164596694,0
2018-12-21,0.1235701906412478,0.3050172147017738,0.16975638942411655,0.04752732831304307,1
2018-12-22,0.1189529837251356,-0.03736505456657413,0.16716669337505985,-0.015255367163745759,0
2018-12-23,0.1118509212730318,-0.059704786123856546,0.16167142557349437,-0.032872982593704525,0
2018-12-24,0.1106089743589743,-0.011103591279555625,0.1583790016895641,-0.020364909087992045,0
2018-12-25,0.1024129353233831,-0.07409922280801085,0.15815254023174083,-0.0014298704715107746,0
2018-12-26,0.0819224489795918,-0.2000771316542166,0.16223539787006724,0.025815947264228534,0
2018-12-27,0.1115419463087248,0.36155532089271025,0.17491839296953213,0.07817649702824148,1
2018-12-28,0.1188701923076923,0.06569946321973297,0.17414532519912498,-0.004419591086351926,1
2018-12-29,0.1195304054054054,0.005554067717869593,0.17380738945858284,-0.001940538686041271,1
2018-12-30,0.1118865384615384,-0.0639491426297909,0.17432622211532892,0.0029851012569848123,0
2018-12-31,0.1057455516014234,-0.054885841894429466,0.1727138171948474,-0.009249353889025369,0
2019-01-01,0.1058029465930018,0.0005427650686880003,0.17174404606107538,-0.005614901862066923,1
2019-01-02,0.1257725563909774,0.18874341822249852,0.17119194573760477,-0.0032146693648655855,1
2019-01-03,0.1294660869565217,0.029366744793375865,0.16809318102024795,-0.018101112783112216,1
2019-01-04,0.1125852372583479,-0.13038819736509732,0.1701470254155142,0.012218487286636881,0
2019-01-05,0.1062741652021089,-0.056055946675824475,0.16913329430970298,-0.005957971368207082,0
2019-01-06,0.1107876254180602,0.042469966311828866,0.15259474109164317,-0.09778413697645927,1
2019-01-07,0.0923817863397548,-0.1661362359636327,0.15110577036330158,-0.009757680492064713,0
2019-01-08,0.104750830564784,0.13389050715624018,0.1526985753266347,0.010540993633158857,1
