date,price,return,volatility,change_in_volatility,directionality
2019-12-19,1291.57,-0.007408489021756726,0.03172042758926968,-0.007717032853243766,0
2019-12-20,1330.77,0.030350658500894356,0.03241384502020427,0.02186028006662699,1
2019-12-21,1330.996666666667,0.00017032745453149367,0.030350034794025753,-0.06367063903995651,1
2019-12-22,1331.2233333333334,0.00017029844803007066,0.02889311838275815,-0.04800378059383281,1
2019-12-23,1331.45,0.00017026945140696803,0.02887987887300555,-0.00045822363571879077,1
2019-12-24,1313.06,-0.013812009463367025,0.028956228829590206,0.002643707645741511,0
2019-12-25,1299.59,-0.010258480191308927,0.028986540648266057,0.0010468151379185997,0
2019-12-26,1319.99,0.015697258366100142,0.029043269357698933,0.001957070701234853,1
2019-12-27,1316.23,-0.0028485064280789896,0.02826976200186261,-0.026632929864394805,0
2019-12-28,1318.4666666666667,0.0016992977417826793,0.027979164285714606,-0.01027945393133689,1
2019-12-29,1320.7033333333334,0.001696415027557352,0.02749624798710833,-0.017259854285670673,1
2019-12-30,1322.94,0.0016935420773274146,0.02733823116047177,-0.005746850505227052,1
2019-12-31,1293.57,-0.022200553313075466,0.027366072290554985,0.0010183954448184096,0
2020-01-01,1329.03,0.027412509566548504,0.027710251505061807,0.012576858339499841,1
2020-01-02,1265.55,-0.04776415882259999,0.028932426595544486,0.04410552139014068,0
2020-01-03,1329.68,0.05067362016514565,0.030336032023609245,0.04851322869271213,1
2020-01-04,1354.21,0.018448047650562627,0.030498670703312452,0.005361237737902869,1
2020-01-05,1378.74,0.018113881894241013,0.030583975130764933,0.002796988376388976,1
2020-01-06,1403.27,0.017791606829423934,0.030757169624080254,0.005662916366326209,1
2020-01-07,1426.48,0.016539938857098146,0.030888435165179688,0.004267803009957882,1
2020-01-08,1396.72,-0.020862542762604463,0.03113056373663351,0.007838809902768196,0
2020-01-09,1378.55,-0.013009049773755721,0.030600708521124252,-0.017020418261354586,0
2020-01-10,1420.51,0.030437778825577633,0.031058827883192055,0.014970874342715046,1
2020-01-11,1434.9633333333334,0.010174749444448405,0.030958970831584234,-0.003215094013958586,1
2020-01-12,1449.4166666666663,0.01007226665489691,0.030997838482589146,0.0012554568178750891,1
2020-01-13,1463.87,0.009971827746794837,0.03071222597952917,-0.009213949005521749,1
2020-01-14,1590.01,0.08616885379166184,0.033878491658837204,0.10309463343420533,1
2020-01-15,1751.07,0.10129496040905406,0.03756665172105518,0.10886435262108018,1
2020-01-16,1772.18,0.012055486074229016,0.03291055371106878,-0.12394232109264003,1
2020-01-17,1829.62,0.03241205746594589,0.029596305794538025,-0.10070471453101315,1
2020-01-18,1811.4366666666665,-0.00993831141621393,0.02965656895592982,0.0020361717374508537,0
2020-01-19,1793.253333333333,-0.010038072910820373,0.029699802836416246,0.0014578180149791287,0
2020-01-20,1775.07,-0.010139857540113262,0.029881408251273327,0.006114701025368596,0
2020-01-21,1786.76,0.006585655776955246,0.02983110000675591,-0.0016835968403621226,1
2020-01-22,1782.96,-0.002126754572522316,0.029860862170009494,0.0009976890978489195,0
2020-01-23,1681.52,-0.056894153542423886,0.032013721872808626,0.07209636783231721,0
2020-01-24,1715.24,0.020053285122983988,0.0318707315340243,-0.004466532799667133,1
2020-01-25,1754.55,0.022918075604580146,0.031944202217610705,0.0023052713273294945,1
2020-01-26,1793.86,0.02240460516941667,0.031926317445036975,-0.000559875386835329,1
2020-01-27,1833.17,0.021913638745498565,0.031939735982926674,0.00042029707662960547,1
2020-01-28,1850.01,0.00918627295886365,0.031889463903833126,-0.0015739666451977108,1
2020-01-29,1918.18,0.036848449467840716,0.03215094427697122,0.008199585102045548,1
2020-01-30,1945.17,0.014070629450833705,0.03145804238729048,-0.021551525321047538,1
2020-01-31,1900.37,-0.02303140599536302,0.03206744695237164,0.019371979908303638,0
2020-02-01,1934.1466666666663,0.017773731782056323,0.02998683870208453,-0.06488225437395578,1
2020-02-02,1967.9233333333332,0.01746334300742447,0.029214646506262834,-0.02575103709641846,1
2020-02-03,2001.7,0.017163609015933945,0.029208169301982303,-0.00022171085585931394,1
2020-02-04,2020.71,0.009496927611530204,0.02920372806434056,-0.00015205463909173655,1
2020-02-05,2104.91,0.04166852245002994,0.029654352855201405,0.015430385801019852,1
2020-02-06,2163.24,0.027711398587112912,0.02975703753366318,0.0034627185750155665,1
2020-02-07,2170.88,0.0035317394278953085,0.02908614367956342,-0.022545720599397634,1
2020-02-08,2194.186666666667,0.010736045597484312,0.02861105039748598,-0.01633400726172074,1
2020-02-09,2217.4933333333333,0.01062200724338247,0.028494697796301302,-0.004066701486601265,1
2020-02-10,2240.8,0.010510366058973597,0.02849266671789157,-7.127917004956519e-05,1
2020-02-11,2380.23,0.06222331310246343,0.029723928551604235,0.04321328873508046,1
2020-02-12,2478.25,0.04118089428332561,0.03001106470510108,0.009660101052872072,1
2020-02-13,2428.81,-0.019949561182285858,0.027893964560856147,-0.0705439865279115,0
2020-02-14,2531.65,0.04234172290133853,0.02326808537026937,-0.1658379962623998,1
2020-02-15,2419.19,-0.044421622262161065,0.02549401182325314,0.09566435817825947,0
2020-02-16,2306.73,-0.046486633955993506,0.027194387492965166,0.06669706131386932,0
2020-02-17,2194.27,-0.04875299666627653,0.028949508729673733,0.06453983334475155,0
2020-02-18,2343.42,0.06797249199050248,0.03082593894616513,0.06481734229113267,1
2020-02-19,2290.71,-0.022492766981590973,0.031176718440993532,0.011379361239928887,0
2020-02-20,2127.88,-0.07108276473233188,0.034438916210518346,0.10463570037683723,0
2020-02-21,2188.03,0.0282675714795948,0.03462543489343314,0.005415927777013607,1
2020-02-22,2159.19,-0.013180806478887419,0.032690860632487787,-0.05587147907020951,0
2020-02-23,2130.3500000000004,-0.013356860674604731,0.03286602151455732,0.005358099440657238,0
2020-02-24,2101.51,-0.013537681601614837,0.032960636135755624,0.00287879751908493,0
2020-02-25,1977.58,-0.058971882122854646,0.03490297350737121,0.058929001358336786,0
2020-02-26,1808.36,-0.08556923108041148,0.0383325456926465,0.09826017214696603,0
2020-02-27,1893.17,0.04689884757459817,0.03924278741684523,0.023745924194472412,1
2020-02-28,1808.22,-0.04487182873170403,0.039541182556079094,0.007603821208321593,0
2020-02-29,1851.63,0.024007034542257166,0.039714762344095385,0.004389848173359745,1
2020-03-01,1895.04,0.02344420861619212,0.03972698835497247,0.0003078455001481739,1
2020-03-02,1938.45,0.022907168186423466,0.039814123412950105,0.0021933466790649003,1
2020-03-03,1907.93,-0.01574453816193344,0.03979790512090033,-0.0004073502229737791,0
2020-03-04,1919.3,0.0059593381308538085,0.039681180341016,-0.002932937789809409,1
2020-03-05,2008.95,0.04670973792528521,0.04058015510318257,0.022654940060776507,1
2020-03-06,2011.81,0.0014236292590656952,0.03983436403719675,-0.018378221179527587,1
2020-03-07,1885.1766666666667,-0.0629449765799619,0.041023090487166604,0.029841732853067127,0
2020-03-08,1758.5433333333333,-0.06717319154880275,0.04259114326293477,0.03822366275058453,0
2020-03-09,1631.91,-0.07201035705688219,0.044114589331455824,0.03576908135844392,0
2020-03-10,1693.86,0.03796165229700166,0.04480806780222468,0.015719934862328477,1
2020-03-11,1613.8,-0.04726482708134083,0.04522655867410476,0.00933963217800926,0
2020-03-12,1185.89,-0.26515677283430406,0.0631664606774569,0.39666741245170045,0
2020-03-13,1069.95,-0.09776623464233614,0.0635581867588894,0.006201488530958477,0
2020-03-14,1033.22,-0.03432870694892287,0.06356966454834541,0.00018058711302693098,0
2020-03-15,996.49,-0.03554906021950799,0.062263277324135335,-0.020550481640760454,0
2020-03-16,959.76,-0.03685937641120329,0.06221189783999671,-0.0008251972325701296,0
2020-03-17,1031.17,0.07440401767108451,0.06484937696710183,0.04239509191454771,1
2020-03-18,1049.37,0.017649854049283542,0.06511589397669204,0.004109785198482596,1
2020-03-19,1226.93,0.1692062856761678,0.07217966678874535,0.10848000972822014,1
2020-03-20,1187.28,-0.032316432070289336,0.07222004808974351,0.0005594553534911118,0
2020-03-21,1187.55,0.00022741055184960501,0.07161641451480485,-0.008358254956969291,1
2020-03-22,1187.82,0.00022735884804858664,0.07119258338866277,-0.00591807240021025,1
2020-03-23,1188.09,0.00022730716775276605,0.07126281093032935,0.0009864446312222164,1
2020-03-24,1246.7,0.04933127961686412,0.0722872364761981,0.014375317679655941,1
2020-03-25,1232.57,-0.011333921552899695,0.072289875199053,3.6503302429657936e-05,0
2020-03-26,1257.94,0.020583009484248516,0.07207662772984537,-0.0029498940013444885,1
2020-03-27,1276.25,0.014555543189659348,0.07087295743634965,-0.01669986972763582,1
2020-03-28,1263.68,-0.00984916748285991,0.0700847011928015,-0.01112210174460515,0
2020-03-29,1251.11,-0.0099471385160802,0.0697888631545274,-0.004221150026169851,0
2020-03-30,1238.54,-0.010047078194563186,0.06949893691284824,-0.004154333923411246,0
2020-03-31,1262.56,0.019393802380221814,0.06943405697872458,-0.0009335385116037154,1
2020-04-01,1209.7,-0.041867317196806364,0.06935304176298718,-0.0011667936350345798,0
2020-04-02,1279.82,0.057964784657353,0.07055058107867083,0.01726729333337995,1
2020-04-03,1289.73,0.007743276398243459,0.07056578695493748,0.00021553155245723765,1
2020-04-04,1328.3233333333333,0.02992357573548987,0.07016140913088073,-0.005730508246368449,1
2020-04-05,1366.9166666666667,0.029054171047711908,0.07051222310391426,0.005000098734891711,1
2020-04-06,1405.51,0.028233859659818172,0.07012427603898297,-0.005501841352520964,1
2020-04-07,1431.94,0.018804562045094064,0.06933951384050407,-0.011191020325723389,1
2020-04-08,1460.53,0.0199659203597915,0.06826723197728245,-0.015464225285572453,1
2020-04-09,1493.35,0.022471294667004482,0.0680187284704564,-0.003640157944425626,1
2020-04-10,1390.24,-0.06904610439615622,0.06863483847982721,0.009057946586555454,0
2020-04-11,1389.22,-0.0007336862699964808,0.04744489085029823,-0.3087345741442521,0
2020-04-12,1388.2,-0.0007342249607693585,0.04322228525205782,-0.08900021735878583,0
2020-04-13,1387.18,-0.0007347644431637823,0.04247421703818262,-0.017307465570427838,0
2020-04-14,1411.12,0.017258034285384527,0.04157625853670216,-0.021141260842388876,1
2020-04-15,1373.43,-0.026709280571460825,0.04120068635505899,-0.009033332840943986,0
2020-04-16,1423.78,0.03666004091944974,0.039807261430623686,-0.03382042989349876,1
2020-04-17,1436.67,0.009053364986163714,0.039792692060127706,-0.0003659978097556582,1
2020-04-18,1417.35,-0.013447764622355973,0.02656728654643065,-0.33235764732160256,0
2020-04-19,1398.03,-0.013631072071118577,0.025868130369185206,-0.02631643152655261,0
2020-04-20,1378.71,-0.013819445934636576,0.026098328219812762,0.008898897884857426,0
2020-04-21,1415.65,0.026793161723640324,0.026368924013782644,0.010368319062079134,1
2020-04-22,1475.45,0.04224207961007309,0.027144870952850047,0.0294265681323147,1
2020-04-23,1546.69,0.04828357450269416,0.02708995400658611,-0.0020231058146980008,1
2020-04-24,1575.96,0.018924283469861525,0.026924658366971985,-0.006101732013791494,1
2020-04-25,1585.7733333333333,0.006226892391515859,0.026831349634936105,-0.0034655493400926884,1
2020-04-26,1595.5866666666668,0.0061883581512280905,0.02680540140026846,-0.0009670864500180842,1
2020-04-27,1605.4,0.006150297905054725,0.026600099334748557,-0.007658981205103221,1
2020-04-28,1639.15,0.021022798056559155,0.02646597949204365,-0.005042080520718306,1
2020-04-29,1791.11,0.09270658573040902,0.03024365138340787,0.14273690087683644,1
2020-04-30,1731.69,-0.033174958545259536,0.03135171614440921,0.036637929294782046,0
2020-05-01,1761.61,0.017277919258065655,0.029726244411417583,-0.05184633994211152,1
2020-05-02,1760.16,-0.0008231106771645624,0.02857746916003039,-0.03864515259606627,0
2020-05-03,1758.71,-0.0008237887464775939,0.02865456942905953,0.0026979390161314676,0
2020-05-04,1757.26,-0.0008244679338833549,0.028495887074193454,-0.005537767903263213,0
2020-05-05,1784.7,0.015615219147991688,0.028286991780448707,-0.007330717348817961,1
2020-05-06,1793.23,0.004779514764386095,0.02806928456652274,-0.007696372085646885,1
2020-05-07,1819.97,0.014911639890030859,0.02802912056991587,-0.0014308877916600071,1
2020-05-08,1882.61,0.03441814974972113,0.028357022175049533,0.011698604824783798,1
2020-05-09,1818.3833333333328,-0.034115757733501395,0.02928868190037353,0.03285463895231344,0
2020-05-10,1754.1566666666668,-0.035320751949991847,0.026811823146479615,-0.08456709531412288,0
2020-05-11,1689.93,-0.03661398544789807,0.027994590312641496,0.044113641944456106,0
2020-05-12,1762.09,0.042699993490854515,0.02869912335081357,0.025166756516309174,1
2020-05-13,1794.8,0.018563183492330104,0.028704227554766572,0.00017785226017563716,1
2020-05-14,1805.96,0.006217963004234495,0.028665656476652732,-0.0013437420686638335,1
2020-05-15,1789.96,-0.008859553921460095,0.02808585596238244,-0.020226312093794885,0
2020-05-16,1807.4266666666667,0.009758132397744479,0.027605642874801224,-0.017098039960911415,1
2020-05-17,1824.8933333333327,0.009663831450976046,0.027606407297578028,2.7690815978198557e-05,1
2020-05-18,1842.36,0.0095713356762408,0.027297362621985937,-0.011194672028880914,1
2020-05-19,1846.65,0.0023285351397122067,0.026992222677001333,-0.011178367273431689,1
2020-05-20,1853.13,0.003509056940947053,0.02665563879147879,-0.012469661707752877,1
2020-05-21,1786.47,-0.03597157242071525,0.02775245256549854,0.04114753289538031,0
2020-05-22,1901.21,0.0642272190409019,0.028948221980439868,0.04308698166834768,1
2020-05-23,1906.0266666666664,0.0025334742961937717,0.027990275531003295,-0.033091719763785554,1
2020-05-24,1910.8433333333332,0.0025270720241761246,0.027916646727228017,-0.0026305137187279115,1
2020-05-25,1915.66,0.0025207020285982207,0.027927525092087145,0.0003896730493966327,1
2020-05-26,1904.75,-0.005695165112807099,0.028018994289739366,0.003275234642189595,0
2020-05-27,1924.03,0.010122063262895331,0.028027680589438424,0.00031001468536784316,1
2020-05-28,1939.54,0.00806120486686801,0.027894479717168956,-0.004752475747838436,1
2020-05-29,1943.54,0.0020623446796663725,0.02258110353375689,-0.19048127935297898,1
2020-05-30,1986.2866666666664,0.02199423045919624,0.02176767803400804,-0.036022398043250914,1
2020-05-31,2029.0333333333333,0.021520894936279955,0.021865043088293692,0.00447291870697164,1
2020-06-01,2071.78,0.02106750340884833,0.0220303168135065,0.007558810862865029,1
2020-06-02,2071.76,-9.653534641662631e-06,0.022022526935714114,-0.0003535980829657559,0
2020-06-03,2127.01,0.026668146889601063,0.022311414997008613,0.013117843476263769,1
2020-06-04,2145.96,0.008909219984861272,0.022251752945032253,-0.0026740595333983874,1
2020-06-05,2143.29,-0.001244198400715768,0.022294032542810305,0.0019000569475355888,0
2020-06-06,2151.07,0.0036299334201159716,0.02223710919115275,-0.0025532999267067202,1
2020-06-07,2158.85,0.0036168046600062453,0.02157253386929135,-0.029885868533928384,1
2020-06-08,2166.63,0.0036037705259746033,0.020287219498866266,-0.0595810570150378,1
2020-06-09,2207.15,0.01870185495446841,0.018833419854493782,-0.07166086236971647,1
2020-06-10,2238.6,0.014249144824773907,0.016880182323394263,-0.10371125086097743,1
2020-06-11,2064.71,-0.07767801304386668,0.02219850294331812,0.3150629843940247,0
2020-06-12,2128.53,0.03090990986627662,0.02255980956281681,0.016276170533718215,1
2020-06-13,2114.1133333333337,-0.006773062473475311,0.022678866204923074,0.005277377974967079,0
2020-06-14,2099.6966666666667,-0.006819249677563977,0.022637286244507556,-0.0018334232425821773,0
2020-06-15,2085.28,-0.0068660711309093125,0.02273488453777987,0.004311395465787848,0
2020-06-16,2123.97,0.018553863270160065,0.022854968430712476,0.005281922269411821,1
2020-06-17,2101.34,-0.010654576100415536,0.02302317178792469,0.0073595970050075454,0
2020-06-18,2115.57,0.006771869378586981,0.023021991391454763,-5.126993277904113e-05,1
2020-06-19,2102.91,-0.005984202838951402,0.02310546271229541,0.0036257211385992694,0
2020-06-20,2130.4566666666665,0.0130993084186517,0.02184522274885133,-0.054542944200526855,1
2020-06-21,2158.0033333333336,0.012929935209509358,0.018956849040963442,-0.13221992474486277,1
2020-06-22,2185.55,0.012764886059799085,0.01901385629024057,0.0030072112276646745,1
2020-06-23,2211.98,0.012093065818672644,0.019055423309639906,0.0021861435557746223,1
2020-06-24,2110.17,-0.046026636768867646,0.021218125887376024,0.11349538357628797,0
2020-06-25,2093.35,-0.007970921774075101,0.02125599298644942,0.0017846580454083938,0
2020-06-26,2049.58,-0.020909069195308994,0.02166747582670815,0.019358438842214776,0
2020-06-27,2046.3066666666664,-0.0015970751731250177,0.021651320918389762,-0.0007455833087153252,0
2020-06-28,2043.0333333333333,-0.0015996299023279814,0.021661397064436858,0.00046538250876593246,0
2020-06-29,2039.76,-0.001602192817868886,0.02133244216612329,-0.01518622724725538,0
2020-06-30,2036.35,-0.001671765305722328,0.020984730968882294,-0.01629964326321598,0
2020-07-01,2069.11,0.01608760772951623,0.020834262124670662,-0.007170396629566422,1
2020-07-02,2039.94,-0.01409784883355647,0.02099665749606347,0.007794630326768859,0
2020-07-03,2083.79,0.021495730266576363,0.020787797283606038,-0.009947307684405993,1
2020-07-04,2131.85,0.023063744427221478,0.0211652047242057,0.018155239607675844,1
2020-07-05,2179.91,0.022543799985927704,0.021558822063759545,0.018597379268610714,1
2020-07-06,2227.97,0.022046781747870225,0.021901801621237355,0.015909011933187278,1
2020-07-07,2265.68,0.016925721621027234,0.022082102351386117,0.008232232821154373,1
2020-07-08,2404.96,0.061473818014900594,0.024621899975515442,0.11501611502900677,1
2020-07-09,2360.94,-0.01830383873328456,0.024775152602628827,0.006224240504014045,0
2020-07-10,2370.65,0.004112768642998033,0.02467901133000606,-0.003880552187297659,1
2020-07-11,2383.9833333333336,0.00562433650405314,0.01952955715828638,-0.20865723115328771,1
2020-07-12,2397.3166666666666,0.005592880263424638,0.018907878148435624,-0.03183272435785767,1
2020-07-13,2410.65,0.005561773927794222,0.01879609022637173,-0.0059122404526995576,1
2020-07-14,2441.73,0.012892788252131027,0.0187291998987413,-0.003558736249125838,1
2020-07-15,2443.38,0.0006757503900922668,0.01861174205358636,-0.006271375488006381,1
2020-07-16,2423.48,-0.008144455631133973,0.018602510233270503,-0.0004960212907141326,0
2020-07-17,2482.33,0.024283262085925905,0.018709637035279683,0.00575872829343127,1
2020-07-18,2473.3766666666666,-0.003606826382202777,0.018785656611882896,0.004063124071293611,0
2020-07-19,2464.423333333333,-0.00361988267051927,0.018741192566466308,-0.0023669146272194963,0
2020-07-20,2455.47,-0.003633033826709986,0.018755305494298897,0.0007530432112330399,0
2020-07-21,2498.27,0.01743047155941646,0.01883945335844403,0.0044866165560839555,1
2020-07-22,2558.4,0.02406865550961279,0.019109904281781907,0.014355561076651924,1
2020-07-23,2561.72,0.0012976860537834423,0.01908191801478079,-0.0014644901716119874,1
2020-07-24,2533.15,-0.011152663054510126,0.01678520747034085,-0.12036057081164042,0
2020-07-25,2523.543333333333,-0.003792379711689775,0.016680206932390716,-0.006255540072153898,0
2020-07-26,2513.9366666666665,-0.0038068166057514397,0.01599345197024505,-0.041171849062140886,0
2020-07-27,2504.33,-0.0038213638370629965,0.016039538251525872,0.002881571868697419,0
2020-07-28,2554.37,0.019981392228660022,0.016129927829489014,0.005635422700185577,1
2020-07-29,2589.81,0.013874262538316806,0.016072960442557398,-0.003531781886058294,1
2020-07-30,2609.72,0.007687822658805077,0.01596697617170313,-0.006593948341566569,1
2020-07-31,2618.8,0.0034793004613522527,0.015924199920041553,-0.0026790452494935835,1
2020-08-01,2653.9033333333336,0.013404358230232782,0.015390613924644346,-0.03350786840635289,1
2020-08-02,2689.0066666666667,0.013227058006382908,0.015230868607058452,-0.010379398662590078,1
2020-08-03,2724.11,0.01305438687396343,0.015012197091050315,-0.014357127071977893,1
2020-08-04,2715.75,-0.0030688922253506723,0.014902818096965469,-0.007286008398467714,0
2020-08-05,2762.75,0.017306453097670982,0.014767319113648189,-0.009092171858748666,1
2020-08-06,2862.7,0.03617772147316978,0.015595142013137626,0.05605776465711698,1
2020-08-07,2758.8,-0.03629440737765033,0.014173320756414873,-0.09117077969055909,0
2020-08-08,2868.25,0.03967304625199364,0.014866622830898318,0.04891599409895919,1
2020-08-09,2977.7000000000003,0.03815915627996169,0.015930427148223587,0.07155655520595383,1
2020-08-10,3087.15,0.03675655707425185,0.016778585411846257,0.05324140123369192,1
2020-08-11,2924.4,-0.05271852679655997,0.02019186084737144,0.20343046518780383,0
2020-08-12,3052.29,0.04373204759950755,0.021281457186631794,0.053962155716925864,1
2020-08-13,3142.24,0.029469676865566452,0.02162221788032035,0.016012094035675828,1
2020-08-14,3220.55,0.02492171189979131,0.0217657878152036,0.006639926379334193,1
2020-08-15,3293.1,0.0225272080855754,0.02162943210378515,-0.006264680726291161,1
2020-08-16,3365.65,0.02203091312137495,0.02158379965425972,-0.0021097386795211337,1
2020-08-17,3438.2,0.02155601444000399,0.021508508149054865,-0.0034883341399991608,1
2020-08-18,3362.82,-0.02192426269559644,0.022193979853568885,0.031869793096000576,0
2020-08-19,3140.41,-0.06613794374959125,0.026160773133917414,0.17873285037296505,0
2020-08-20,3382.59,0.07711731907617159,0.028976016961731917,0.1076131738692594,1
2020-08-21,3383.42,0.00024537410682334837,0.028919414556364813,-0.00195342256466291,1
2020-08-22,3441.13,0.017056705936596694,0.028903421900020106,-0.0005530076106324833,1
2020-08-23,3498.84,0.016770653825923576,0.02863745274668345,-0.009201995329711221,1
2020-08-24,3556.55,0.01649403802403082,0.02850993355153398,-0.004452881905295802,1
2020-08-25,3330.33,-0.06360658503324856,0.03157188715026654,0.10739953473401953,0
2020-08-26,3460.68,0.03914026537910664,0.031900467965174546,0.010407385955236714,1
2020-08-27,3248.79,-0.06122785117375773,0.034482661104986025,0.08094530596323657,0
2020-08-28,3413.32,0.0506434703381875,0.03531882735827061,0.02424888992003238,1
2020-08-29,3472.5866666666666,0.017363349075582235,0.0353425228567016,0.0006709027508366994,1
2020-08-30,3531.853333333333,0.017067008646772353,0.035340787215216295,-4.9109156478266414e-05,1
2020-08-31,3591.12,0.01678061376652118,0.03535529780226702,0.0004105903742992467,1
2020-09-01,3623.32,0.008966561963955622,0.035353532805279614,-4.9921711797629165e-05,1
2020-09-02,3337.51,-0.07888069505315565,0.03893652059286359,0.10134737615384504,0
2020-09-03,3019.85,-0.09517874103748014,0.043199886580087894,0.10949529958785553,0
2020-09-04,2926.86,-0.030792920178154493,0.04359764849894379,0.009207475999236436,0
2020-09-05,2844.643333333333,-0.02809039949524994,0.043483030954644196,-0.002628984549530755,0
2020-09-06,2762.4266666666667,-0.02890227597367201,0.043286546183938054,-0.004518653975871367,0
2020-09-07,2680.21,-0.029762479365968098,0.043000989315181225,-0.0065968965863760776,0
2020-09-08,2658.66,-0.008040414743620938,0.04235984715996718,-0.014909939641497894,0
2020-09-09,2829.8,0.06437077324667317,0.04353474483168176,0.02773611687685551,1
2020-09-10,2866.65,0.013022121704714174,0.04253511277598762,-0.02296170701261746,1
2020-09-11,2936.57,0.024390839481625015,0.04199608757543885,-0.012672476111385,1
2020-09-12,2942.0866666666666,0.0018786089439946085,0.04161936167831699,-0.008970499845851854,1
2020-09-13,2947.603333333333,0.0018750863899317238,0.0413295917764849,-0.00696238217375289,1
2020-09-14,2953.12,0.0018715770213315608,0.04107630860535062,-0.006128373406252496,1
2020-09-15,2848.57,-0.035403234545158924,0.041217439270859565,0.003435816661737645,0
2020-09-16,2812.53,-0.012651962212618995,0.04093793511814048,-0.006781211003486498,0
2020-09-17,2865.45,0.01881579929814059,0.041061912618109014,0.003028425825844838,1
2020-09-18,2842.21,-0.008110418956882803,0.03939068047434777,-0.0407002995526371,0
2020-09-19,2747.1366666666668,-0.03345049568235048,0.03676371364444879,-0.06669005963503793,0
2020-09-20,2652.063333333333,-0.03460815564326991,0.03710070642837613,0.00916645111499026,0
2020-09-21,2556.99,-0.03584881708455934,0.03715513265362745,0.0014669862245451082,0
2020-09-22,2565.87,0.0034728332922695504,0.03691352324684296,-0.0065027195310229935,1
2020-09-23,2462.33,-0.04035278482541982,0.03698612443144418,0.001966790981065003,0
2020-09-24,2578.5,0.04717889153768984,0.0371353870092107,0.004035637149363502,1
2020-09-25,2706.87,0.049784758580569966,0.0376468345087837,0.013772510286378381,1
2020-09-26,2732.483333333333,0.009462343346127833,0.03635559306913915,-0.03429880510520156,1
2020-09-27,2758.096666666667,0.009373646682810044,0.03492611344164311,-0.039319386834854586,1
2020-09-28,2783.71,0.009286597399897678,0.03476674738426931,-0.004562948512438436,1
2020-09-29,2727.41,-0.020224807900248276,0.034551860011442836,-0.006180830505982393,0
2020-09-30,2740.56,0.004821423988325968,0.03432442976993708,-0.006582286494285161,1
2020-10-01,2732.88,-0.0028023469655835687,0.034186184761556326,-0.00402759810745168,0
2020-10-02,2613.08,-0.04383653874301108,0.03225240013627241,-0.05656626028238554,0
2020-10-03,2621.903333333333,0.003376602833948139,0.027727707203424663,-0.14029011526987367,1
2020-10-04,2630.726666666667,0.003365239755851901,0.02730162038454105,-0.015366824806595902,1
2020-10-05,2639.55,0.0033539529002126756,0.026913584961880146,-0.014212908142280822,1
2020-10-06,2491.91,-0.05593377659070686,0.02825921645084407,0.04999822546382626,0
2020-10-07,2498.87,0.0027930382718477365,0.027819487351673687,-0.015560555259388598,1
2020-10-08,2545.98,0.018852521339645545,0.02804910711237596,0.008253917759144302,1
2020-10-09,2640.59,0.0371605432878499,0.026241993678386207,-0.06442677218742587,1
2020-10-10,2680.27,0.015026944735835546,0.02628400682276339,0.0016009890442045815,1
2020-10-11,2719.9500000000003,0.01480447865327017,0.026010168470078508,-0.010418440176621968,1
2020-10-12,2759.63,0.014588503465137181,0.026182211341473267,0.006614446638155025,1
2020-10-13,2701.86,-0.020933965785268294,0.02640210360946806,0.008398536896937925,0
2020-10-14,2635.32,-0.024627478847904727,0.026690464835180238,0.01092190342017929,0
2020-10-15,2641.97,0.002523412716482154,0.02601404215000814,-0.025343233598559056,1
2020-10-16,2549.63,-0.03495119172435712,0.026634812764155823,0.0238629049098964,0
2020-10-17,2575.6366666666668,0.010200172835535648,0.026438074294485785,-0.007386515963603846,1
2020-10-18,2601.643333333333,0.010097179855854232,0.026530491889738623,0.0034956250679767376,1
2020-10-19,2627.65,0.009996245962488048,0.025968330585325966,-0.021189252982907858,1
2020-10-20,2461.67,-0.0631667078948871,0.02770255665986005,0.06678234739949174,0
2020-10-21,2605.06,0.05824907481506458,0.029044791068058275,0.04845164382040834,1
2020-10-22,2681.94,0.029511796273406388,0.029505682536203365,0.015868300345666775,1
2020-10-23,2614.97,-0.02497073014310547,0.02887299653885359,-0.021442852459809036,0
2020-10-24,2585.86,-0.011132058876392348,0.027694064668559257,-0.04083164242089932,0
2020-10-25,2556.75,-0.011257376656122142,0.02614485409244398,-0.0559401660484341,0
2020-10-26,2527.64,-0.011385548059059447,0.02611865589489764,-0.0010020403041344217,0
2020-10-27,2549.78,0.008759158740960116,0.026109456100983017,-0.0003522307561171223,1
2020-10-28,2406.94,-0.056020519417361525,0.027780702137493295,0.06400922447585411,0
2020-10-29,2368.25,-0.01607435166643123,0.027709723432376272,-0.0025549644053535214,0
2020-10-30,2336.14,-0.013558534783067677,0.027703817404788226,-0.0002131391748625422,0
2020-10-31,2321.2666666666664,-0.006366627570836281,0.02770200731179066,-6.533731330660153e-05,0
2020-11-01,2306.393333333333,-0.006407421235532396,0.02672047206316977,-0.03543191789582423,0
2020-11-02,2291.52,-0.006448741035787298,0.02668961829310657,-0.0011546865635554404,0
2020-11-03,2228.42,-0.02753630777824323,0.026984972667645032,0.01106626446638792,0
2020-11-04,2242.19,0.006179266027050545,0.027020623960277917,0.0013211535572770217,1
2020-11-05,2338.84,0.04310517841931327,0.0266390998428406,-0.014119737501183671,1
2020-11-06,2510.41,0.07335687776846633,0.029963392368563848,0.12478997208371023,1
2020-11-07,2517.6666666666665,0.0028906300830009446,0.029768930671094623,-0.006489976003960285,1
