date,price,return,volatility,change_in_volatility,directionality
2019-03-23,4034.593701872,0.004144909232988381,0.0196634580973304,-0.001974411235885931,1
2019-03-24,4024.480055518,-0.002506732301026382,0.019371200699689797,-0.014862970500609918,0
2019-03-25,3969.701717355,-0.013611283298048171,0.018153171121021106,-0.06287837277367103,0
2019-03-26,3980.620043073,0.0027504146395349593,0.01122011032018651,-0.38192009289254225,1
2019-03-27,4069.689197198,0.0223756985497765,0.011561591039326094,0.030434702457890594,1
2019-03-28,4061.003062397,-0.002134348442868861,0.011481080113775188,-0.006963654507156747,0
2019-03-29,4128.954215703,0.01673260331547044,0.011784925148186874,0.026464847505691447,1
2019-03-30,4164.621319669,0.008638290013086802,0.01183411541048086,0.004173998703891124,1
2019-03-31,4202.588398158,0.00911657401110788,0.011841154343779798,0.0005948001227622512,1
2019-04-01,4202.125149714,-0.00011022931586712748,0.011855154430961582,0.0011823245247317704,0
2019-04-02,4888.060144806,0.1632352608866694,0.03158048118843811,1.663860801843354,1
2019-04-03,4981.380898514,0.019091572309551497,0.030685545190604246,-0.028338263514537942,1
2019-04-04,4924.082434374,-0.011502526168415184,0.03075873350501796,0.002385107188388025,0
2019-04-05,5029.810426006,0.02147161284180288,0.030838234193197176,0.0025846541492433595,1
2019-04-06,5066.740036243,0.007342147538217381,0.03082354503335819,-0.00047632947291864625,1
2019-04-07,5212.309923024,0.028730482665327628,0.030913980012409525,0.0029339577570803854,1
2019-04-08,5303.985428527,0.017588268321890643,0.03092863753644264,0.0004741390150095892,1
2019-04-09,5235.702335987,-0.012873921593514526,0.03105351184822272,0.004037497986548733,0
2019-04-10,5334.16546243,0.018806097085815043,0.03093402402324562,-0.0038478039315201773,1
2019-04-11,5055.483612262,-0.052244695469391256,0.03302117010144236,0.06747088825651426,0
2019-04-12,5090.02691307,0.006832838054150914,0.032964388967444455,-0.001719537309655239,1
2019-04-13,5132.674495269,0.008378655540993485,0.0329287207819101,-0.0010820217407815358,1
2019-04-14,5187.562407627,0.010693822958886656,0.03292552617113491,-9.701593925715013e-05,1
2019-04-15,5114.800175994,-0.014026285549070483,0.03308358180914541,0.004800398243872683,0
2019-04-16,5280.621477906,0.03241989837457826,0.03327265352478429,0.005714971151842274,1
2019-04-17,5271.109695488,-0.0018012619268009677,0.03331982520196454,0.001417731145041179,0
2019-04-18,5309.256996284,0.007237053106417646,0.03331079182826194,-0.0002711110771994596,1
2019-04-19,5317.962149987,0.0016396180687980877,0.033342719966618174,0.0009584923264762679,1
2019-04-20,5363.756655489,0.008611288348886026,0.03308558812705497,-0.0077117835563697,1
2019-04-21,5349.866310892,-0.002589667184618727,0.033098450749402326,0.00038876813366472973,0
2019-04-22,5417.509437289,0.012643890980842398,0.03308225684006973,-0.0004892648739120986,1
2019-04-23,5591.93356269,0.03219636761505762,0.03322309843222399,0.004257315117137672,1
2019-04-24,5484.270138274,-0.019253344698932584,0.03338584484493886,0.004898592256434853,0
2019-04-25,5241.366292456,-0.04429100676912423,0.03487438047368515,0.04458583078127343,0
2019-04-26,5264.272697961,0.004370311904735358,0.03480473717853366,-0.001996975837435633,1
2019-04-27,5274.514196298,0.001945472608394061,0.03476701459585898,-0.0010838347228764311,1
2019-04-28,5293.938255503,0.0036826252583854746,0.03475246147709535,-0.00041858983098785885,1
2019-04-29,5258.677411088,-0.006660607417993014,0.03486797502477383,0.0033238954240584206,0
2019-04-30,5305.984482131,0.008996001721507385,0.03486789128381496,-2.4016582210739656e-06,1
2019-05-01,5388.818932923,0.0156115139557913,0.03485446481964715,-0.0003850667096132465,1
2019-05-02,5485.782605123,0.01799349234163361,0.01928315957142016,-0.44675209700679686,1
2019-05-03,5734.732073665,0.04538084836054446,0.020546940662506806,0.06553807151809887,1
2019-05-04,5820.358392055,0.014931180269643685,0.020384947908342922,-0.007884032801996677,1
2019-05-05,5779.333068834,-0.007048590560505885,0.020293330967620878,-0.0044943426460535285,0
2019-05-06,5742.762539512,-0.0063278113385111245,0.02038849256152923,0.0046893037944431,0
2019-05-07,5855.204284185,0.019579730817592678,0.020077803919167827,-0.015238431258406848,1
2019-05-08,5973.935495865,0.020277893975569006,0.020146088445834827,0.003400995793260586,1
2019-05-09,6187.660821162,0.035776302814942484,0.020677834885235783,0.026394525211711484,1
2019-05-10,6386.691489533,0.03216573663674471,0.021107172571539965,0.020763183799805462,1
2019-05-11,7235.877636404,0.1329618235455261,0.02901570352079981,0.37468452595699064,1
2019-05-12,6992.035883656,-0.0336989878769125,0.030203715593622442,0.040943762468864886,0
2019-05-13,7813.193116445,0.11744179327060777,0.03589693197438314,0.18849390774831765,1
2019-05-14,8028.236494406,0.027523110558778097,0.0359636799487848,0.0018594339607991284,1
2019-05-15,8181.247379068,0.019059090345509455,0.03553953925299246,-0.011793584427298498,1
2019-05-16,7918.875904937,-0.032069861962894075,0.036472707839206815,0.02625719426387274,0
2019-05-17,7382.337789468,-0.067754328001844,0.03934560430628534,0.0787683897708924,0
2019-05-18,7332.609911221,-0.006736061077825983,0.03948652110093585,0.00358151303392229,0
2019-05-19,8186.662732404,0.11647323824986966,0.043821178594179395,0.10977562399491347,1
2019-05-20,8004.459953952,-0.0222560504087721,0.04434467002219912,0.011946082803196312,0
2019-05-21,7984.314133126,-0.002516824488084768,0.04434371282389542,-2.1585419470282474e-05,0
2019-05-22,7744.861886829,-0.029990333835130722,0.04507727212587891,0.016542577408813708,0
2019-05-23,7919.729554358,0.022578539176584034,0.04496956187234744,-0.002389458111633047,1
2019-05-24,8021.477876494,0.012847449074824935,0.04456546917100512,-0.008985915906616904,1
2019-05-25,8104.73204645,0.010378906635143403,0.04321060916097427,-0.030401565051004553,1
2019-05-26,8736.628563948,0.07796636753398656,0.04462316963950125,0.03269013110332941,1
2019-05-27,8857.096555519,0.013788842078981789,0.04452898181001888,-0.0021107382161169586,1
2019-05-28,8721.6157416,-0.015296300889322323,0.044877929454578226,0.007836416427577708,0
2019-05-29,8672.98537276,-0.005575844004230279,0.04485804710397787,-0.00044303181635141353,0
2019-05-30,8380.86840038,-0.033681248131407715,0.045811760717094606,0.021260702921509056,0
2019-05-31,8606.278615403,0.026895806526777033,0.04585199889224507,0.0008783372330731787,1
2019-06-01,8596.109824225,-0.0011815549591668306,0.045966883088546476,0.002505543903797758,0
2019-06-02,8781.231372894,0.021535502972205522,0.045647502157002855,-0.006948065870126419,1
2019-06-03,8362.955080545,-0.04763298842576236,0.0470704224987323,0.03117192123317869,0
2019-06-04,7760.01105779,-0.07209700601616842,0.04947148452917564,0.05100999530029715,0
2019-06-05,7860.506170985,0.012950382730977594,0.04936353859557565,-0.002181982906462543,1
2019-06-06,7846.273224235,-0.001810690869060938,0.04939962695623338,0.000731073210804345,0
2019-06-07,8070.900978356,0.028628591906178613,0.04947750042305978,0.001576397872303792,1
2019-06-08,7974.683977197,-0.011921469662064865,0.0494276139140426,-0.0010082665573366567,0
2019-06-09,7750.808728267,-0.02807324397683386,0.04970346639606489,0.0055809386733094435,0
2019-06-10,8000.570019137,0.03222390070846748,0.044021949280349845,-0.11430826716272768,1
2019-06-11,7962.756329737,-0.004726374409517287,0.04347473877897443,-0.012430401432034555,0
2019-06-12,8159.590368523,0.0247193346920489,0.03819809583809952,-0.12137261980345326,1
2019-06-13,8286.913173816,0.015604068285605344,0.037986396597196145,-0.00554214120517027,1
2019-06-14,8696.970842738,0.04948255886373354,0.03886062995013297,0.023014379652987582,1
2019-06-15,8859.597053629,0.01869917857972303,0.03839427394889939,-0.012000731893230365,1
2019-06-16,9025.723641831,0.018751032038635707,0.03595541985653603,-0.06352129735828149,1
2019-06-17,9328.082235709,0.03349965120543641,0.03616230870212541,0.005754037817243596,1
2019-06-18,9125.090764169,-0.021761329543485974,0.030281858893125412,-0.16261267656991107,0
2019-06-19,9311.883211721,0.02047020159903168,0.03000459482813309,-0.009156111121542354,1
2019-06-20,9589.390555221,0.029801420098428233,0.030285991506038383,0.00937845285087624,1
2019-06-21,10162.203698127,0.05973405083539207,0.030973607243725453,0.022704085403641994,1
2019-06-22,10719.807804423,0.0548703925703411,0.03198618312764388,0.032691571115713414,1
2019-06-23,10880.051309618,0.014948356175647382,0.031993490102932544,0.00022844161366486482,1
2019-06-24,11013.963603928,0.012308057241570136,0.0319947479814575,3.931670227008688e-05,1
2019-06-25,11810.127825701,0.0722868034073636,0.031597768655147906,-0.012407640358338301,1
2019-06-26,13112.782536123,0.11029979773692089,0.03647254764616719,0.15427605171180603,1
2019-06-27,11237.076652763,-0.143044077654214,0.04615798397379367,0.2655541483306363,0
2019-06-28,12482.409959829,0.11082360168467775,0.04960688609088745,0.07471951372598751,1
2019-06-29,12097.567788411,-0.030830758856382978,0.04951620494342713,-0.0018279951556359197,0
2019-06-30,10912.255934044,-0.09797935213907061,0.053445415169850796,0.07935200669988407,0
2019-07-01,10638.003271271,-0.025132535786426047,0.05378600454307775,0.006372658386964547,0
2019-07-02,10818.18811951,0.016937844785741563,0.053754281702077196,-0.0005897973138188073,1
2019-07-03,11943.629838735,0.10403236723119358,0.05540912779987,0.03078538202713732,1
2019-07-04,11221.25555658,-0.0604819717212125,0.054828249167065905,-0.01048344660652567,0
2019-07-05,10980.083327779,-0.021492445973176233,0.05520690520685414,0.00690622162007104,0
2019-07-06,11266.401344947,0.026076124253413546,0.05518900268415487,-0.00032428049774180234,1
2019-07-07,11441.622695658,0.01555255714279924,0.055118013225096844,-0.0012862971897553699,1
2019-07-08,12248.874131725,0.07055392906579128,0.05587402184822769,0.013716180589517624,1
2019-07-09,12545.445221221,0.02421211013409552,0.05526599735288715,-0.010882060664831661,1
2019-07-10,12147.697759751,-0.031704531362282684,0.0559145981282029,0.011735982455437721,0
2019-07-11,11376.679394568,-0.06347032832324961,0.05765082711812384,0.031051443595106365,0
2019-07-12,11776.082435848,0.03510717208667247,0.05775107166434468,0.00173882234187972,1
2019-07-13,11397.161429518,-0.03217716998791653,0.05835922586141813,0.010530613191182203,0
2019-07-14,10288.853124064,-0.0972442403582654,0.06121792005897423,0.04898444342535413,0
2019-07-15,10885.588450999,0.05799823554088146,0.0618836772131968,0.010875200490007009,1
2019-07-16,9499.558669446,-0.12732704233603465,0.06663541470556651,0.07678498929530964,0
2019-07-17,9643.71473555,0.015175027716567202,0.06643838408629135,-0.0029568453973874975,1
2019-07-18,10629.023332162,0.1021710641211544,0.06864374092386794,0.033194016800773385,1
2019-07-19,10511.695476388,-0.011038441831149326,0.06867815537447153,0.0005013487047822451,0
2019-07-20,10764.700850569,0.02406894061470055,0.06861865037844547,-0.0008664326480756213,1
2019-07-21,10596.355696901,-0.01563862814256467,0.06796674336504749,-0.009500434791453793,0
2019-07-22,10338.58841438,-0.024326031505000123,0.067445209883117,-0.007673362825835972,0
2019-07-23,9916.381213641,-0.04083799294609203,0.06781603630510141,0.005498187678962818,0
2019-07-24,9807.414231018,-0.010988583463603097,0.06779369849623157,-0.0003293882993889996,0
2019-07-25,9904.696184087,0.009919225473451254,0.0663911129555411,-0.020689025260488325,1
2019-07-26,9845.987421977,-0.005927366273417056,0.06280401621313833,-0.05402977270173015,0
2019-07-27,9464.99772889,-0.03869491974330597,0.05772645442191244,-0.08084772435562315,0
2019-07-28,9545.094701172,0.008462439672596966,0.05357604167616302,-0.07189793288558466,1
2019-07-29,9533.580410388,-0.001206304509748457,0.053403944599718575,-0.0032122021534303213,0
2019-07-30,9581.211677756,0.004996157300577231,0.050555682543102644,-0.053334301013991836,1
2019-07-31,10080.086121152,0.0520679909989048,0.051353033362226526,0.01577173482810923,1
2019-08-01,10365.984725445,0.02836271445072991,0.051528929000024815,0.0034252239114598293,1
2019-08-02,10523.946375083,0.015238460582549074,0.04775146013163814,-0.07330773104919097,1
2019-08-03,10806.817073981,0.026878766654278907,0.04678458709728478,-0.020248030776188752,1
2019-08-04,10948.187619903,0.013081608114045906,0.04666703400670492,-0.0025126456782748052,1
2019-08-05,11782.652143549,0.07621942120620995,0.0484604675797793,0.0384304169152192,1
2019-08-06,11497.062684201,-0.02423813041992917,0.04863933691358549,0.0036910360700033173,0
2019-08-07,11976.654827569,0.04171431926060931,0.04749540363453731,-0.023518685731274136,1
2019-08-08,12019.255358112,0.0035569640401540426,0.04728699542669075,-0.004387965821918249,1
2019-08-09,11857.844469936,-0.013429358422529902,0.04698558730996584,-0.006374017084510797,0
2019-08-10,11342.468601716,-0.04346286287753798,0.04618464021817401,-0.017046654892444946,0
2019-08-11,11555.775899235,0.01880607344037344,0.04586368784576099,-0.006949331442160367,1
2019-08-12,11398.762190123,-0.013587465738444715,0.045532668259033515,-0.007217465543562285,0
2019-08-13,10920.980312582,-0.04191524216155651,0.042429818764497015,-0.06814556697807639,0
2019-08-14,10010.249937915,-0.08339273111020562,0.04392161641792473,0.03515918042704369,0
2019-08-15,10296.600266166,0.02860571214774721,0.03728480401749659,-0.15110583220064755,1
2019-08-16,10344.507989693,0.004652771039818093,0.03721920890382939,-0.0017592988724419723,1
2019-08-17,10220.070168212,-0.012029361048876086,0.032232975036701444,-0.13396936726978426,0
2019-08-18,10331.467108077,0.010899821432878598,0.032241605508088224,0.0002677528641694682,1
2019-08-19,10890.253796002,0.05408589913509454,0.03345936233603575,0.03776973288883001,1
2019-08-20,10751.857323258,-0.012708287183794353,0.03341357421970259,-0.0013684694846632928,0
2019-08-21,10136.964618751,-0.05718944048642527,0.03478401592417552,0.04101451989128546,0
2019-08-22,10123.994480368,-0.0012794893610469371,0.03392439361522314,-0.024713141542547667,0
2019-08-23,10385.507551618,0.025831016774763738,0.03413175634840378,0.006112496380409338,1
2019-08-24,10142.839395055,-0.02336603727423936,0.034421270068857694,0.008482239164567806,0
2019-08-25,10118.399575204,-0.00240956391983449,0.03440154762590342,-0.0005729725519953988,0
2019-08-26,10374.876617245,0.02534758981741736,0.033804104191416245,-0.017366760384852964,1
2019-08-27,10219.413373246,-0.014984587261557492,0.03395897734066476,0.004581489524808635,0
2019-08-28,9759.791528413,-0.04497536483221931,0.03506106723540915,0.03245356547956679,0
2019-08-29,9493.755389208,-0.027258383381500217,0.035438838940080784,0.010774677853790715,0
2019-08-30,9582.255357778,0.009321913715051311,0.03412064818109357,-0.03719621743861268,1
2019-08-31,9609.787647368,0.0028732577626051636,0.03367561247828967,-0.013043002596020203,1
2019-09-01,9716.721909689,0.011127640510379733,0.03361147674023099,-0.0019045158599574341,1
2019-09-02,10329.859051573,0.06310123389171096,0.03529698917142385,0.0501469317822445,1
2019-09-03,10603.095462993,0.026451126782644163,0.03556300260615453,0.007536434154164162,1
2019-09-04,10578.320209569,-0.0023366057120273176,0.0324813241069271,-0.0866540582457489,0
2019-09-05,10574.499542005,-0.0003611790424479233,0.03223643247940363,-0.007539459497319045,0
2019-09-06,10339.455631575,-0.022227426413546802,0.0313285897835281,-0.028162008822023465,0
2019-09-07,10477.09483846,0.013312036125448623,0.031464446613015964,0.004336512764430145,1
2019-09-08,10410.187644035,-0.006386044553056025,0.031418548240920316,-0.00145873762409221,0
2019-09-09,10322.057607889,-0.008465749048865434,0.030534221782772916,-0.02814663654623073,0
2019-09-10,10132.544804558,-0.01835998310900333,0.030385935980766367,-0.004856380590325449,0
2019-09-11,10159.720473324,0.0026820181198483617,0.030352626691893706,-0.0010962074327328653,1
2019-09-12,10387.514841215,0.02242132236699934,0.029803810789034685,-0.01808133142577717,1
2019-09-13,10346.599194957,-0.00393892541993357,0.025465703585445136,-0.145555453773905,0
2019-09-14,10353.549798216,0.0006717766029236127,0.024942515132233008,-0.02054482616027764,1
2019-09-15,10313.443525982,-0.003873673572411862,0.02494194668730915,-2.2790200621014556e-05,0
2019-09-16,10268.657984963,-0.0043424430362346556,0.024851309090592983,-0.00363394236434178,0
2019-09-17,10208.165817936,-0.005890951584479831,0.024796992001656092,-0.0021856832064212073,0
2019-09-18,10164.101904869,-0.004316535786436648,0.022590286741686345,-0.08899084452752859,0
2019-09-19,10241.608795395,0.007625552287002346,0.02256453271982719,-0.001140048470993138,1
2019-09-20,10179.862230841,-0.00602899073647134,0.01998668774439571,-0.11424322441946055,0
2019-09-21,10006.065330833,-0.01707261808332361,0.020237024322626862,0.012525165822002915,0
2019-09-22,10050.187541129,0.004409546493769234,0.01965667418629907,-0.02867764188428179,1
2019-09-23,9719.397018609,-0.032913865653380725,0.02010500646440967,0.022808145155251758,0
2019-09-24,8588.424905857,-0.11636237418706241,0.029092085581972914,0.4470070245176183,0
2019-09-25,8439.846189898,-0.017299879499170445,0.028594479498075382,-0.0171045173951323,0
2019-09-26,8077.936354442,-0.04288109372054494,0.029325943432738796,0.02558059973473714,0
2019-09-27,8183.569872359,0.013076795023138965,0.02866732130593612,-0.022458685031336634,1
2019-09-28,8208.59598768,0.00305809270420343,0.028404874128134736,-0.009154925045160689,1
2019-09-29,8068.668738286,-0.017046429085316506,0.028372586597005835,-0.0011366898153905014,0
2019-09-30,8269.028681584,0.0248318464664794,0.02886985705230108,0.017526440657607223,1
2019-10-01,8294.743596648,0.003109786657442548,0.028756339660510676,-0.003932038582136088,1
2019-10-02,8361.919233145,0.008098579023484875,0.02588494049687527,-0.09985273499806813,1
2019-10-03,8232.129997665,-0.015521464852894074,0.025156594499661778,-0.02813782775747209,0
2019-10-04,8155.655358897,-0.009289775403169331,0.02513389767021352,-0.000902221858708474,0
2019-10-05,8130.134393189,-0.0031292354304991443,0.02510878128124201,-0.000999303383067196,0
2019-10-06,7876.455217631,-0.03120233483108459,0.025331668765818615,0.008876873874524405,0
2019-10-07,8196.151959898,0.04058891131017628,0.02660646890132355,0.05032436462397971,1
2019-10-08,8189.796865126,-0.0007753754204525842,0.02663639200226336,0.0011246550998851301,0
2019-10-09,8572.837276209,0.04677044100007821,0.02842389980558699,0.06710773002483728,1
2019-10-10,8556.950238475,-0.0018531831670349774,0.028331265135967943,-0.0032590415197296663,0
2019-10-11,8272.024050522,-0.03329763291971388,0.02874406104262392,0.01457033085797188,0
2019-10-12,8314.921537248,0.005185851306040545,0.02831695099762108,-0.014859071039735383,1
2019-10-13,8294.599727264,-0.002444017047300462,0.028323814218413,0.00024237146126693254,0
2019-10-14,8347.201506449,0.006341689884335366,0.02839516435620637,0.002519086491782785,1
2019-10-15,8174.781558437,-0.02065601841273268,0.02850169568019845,0.003751741763339922,0
2019-10-16,8008.809279101,-0.020302961999602798,0.028593253350293345,0.0032123587004160292,0
2019-10-17,8075.178241452,0.008286994987405816,0.02874334645977421,0.00524924910230018,1
2019-10-18,7955.464770683,-0.014824870385458433,0.028768908551760633,0.0008893220565737714,0
2019-10-19,7950.124307851,-0.0006712948879719072,0.028655986854559178,-0.003925129693338469,0
2019-10-20,8202.005472651,0.03168266998684044,0.02955810190599588,0.03148085794480937,1
2019-10-21,8212.771665108,0.0013126292701095554,0.029526993048751393,-0.0010524646455114528,1
2019-10-22,8040.006228697,-0.021036191368255852,0.029579404923142073,0.0017750495048427517,0
2019-10-23,7469.521062846,-0.07095581142894902,0.03148398242932892,0.06438863496867575,0
2019-10-24,7440.037915254,-0.003947126910003873,0.023963173682687185,-0.23887730097434312,0
2019-10-25,8651.134449573,0.1627809626932062,0.03868010899134483,0.6141480049151535,1
2019-10-26,9235.929531419,0.06759750241482654,0.039557283944575854,0.022677675324733526,1
2019-10-27,9544.094411496,0.03336587606354913,0.03986894314857288,0.00787868055940577,1
2019-10-28,9234.267438557,-0.03246268944760311,0.040478081652633904,0.015278521474498374,0
2019-10-29,9411.88531791,0.01923464752724935,0.040348212112624085,-0.003208391670442956,1
2019-10-30,9162.391745136,-0.026508352401961033,0.040605236972416484,0.006370167259827086,0
2019-10-31,9154.923648472,-0.000815081571682752,0.04061513446390812,0.00024374913753999472,0
2019-11-01,9225.753942278,0.007736852487876256,0.04061394532541651,-2.9278211368777285e-05,1
2019-11-02,9290.257018683,0.00699163199111652,0.04044769430194947,-0.004093446773884346,1
2019-11-03,9205.743201034,-0.00909703762544356,0.040445396010878695,-5.6821312325427975e-05,0
2019-11-04,9389.905541185,0.02000515722949081,0.04050956204377595,0.001586485464995624,1
2019-11-05,9311.283796968,-0.008373006935177063,0.04000631323359108,-0.012422963488004202,0
2019-11-06,9329.520807093,0.00195859244790042,0.03948384246680057,-0.013059707945090593,1
2019-11-07,9219.011987478,-0.011845069205589143,0.03959165089356211,0.0027304441519893086,0
2019-11-08,8791.640946347,-0.046357575162228715,0.03982726388828673,0.005951077800671722,0
2019-11-09,8818.43226403,0.003047362585266944,0.039822798558455136,-0.00011211741394334673,1
2019-11-10,9043.004448601,0.02546622549758859,0.03948419075743592,-0.00850286301506853,1
2019-11-11,8732.15412281,-0.03437467354548185,0.040088499405522136,0.015305078728817811,0
2019-11-12,8801.603779134,0.007953324614665913,0.04009037865391014,4.687749394127749e-05,1
2019-11-13,8785.801622778,-0.0017953723835492097,0.04009254150255078,5.3949319344548385e-05,0
2019-11-14,8662.422431497,-0.014043020384290172,0.03997916001443028,-0.0028279945314338972,0
