date,index,return,volatility,change_in_volatility,directionality
7/24/20,45,0,0.017521163,-0.063298996,
7/25/20,45,0,0.016255735,-0.072222824,
7/26/20,45,0,0.014887865,-0.084146941,
7/27/20,44.28571429,-0.015873016,0.013495077,-0.09355185,0
7/28/20,43.57142857,-0.016129032,0.011836804,-0.122879881,0
7/29/20,42.85714286,-0.016393443,0.011952626,0.009784883,0
7/30/20,42.14285714,-0.016666667,0.012062608,0.009201555,0
7/31/20,41.42857143,-0.016949153,0.012166564,0.008617984,0
8/1/20,40.71428571,-0.017241379,0.012264278,0.008031378,0
8/2/20,40,-0.01754386,0.01235551,0.007438877,0
8/3/20,39.42857143,-0.014285714,0.012373256,0.001436241,0
8/4/20,38.85714286,-0.014492754,0.012386817,0.001096019,0
8/5/20,38.28571429,-0.014705882,0.012083902,-0.024454643,0
8/6/20,37.71428571,-0.014925373,0.011737238,-0.028688118,0
8/7/20,37.14285714,-0.015151515,0.011341837,-0.033687713,0
8/8/20,36.57142857,-0.015384615,0.010891322,-0.039721519,0
8/9/20,36,-0.015625,0.010377332,-0.047192627,0
8/10/20,35.85714286,-0.003968254,0.009938805,-0.042258114,0
8/11/20,35.71428571,-0.003984064,0.009470896,-0.047079051,0
8/12/20,35.57142857,-0.004,0.009428086,-0.004520198,0
8/13/20,35.42857143,-0.004016064,0.009311087,-0.012409571,0
8/14/20,35.28571429,-0.004032258,0.009109943,-0.021602643,0
8/15/20,35.14285714,-0.004048583,0.008810769,-0.032840393,0
8/16/20,35,-0.004065041,0.008393635,-0.047343622,0
8/17/20,34.28571429,-0.020408163,0.008012881,-0.045362257,0
8/18/20,33.57142857,-0.020833333,0.007567184,-0.055622549,0
8/19/20,32.85714286,-0.021276596,0.007624453,0.007568125,0
8/20/20,32.14285714,-0.02173913,0.007634991,0.001382108,0
8/21/20,31.42857143,-0.022222222,0.007596365,-0.005059154,0
8/22/20,30.71428571,-0.022727273,0.007504974,-0.012030904,0
8/23/20,30,-0.023255814,0.007355752,-0.019883015,0
8/24/20,30,0,0.007355752,0,
8/25/20,30,0,0.007355752,0,
8/26/20,30,0,0.007732806,0.051259715,
8/27/20,30,0,0.008052426,0.041333021,
8/28/20,30,0,0.00831909,0.033116011,
8/29/20,30,0,0.008535535,0.026017864,
8/30/20,30,0,0.008703177,0.019640496,
8/31/20,29.57142857,-0.014285714,0.008642676,-0.00695159,0
9/1/20,29.14285714,-0.014492754,0.008575422,-0.007781713,0
9/2/20,28.71428571,-0.014705882,0.008582219,0.000792618,0
9/3/20,28.28571429,-0.014925373,0.008589557,0.000855088,0
9/4/20,27.85714286,-0.015151515,0.008597476,0.000921951,0
9/5/20,27.42857143,-0.015384615,0.008606018,0.000993552,0
9/6/20,27,-0.015625,0.008615229,0.001070263,0
9/7/20,26.85714286,-0.005291005,0.008616543,0.000152573,0
9/8/20,26.71428571,-0.005319149,0.008598306,-0.002116525,0
9/9/20,26.57142857,-0.005347594,0.008569362,-0.003366307,0
9/10/20,26.42857143,-0.005376344,0.008539912,-0.003436664,0
9/11/20,26.28571429,-0.005405405,0.008509943,-0.003509218,0
9/12/20,26.14285714,-0.005434783,0.008479443,-0.003584065,0
9/13/20,26,-0.005464481,0.008448397,-0.003661305,0
9/14/20,26.14285714,0.005494505,0.008853762,0.047981281,1
9/15/20,26.28571429,0.005464481,0.009228686,0.042346219,1
9/16/20,26.42857143,0.005434783,0.009376183,0.015982454,1
9/17/20,26.57142857,0.005405405,0.009418969,0.004563255,1
9/18/20,26.71428571,0.005376344,0.009353041,-0.006999494,1
9/19/20,26.85714286,0.005347594,0.009170039,-0.019566016,1
9/20/20,27,0.005319149,0.008855947,-0.034251919,1
9/21/20,27.85714286,0.031746032,0.010525474,0.18852034,1
9/22/20,28.71428571,0.030769231,0.011547089,0.097061205,1
9/23/20,29.57142857,0.029850746,0.012880586,0.115483378,1
9/24/20,30.42857143,0.028985507,0.013954014,0.083336896,1
9/25/20,31.28571429,0.028169014,0.014834569,0.063104105,1
9/26/20,32.14285714,0.02739726,0.015564091,0.049177141,1
9/27/20,33,0.026666667,0.016170872,0.038985948,1
9/28/20,33.28571429,0.008658009,0.016187064,0.001001306,1
9/29/20,33.57142857,0.008583691,0.016197172,0.000624436,1
9/30/20,33.85714286,0.008510638,0.015846397,-0.021656545,1
10/1/20,34.14285714,0.008438819,0.015439421,-0.025682515,1
10/2/20,34.42857143,0.008368201,0.014970575,-0.030366818,1
10/3/20,34.71428571,0.008298755,0.01443262,-0.035934199,1
10/4/20,35,0.008230453,0.013816129,-0.042715109,1
10/5/20,34.42857143,-0.016326531,0.013871425,0.004002301,0
10/6/20,33.85714286,-0.01659751,0.013928826,0.004138066,0
10/7/20,33.28571429,-0.016877637,0.014451302,0.03751039,0
10/8/20,32.71428571,-0.017167382,0.0149604,0.035228514,0
10/9/20,32.14285714,-0.017467249,0.015457468,0.033225629,0
