date,index,return,volatility,change_in_volatility,directionality
2019-01-09,0.0470067001675041,0.02894456769825715,0.5103440603707448,-3.1475386538248884e-05,1
2019-01-10,0.0486458015267175,0.03486952611803451,0.5103734400333725,5.756834439574199e-05,1
2019-01-11,0.0435215311004784,-0.10533839027042702,0.5103647770094097,-1.6973892611238384e-05,0
2019-01-12,0.0425615763546798,-0.02205700768160801,0.19597635685805823,-0.6160072840323678,0
2019-01-13,0.0447845303867403,0.052229128299569494,0.1635250428456401,-0.1655879032179477,1
2019-01-14,0.0436610738255033,-0.02508581761459383,0.16193480215676734,-0.009724753231673988,0
2019-01-15,0.0369766355140186,-0.1530983488450114,0.16365993186373887,0.0106532362654288,0
2019-01-16,0.0478163265306122,0.29314973809567,0.1687998372401918,0.03140600950959915,1
2019-01-17,0.0590809352517985,0.23558080552203564,0.17231737605237565,0.02083852016503207,1
2019-01-18,0.0515415335463258,-0.1276114142970205,0.1743983888312121,0.01207662759560546,0
2019-01-19,0.0466003372681281,-0.09586824330239463,0.17556955402192295,0.006715458775507166,0
2019-01-20,0.0546733333333333,0.1732390050903485,0.17742806382618875,0.010585604176187147,1
2019-01-21,0.0413916666666666,-0.24292769174491002,0.1829030108677386,0.030857277724189114,0
2019-01-22,0.0381585557299843,-0.07811018973261052,0.18247767098089812,-0.002325494177611187,0
2019-01-23,0.0458415032679738,0.2013427235651999,0.17449465058575078,-0.04374793010144795,1
2019-01-24,0.0577746967071057,0.2603141823114856,0.17915954613427282,0.026733745320344893,1
2019-01-25,0.0554584837545126,-0.04009043897426867,0.17900181985500177,-0.0008803677095321483,0
2019-01-26,0.046852897473997,-0.1551716833552157,0.1626145894602184,-0.0915478424077345,0
2019-01-27,0.0378978224455611,-0.1911317231427554,0.1662234472920387,0.022192706348178826,0
2019-01-28,0.0672403225806451,0.774252931741223,0.21730824547964608,0.30732606632719084,1
2019-01-29,0.0472076411960132,-0.29792661034018064,0.2246347874777883,0.033714974698594524,0
2019-01-30,0.0418608414239482,-0.11326132034143133,0.2240395248634406,-0.0026499128698246333,0
2019-01-31,0.0339697542533081,-0.1885076100292069,0.2112973319496632,-0.05687475422715782,0
2019-02-01,0.039408547008547,0.16010692084147915,0.21130322148706487,2.7873221811969273e-05,1
2019-02-02,0.038005424954792,-0.035604511210491685,0.21138508502055234,0.000387422079565658,0
2019-02-03,0.0342714776632302,-0.09824774478915521,0.2080765645487261,-0.015651626847298816,0
2019-02-04,0.0471004709576138,0.37433440776753546,0.2179430962162297,0.04741779396878254,1
2019-02-05,0.052152133580705,0.10725291107252932,0.21832553974427696,0.0017547861560516242,1
2019-02-06,0.0493910969793322,-0.05294196827249875,0.21882300606442354,0.002278553030164332,0
2019-02-07,0.0506193548387096,0.02486800120862598,0.21853496637553685,-0.0013163135543521332,1
2019-02-08,0.0342911813643926,-0.3225677910424597,0.227460290569933,0.04084162979693873,0
2019-02-09,0.0402380952380952,0.1734240010721173,0.2293492672117907,0.00830464358031291,1
2019-02-10,0.0464446254071661,0.15424512846211735,0.22950437001057877,0.0006762733566740842,1
2019-02-11,0.0357545304777594,-0.23016861123735732,0.23406946746946503,0.01989111344013117,0
2019-02-12,0.045114922813036,0.2617959797038616,0.23822066613549775,0.017734900287984967,1
2019-02-13,0.0389098101265822,-0.1375401374877412,0.23991230892431437,0.0071011588383957935,0
2019-02-14,0.0500537124802527,0.2864034113098195,0.24231483100982829,0.010014167661034135,1
2019-02-15,0.0463606299212598,-0.07378239047602919,0.23809848941594425,-0.01740026219737667,0
2019-02-16,0.0412420168067226,-0.11040861876188479,0.2358414826854011,-0.009479298823271032,0
2019-02-17,0.0350206540447504,-0.15085010975889257,0.23635342515102475,0.0021707057630169224,0
2019-02-18,0.0350095541401273,-0.00031695309313528597,0.23550290973638102,-0.0035984899059544606,0
2019-02-19,0.0390313531353135,0.1148771840706333,0.23438396026178274,-0.004751319106209073,1
2019-02-20,0.0363046357615894,-0.06985966805381172,0.2299697293846123,-0.018833331735841452,0
2019-02-21,0.0337550675675675,-0.07022706991924599,0.22986033658170613,-0.00047568348755677725,0
2019-02-22,0.0487313195548489,0.4436741818781267,0.24051868158397885,0.04636878706772496,1
2019-02-23,0.0420016474464579,-0.1380974734496262,0.23815466475472907,-0.00982882832086518,0
2019-02-24,0.0401648936170212,-0.043730518708298916,0.23818372161201548,0.00012200834829889651,0
2019-02-25,0.0557955974842767,0.38916333294186733,0.24553783171960117,0.030875788058954745,1
2019-02-26,0.042179180887372,-0.24404105719527114,0.2473738127012978,0.007477385333406694,0
2019-02-27,0.0465752066115702,0.10422264329733166,0.2043189726067728,-0.1740476876851692,1
2019-02-28,0.045757053291536,-0.0175662842863471,0.19612862681299473,-0.040086075655543674,0
2019-03-01,0.0621735159817351,0.35877447320751665,0.20412651546236138,0.0407787928734773,1
2019-03-02,0.0573846153846153,-0.07702476724215912,0.20095851060391498,-0.015519810600159611,0
2019-03-03,0.0445513866231647,-0.22363535375182042,0.20495996421784796,0.019911839523033548,0
2019-03-04,0.0363398496240601,-0.18431608130542387,0.20820422776008085,0.01582876711856085,0
2019-03-05,0.0333287904599659,-0.08285832757273215,0.20792605362957747,-0.0013360637941700615,0
2019-03-06,0.034904109589041,0.0472660155779534,0.19692325717193587,-0.05291687244371601,1
2019-03-07,0.0370188679245283,0.06058766031812146,0.19629443952618544,-0.0031932116844959335,1
2019-03-08,0.0462685887708649,0.24986503815282357,0.20087431061297,0.023331639438383567,1
2019-03-09,0.0340285714285714,-0.2645426987823103,0.2073006067381103,0.03199162752833051,0
2019-03-10,0.040648177496038,0.19453082482059725,0.20035502652487167,-0.03350487160905036,1
2019-03-11,0.0448462732919254,0.10327881972805764,0.1989554545046389,-0.006985459983251507,1
2019-03-12,0.0561270903010033,0.2515441346853011,0.2019617385093021,0.015110337196576396,1
2019-03-13,0.0682825396825396,0.21657009683466533,0.1989534827886827,-0.01489517639738902,1
2019-03-14,0.0416707503828483,-0.3897305141755901,0.20918118395597274,0.05140750000417604,0
2019-03-15,0.0439967479674796,0.05581847130808271,0.20719046470612265,-0.009516722356199492,1
2019-03-16,0.0497827529021558,0.13150983202106103,0.20231188116265827,-0.02354637097022838,1
2019-03-17,0.0468025477707006,-0.059864209143125624,0.20210678564749865,-0.0010137591227018516,0
2019-03-18,0.0546527777777777,0.16773082622633462,0.20230623690462624,0.0009868607651573047,1
2019-03-19,0.0290645724258289,-0.4681958793749216,0.2195972456795078,0.08546947953479611,0
2019-03-20,0.0432184873949579,0.486981702732733,0.23559594595683678,0.07285474017592342,1
2019-03-21,0.0494172876304023,0.1434293657433181,0.23598811459057623,0.0016645814177604912,1
2019-03-22,0.0350200308166409,-0.2913404904259451,0.24277154243317933,0.028744785958275454,0
2019-03-23,0.0353636363636363,0.009811686026047761,0.24208997917101108,-0.0028074265020409106,1
2019-03-24,0.0462451420029895,0.3077032443004768,0.2352743039368455,-0.028153479369548817,1
2019-03-25,0.0452102803738317,-0.022377737084057436,0.23342466814160584,-0.007861614142682383,0
2019-03-26,0.0484788069073783,0.07229609076785248,0.23311646086723126,-0.0013203714792799914,1
2019-03-27,0.0423873456790123,-0.1256520450266878,0.2248877433464286,-0.03529874076755657,0
2019-03-28,0.0408641390205371,-0.035935410299338444,0.2197071548418662,-0.02303633104887337,0
2019-03-29,0.0462551505546751,0.13192524456293175,0.22011395590424382,0.0018515603766768862,1
2019-03-30,0.0513013937282229,0.10909581123475043,0.2204860416333097,0.0016904231607548503,1
2019-03-31,0.0471247892074199,-0.08141308095700495,0.2122851857594499,-0.03719444466012334,0
2019-04-01,0.039293381037567,-0.16618447109403367,0.21422503269849957,0.009137928923819372,0
2019-04-02,0.0541508828250401,0.3781171636329379,0.2195584964440756,0.024896547702164984,1
2019-04-03,0.0477782945736434,-0.11768207495317007,0.2176282723366452,-0.008791388803858324,0
2019-04-04,0.0474006259780907,-0.007904606033406703,0.21667163237777065,-0.004395752209045423,0
2019-04-05,0.042262321144674,-0.10840162397415809,0.2182566959158415,0.0073155102062796296,0
2019-04-06,0.0347205651491365,-0.17845105974469022,0.2214807751112325,0.01477196006226622,0
2019-04-07,0.0383494983277592,0.10451826354309657,0.21790982868937142,-0.01612305366038047,1
2019-04-08,0.0436095551894563,0.13716103446103278,0.21220141603449422,-0.026196214687564612,1
2019-04-09,0.0857439759036144,0.9661740536244945,0.27119419600724504,0.2780037055132625,1
2019-04-10,0.0494043209876543,-0.42381583700771985,0.2848468287974861,0.05034264372632924,0
2019-04-11,0.0496984126984126,0.005952752813499718,0.2820665189317072,-0.009760719041585486,1
2019-04-12,0.0564200988467874,0.13524951368496096,0.28061460445188946,-0.005147418719941288,1
2019-04-13,0.044375816993464,-0.2134750221907704,0.2732976343242342,-0.026074801566180472,0
2019-04-14,0.0430640569395017,-0.029560245711205746,0.2735152303809255,0.0007961871211557003,0
2019-04-15,0.0453871527777777,0.053945122763040976,0.2729072259369442,-0.002222927195441815,1
2019-04-16,0.0460407470288624,0.014400424152728686,0.27240664428936473,-0.0018342557470250043,1
2019-04-17,0.0477648953301127,0.03744831290789996,0.2712007678097719,-0.004426751347194946,1
2019-04-18,0.0410629139072847,-0.14031186243598515,0.2567592757742572,-0.05325018860434927,0
2019-04-19,0.0482967213114754,0.176164005811273,0.24398709963475051,-0.04974377693266285,1
2019-04-20,0.0531073825503355,0.09960637302551367,0.24340285521581315,-0.002394570941709584,1
2019-04-21,0.0485927672955974,-0.08500918399544766,0.23693937803091106,-0.026554648174407225,0
2019-04-22,0.0415898692810457,-0.14411399894045906,0.23912535675958513,0.009225898822055933,0
2019-04-23,0.0547326732673267,0.3160097450046744,0.23946458350396677,0.0014186146922205989,1
2019-04-24,0.0498139130434782,-0.08986881016799897,0.24027560331275566,0.0033868048331893164,0
2019-04-25,0.0582995090016366,0.17034590217299472,0.2415855190008742,0.005451721564979195,1
2019-04-26,0.0459598214285714,-0.21166023152474234,0.24398996344906665,0.00995276727734562,0
2019-04-27,0.0420880829015544,-0.08424180962135097,0.2445765759421348,0.0024042484566813016,0
2019-04-28,0.0505897035881435,0.20199591191821953,0.24596225159563098,0.005665610650400277,1
2019-04-29,0.0501122112211221,-0.009438528656121825,0.2455575283325755,-0.001645469011728129,0
2019-04-30,0.052865761689291,0.05494769440563618,0.24480913258298181,-0.0030477410107340175,1
2019-05-01,0.0493478260869565,-0.06654468771320343,0.2427501376169861,-0.008410613379783882,0
2019-05-02,0.0526857142857142,0.06764002517306356,0.2339156509002687,-0.03639333350515572,1
2019-05-03,0.0546243902439024,0.03679699486799737,0.23245241783473194,-0.0062553876147458665,1
2019-05-04,0.0453344651952461,-0.1700691761899038,0.23514242093338542,0.011572274118335946,0
2019-05-05,0.0556766561514195,0.2281308693426014,0.23678873697066352,0.007001357010543385,1
2019-05-06,0.0487363945578231,-0.12465298876285791,0.2353392688264329,-0.006121355951192009,0
2019-05-07,0.0541044992743105,0.11014570866785056,0.23539982233048348,0.0002573030176924451,1
2019-05-08,0.0691640866873065,0.2783426076386679,0.23891868590010648,0.014948454653813448,1
2019-05-09,0.0469208633093525,-0.32160076772959456,0.17317239774569773,-0.27518269618265734,0
2019-05-10,0.0402608695652173,-0.14194098902710717,0.15646324968544315,-0.09648851824984161,0
2019-05-11,0.0339545454545454,-0.1566365599842917,0.1592261702827154,0.017658591412532232,0
2019-05-12,0.0467781690140845,0.3776703056356905,0.1719811839074744,0.08010626395216147,1
2019-05-13,0.042210909090909,-0.09763656892599482,0.1680980480062131,-0.022578841551354922,0
2019-05-14,0.0482291666666666,0.1425758815759255,0.16957330262797915,0.008776155578626987,1
2019-05-15,0.0607180327868852,0.2589484119958936,0.17513553819158287,0.03280136364275754,1
2019-05-16,0.0387351524879614,-0.3620486252590185,0.18881715591417822,0.07812016832145674,0
2019-05-17,0.0490016129032258,0.2650424680386927,0.1943777444095234,0.029449593541556185,1
2019-05-18,0.0478344051446945,-0.023819782439333914,0.1922312489451929,-0.011042907565632532,0
2019-05-19,0.045362831858407,-0.05166936389845833,0.1904709168399414,-0.009157367050938614,0
2019-05-20,0.0544722222222222,0.2008117657259305,0.19289142256822486,0.012708006914869285,1
2019-05-21,0.0546467661691542,0.0032042743954878716,0.1919219701266071,-0.005025897101644583,1
2019-05-22,0.0401602023608769,-0.265094621764725,0.19674085243665898,0.025108549619790477,0
2019-05-23,0.0328892355694227,-0.18104905762470458,0.19162949880231628,-0.025980133617588663,0
2019-05-24,0.0611625386996904,0.8596521822645686,0.24658784902352943,0.2867948335966155,1
2019-05-25,0.0534448105436573,-0.12618390799517554,0.24683300559824478,0.0009941956819290443,0
2019-05-26,0.0376862745098039,-0.2948562427961229,0.2500079216319319,0.012862607356711298,0
2019-05-27,0.0472724196277495,0.25436701405578876,0.25275478363242704,0.010987099858936089,1
2019-05-28,0.0376380165289256,-0.20380600728058318,0.25417413606296974,0.0056155314259327405,0
2019-05-29,0.0381620689655172,0.01392348707294011,0.2541228247078065,-0.0002018748089716027,1
2019-05-30,0.0572140522875817,0.4992387425136633,0.26882190727610095,0.05784243341854722,1
2019-05-31,0.0492527646129541,-0.13914916626794493,0.2700787360041163,0.004675321073161154,0
2019-06-01,0.053168458781362,0.07950201778882526,0.2701425859699914,0.00023641241372707178,1
2019-06-02,0.066,0.2413374679789675,0.2728457836686908,0.010006558902933005,1
2019-06-03,0.043896875,-0.3348958333333333,0.27878381694704935,0.02176333164660127,0
2019-06-04,0.055147853736089,0.2563047765037716,0.27951057116363376,0.002606873758107975,1
2019-06-05,0.0542768729641693,-0.0157935570092681,0.27808464806851196,-0.005101499700657208,0
2019-06-06,0.0433729903536977,-0.2008937143020335,0.2810649712519958,0.010717323678902213,0
2019-06-07,0.0548145695364238,0.2637950274911276,0.2806288184581019,-0.0015517863786123076,1
2019-06-08,0.0428668941979522,-0.21796532271465663,0.2768059768480527,-0.013622412805119444,0
2019-06-09,0.0386247755834829,-0.09896025111779494,0.2759948757524331,-0.002930215253498125,0
2019-06-10,0.0431608832807571,0.11744036382735579,0.27408101564562487,-0.006934404494252089,1
2019-06-11,0.0356790923824959,-0.1733465659076744,0.26913661196399297,-0.018039934907512212,0
2019-06-12,0.0486115702479338,0.36246655959731067,0.2751096164199103,0.022193206685370725,1
2019-06-13,0.0339614035087719,-0.3013720121452895,0.2811440960416965,0.021934818928959432,0
2019-06-14,0.0402372013651877,0.1847920641676315,0.2793166365026317,-0.006500081505512845,1
2019-06-15,0.0482046589018302,0.1980122191981215,0.27148236529426073,-0.028047993511826408,1
2019-06-16,0.037558659217877,-0.22085001587987585,0.2720273952480836,0.0020076072095220887,0
2019-06-17,0.0346027633851468,-0.07870078150508819,0.2725360461139032,0.0018698516204800342,0
2019-06-18,0.0458603174603174,0.32533685098696186,0.27771212556493063,0.018992274691121525,1
2019-06-19,0.0380993265993266,-0.16923107581421193,0.278245422079782,0.001920321317502749,0
2019-06-20,0.0406721915285451,0.06753045680508118,0.27834947123088427,0.00037394739623941575,1
2019-06-21,0.0440119331742243,0.08211363883195855,0.2731100888815529,-0.01882303683266351,1
2019-06-22,0.0442651933701657,0.005754352914670857,0.2701286333430966,-0.010916680341857887,1
2019-06-23,0.0522363945578231,0.18007830940663894,0.2236163785396162,-0.17218557776658994,1
2019-06-24,0.0432006472491909,-0.172978004801424,0.22482059868920798,0.005385205491012179,0
2019-06-25,0.0468855218855218,0.08529674602039483,0.21722371055780232,-0.03379089005054914,1
2019-06-26,0.0508445595854922,0.08444051683240295,0.21334269921478766,-0.017866425967260846,1
2019-06-27,0.0507434554973822,-0.001988493733336427,0.20905106174541457,-0.020116167486248893,0
2019-06-28,0.0455683333333333,-0.10198600220112874,0.21043847340095348,0.006636711834683284,0
2019-06-29,0.0328820678513731,-0.2784009103242796,0.19775523701774608,-0.06027052077612116,0
2019-06-30,0.0423655394524959,0.2884086135941353,0.2026582934610733,0.024793560551254812,1
2019-07-01,0.0454896193771626,0.07374106325660512,0.20259795796929544,-0.00029772031900310303,1
2019-07-02,0.0513717728055077,0.1293075982802825,0.19928730175596926,-0.016341014719545854,1
2019-07-03,0.0493853989813242,-0.038666639590264174,0.18859717722708613,-0.05364177463736941,0
2019-07-04,0.0644357034795764,0.30475210909896044,0.19087410017472342,0.012072942878120108,1
2019-07-05,0.0495429864253393,-0.23112523414844865,0.19634337556361475,0.028653837183173714,0
2019-07-06,0.0371578125,-0.24998844072517945,0.19840348460220855,0.010492378633504496,0
2019-07-07,0.0567158081705151,0.5263494903128407,0.21490985239322657,0.08319595708771277,1
2019-07-08,0.0466616541353383,-0.17727251641992225,0.21346219177579093,-0.0067361295971988255,0
2019-07-09,0.0421948051948051,-0.09572847391087924,0.21339878830369147,-0.00029702436563594503,0
2019-07-10,0.0579535655058043,0.3734763139264208,0.22219735252984463,0.04123061942428552,1
2019-07-11,0.0491131756756756,-0.15254263914518418,0.22156376379003384,-0.00285146844729256,0
2019-07-12,0.0523800350262697,0.06651696424941389,0.21282157911589097,-0.039456743849267006,1
2019-07-13,0.0481541582150101,-0.0806772429445729,0.2048703649581092,-0.0373609395758312,0
2019-07-14,0.0588109965635738,0.2213067104398445,0.20592220014424198,0.005134150009191707,1
2019-07-15,0.0499504950495049,-0.1506606252538305,0.2060733189402429,0.0007338635460143461,0
2019-07-16,0.0588150684931506,0.17746717895108355,0.20279574601340777,-0.01590488736577078,1
2019-07-17,0.073730050933786,0.25359117693405975,0.20549975424473427,0.013333653611983243,1
2019-07-18,0.0475318416523235,-0.35532607057317867,0.2109617494643015,0.026579083948988114,0
2019-07-19,0.0473405172413793,-0.004025184051223207,0.2079290293027798,-0.014375687389883374,0
2019-07-20,0.0435227722772277,-0.0806443441394128,0.20870685990280854,0.003740846589035396,0
2019-07-21,0.0503468085106382,0.15679231529515913,0.20988214762617835,0.005631284586990137,1
2019-07-22,0.0465060483870967,-0.07628606930923831,0.21067689720797178,0.003786646891039913,0
2019-07-23,0.0539015817223198,0.15902304306024462,0.2101680976387712,-0.002415070546146869,1
2019-07-24,0.0416787234042553,-0.22676251656272284,0.21210684728146686,0.00922475706102599,0
2019-07-25,0.0395431893687707,-0.0512379905394742,0.2121210821600557,6.711182958629713e-05,0
2019-07-26,0.0408652173913043,0.033432508698392205,0.21175267006301401,-0.0017368009501464998,1
2019-07-27,0.0442841918294849,0.08366465802548562,0.21211105272896363,0.0016924587814781678,1
2019-07-28,0.0528983333333333,0.19451955986951108,0.21330193485658558,0.005614427500596486,1
2019-07-29,0.0418133116883116,-0.2095533251524314,0.2102577657739797,-0.014271643080277951,0
2019-07-30,0.0419902280130293,0.00423110051737785,0.20447712315097485,-0.027493123032700906,1
2019-07-31,0.0488927335640138,0.1643836167987156,0.20597417733972692,0.007321377402432994,1
2019-08-01,0.0510055970149253,0.043214263079506265,0.20502912171828275,-0.004588223794118718,1
2019-08-02,0.0396478190630048,-0.22267709068471409,0.20952943564571755,0.021949632762990667,0
2019-08-03,0.0336416083916083,-0.1514890557246531,0.2041317682381903,-0.02576090271466147,0
2019-08-04,0.0489774696707105,0.4558599309695204,0.21573762711618497,0.05685474131812951,1
2019-08-05,0.0561296992481203,0.14603101437245103,0.21064243480177516,-0.023617541281594767,1
2019-08-06,0.051933216168717,-0.07476403999338788,0.18976512484071517,-0.09911255526791918,0
2019-08-07,0.0663974562798092,0.2785161632220463,0.1921435111396989,0.012533316124235805,1
2019-08-08,0.0489101307189542,-0.26337342634273053,0.19824669498873415,0.03176367399988789,0
2019-08-09,0.0612003284072249,0.2512812275823231,0.19196902019613934,-0.03166597452205466,1
2019-08-10,0.039476923076923,-0.35495569869748245,0.2015482031290423,0.04989962923765345,0
2019-08-11,0.0473643122676579,0.19979746586039338,0.20422172577799974,0.013264929220161203,1
2019-08-12,0.0579862778730703,0.22426094873682922,0.20674726072339264,0.01236663207977351,1
2019-08-13,0.0499407540394973,-0.13874875451023672,0.20555723775059132,-0.005755931027272232,0
2019-08-14,0.0545662878787878,0.09262042450605046,0.20356442663936436,-0.00969467741945862,1
2019-08-15,0.065138,0.19374072402901854,0.20400970336939264,0.002187399524461897,1
2019-08-16,0.0461851851851851,-0.2909640273698133,0.20709568956897115,0.015126663823390896,0
2019-08-17,0.0588108552631578,0.2733705630354961,0.20098908523853906,-0.029486873160623372,1
2019-08-18,0.0576765249537892,-0.019287771012560073,0.20108955244690643,0.0004998640013120781,0
2019-08-19,0.0535305755395683,-0.07188278797210246,0.20093492903091986,-0.0007689281422385008,0
2019-08-20,0.0528538587848932,-0.01264168651007469,0.19953024141558554,-0.006990758760106686,0
2019-08-21,0.0442086811352253,-0.1635675776266856,0.20162471211955185,0.010497008819850606,0
2019-08-22,0.0507772194304857,0.1485802816684032,0.20138207756751225,-0.0012033968926176142,1
2019-08-23,0.0505761589403973,-0.003959659318558351,0.1960886236943072,-0.02628562549927238,0
2019-08-24,0.0659637561779242,0.3042460629653745,0.20195820917160714,0.02993332997456455,1
2019-08-25,0.0456603174603174,-0.3077968856540293,0.21155465072334917,0.04751696695620722,0
2019-08-26,0.0979551656920078,1.1453018975862124,0.29421830408852906,0.39074373020179776,1
2019-08-27,0.0474982014388489,-0.515102637994677,0.3111631316302377,0.05759270346623291,0
2019-08-28,0.0514571917808219,0.08335032110784169,0.30772053568048585,-0.011063637043744468,1
2019-08-29,0.0516716171617161,0.004167063406948612,0.3077208446202919,1.0039622653224e-06,1
2019-08-30,0.0526773648648648,0.019464219592760568,0.30695519409266275,-0.0024881334528180643,1
2019-08-31,0.0419133448873483,-0.20433861878113768,0.31024292711610657,0.010710791303473854,0
2019-09-01,0.0547032258064516,0.30515056609008506,0.31014151422619035,-0.0003268821979566239,1
2019-09-02,0.047147329650092,-0.13812523932488951,0.30984897433156783,-0.0009432464897594084,0
2019-09-03,0.0497039711191335,0.05422664418145917,0.3003375785083667,-0.03069687690178713,1
2019-09-04,0.0426254071661237,-0.142414454894227,0.3014022100974207,0.0035447831548136577,0
2019-09-05,0.0640229885057471,0.5019912479951394,0.31272354641353484,0.037562220636851995,1
2019-09-06,0.0449415322580645,-0.2980406990212544,0.3157970998755215,0.009828340389573142,0
2019-09-07,0.0382846580406654,-0.14812299187250255,0.3128018669745042,-0.009484675135389087,0
2019-09-08,0.0473948275862068,0.23795875454508986,0.3124906692778425,-0.0009948716088929999,1
2019-09-09,0.0410220183486238,-0.13446212513362255,0.30557733965004674,-0.02212331537377521,0
2019-09-10,0.0425373376623376,0.03693917010216152,0.30408282155296895,-0.004890801454025873,1
2019-09-11,0.041127659574468,-0.03313978178558474,0.3021701731713103,-0.006289892904474681,0
2019-09-12,0.0407012522361359,-0.010367897000314819,0.30066256776829187,-0.004989259486454012,0
2019-09-13,0.0407792642140468,0.0019166972420969763,0.30046952955269157,-0.0006420427292733732,1
2019-09-14,0.0399211009174311,-0.021044109381456066,0.298919482275179,-0.0051587503059632445,0
2019-09-15,0.0491307692307692,0.23069675188533711,0.2953552798907003,-0.011923620224919107,1
2019-09-16,0.0519056603773584,0.05647970080735809,0.29201657822354,-0.01130401890359245,1
2019-09-17,0.0434036885245901,-0.1637966223906654,0.29404597423050544,0.006949591763971474,0
2019-09-18,0.0475656028368794,0.09588849366872099,0.29372742471200225,-0.0010833323575907272,1
2019-09-19,0.0453992740471869,-0.045544020478867187,0.2939572611700526,0.0007824821202027099,0
2019-09-20,0.050755877034358,0.11798873659529407,0.2920564106911237,-0.006466417843746575,1
2019-09-21,0.0489327433628318,-0.035919656560994384,0.2916174527639594,-0.001502990213861577,0
2019-09-22,0.0421315789473684,-0.13899004936292636,0.29324701466512537,0.0055880122596261295,0
2019-09-23,0.0451134751773049,0.07077580058562583,0.28874343473466635,-0.015357632662013287,1
2019-09-24,0.0613544093178036,0.36000184150453074,0.2882754087655912,-0.0016209060112664098,1
2019-09-25,0.0513180272108843,-0.16358045360575224,0.20177923768654768,-0.30004699828342685,0
2019-09-26,0.055651282051282,0.08443923268115494,0.1772576326906949,-0.1215268987879996,1
2019-09-27,0.0460810344827586,-0.17196814189661502,0.18018891855540906,0.016536866820449525,0
2019-09-28,0.0422667910447761,-0.08277252194521834,0.18099892677723453,0.004495327616811151,0
2019-09-29,0.0646325411334552,0.5291565679775772,0.2045033580962302,0.1298595065589747,1
2019-09-30,0.0574646962233169,-0.11090148684294998,0.20158021882632704,-0.01429384484008156,0
2019-10-01,0.0376966490299823,-0.3440033358309742,0.20562114381423918,0.0200462377282844,0
2019-10-02,0.0451778929188255,0.19845912253083653,0.20663737707813373,0.004942260533345788,1
2019-10-03,0.0443990147783251,-0.017240249382587836,0.2066140487478987,-0.00011289501717881567,0
2019-10-04,0.0629841269841269,0.41859289668010313,0.21697132982269238,0.05012863906186338,1
2019-10-05,0.0571816479400749,-0.0921260533707855,0.199170815438621,-0.08204085949336182,0
2019-10-06,0.0433642987249544,-0.24163957690762572,0.19636789961683165,-0.014072924367039774,0
2019-10-07,0.0531781045751634,0.22631072423088794,0.19746491352004772,0.005586523588410497,1
2019-10-08,0.0564561664190193,0.06164307415700754,0.19360510469562855,-0.01954680837022371,1
2019-10-09,0.0528333333333333,-0.06417072421809922,0.19205632602997216,-0.007999678872575577,0
2019-10-10,0.0409341021416804,-0.22522204148238956,0.19738788525393774,0.027760393704155062,0
2019-10-11,0.0425169491525423,0.03866817465260075,0.19720259892922568,-0.0009386914727501638,1
2019-10-12,0.0463687707641196,0.09059496714493176,0.19755019673140264,0.0017626431094943662,1
2019-10-13,0.041014423076923,-0.11547314278470855,0.19911992469619033,0.007945970142069436,0
2019-10-14,0.0358122807017543,-0.12683690236022627,0.20076845565894957,0.008279085909029593,0
2019-10-15,0.0460975609756097,0.2871998116934107,0.2031164053888068,0.011694813919601588,1
2019-10-16,0.0532171052631579,0.15444514062935255,0.2045631092425254,0.007122535725015977,1
2019-10-17,0.0453515625,-0.1478010260848066,0.20408836672392783,-0.0023207631148914887,0
2019-10-18,0.05134375,0.13212747631352295,0.20465744416645723,0.002788387460120223,1
2019-10-19,0.0502129629629629,-0.02202384977795946,0.20443652544500632,-0.0010794560752513949,0
2019-10-20,0.0371759868421052,-0.25963367528169523,0.20989570117816694,0.026703524339779294,0
2019-10-21,0.0480607082630691,0.29278903791293476,0.21592321370276232,0.028716703061388626,1
2019-10-22,0.0415794947994056,-0.134854722243946,0.21581905187545075,-0.00048240217216732884,0
2019-10-23,0.0545301003344481,0.31146615892090246,0.222121500276381,0.029202465427229374,1
2019-10-24,0.053312,-0.02233812751080888,0.2132580178016766,-0.03990375746461172,0
2019-10-25,0.0503841698841698,-0.05491878218469015,0.21101178972365076,-0.010532912671610717,0
2019-10-26,0.0458626373626373,-0.08974113361254599,0.2115655460142253,0.0026242907626146117,0
2019-10-27,0.0351633027522935,-0.23329087086169575,0.21370892699727173,0.010131049329281216,0
2019-10-28,0.0399058614564831,0.13487239061695577,0.21407876153446426,0.0017305525903335006,1
2019-10-29,0.0350745454545454,-0.12106782877513367,0.19248879382221543,-0.10085058208248787,0
2019-10-30,0.0462218543046357,0.317817628300745,0.19993652642507198,0.038691772414218395,1
2019-10-31,0.0309332061068702,-0.3307666563310543,0.19913737371437076,-0.0039970320830832184,0
2019-11-01,0.0560157170923379,0.8108603711755868,0.24499727991203635,0.2302928141627696,1
2019-11-02,0.0335392670157068,-0.4012525634471532,0.2574089083469524,0.05066027034819465,0
2019-11-03,0.0528220183486238,0.5749306126423896,0.2671586216407719,0.03787636316252985,1
2019-11-04,0.0466289752650176,-0.11724359040452215,0.2675774327033994,0.0015676494363361382,0
2019-11-05,0.0387181663837011,-0.1696543583974366,0.2654255875066217,-0.008041953220931486,0
2019-11-06,0.0474786821705426,0.22626370525979644,0.26542436760105137,-4.5960360558483515e-06,1
2019-11-07,0.0594359430604982,0.2518448352674434,0.26854408449656103,0.011753694371418044,1
