date,index,return,volatility,change_in_volatility,directionality
2019-06-06,0.04325,-0.2956026058631923,,0.0,0
2019-06-07,0.1453684210526316,2.361119561910557,,0.0,1
2019-06-08,0.1712,0.1776973207820418,,0.0,1
2019-06-09,0.0,-1.0,,0.0,0
2019-06-10,0.1136666666666666,inf,,0.0,1
2019-06-11,0.403,2.545454545454548,,0.0,1
2019-06-12,0.0543333333333333,-0.8651778329197685,,0.0,0
2019-06-13,0.0266222222222222,-0.5100204498977506,,0.0,0
2019-06-14,0.0223,-0.16235392320534148,,0.0,0
2019-06-15,0.0675,2.0269058295964126,,0.0,1
2019-06-16,0.03375,-0.5,,0.0,0
2019-06-17,0.0,-1.0,,0.0,0
2019-06-18,0.0,,,0.0,
2019-06-19,0.1043333333333333,inf,,0.0,1
2019-06-20,0.046,-0.559105431309904,,0.0,0
2019-06-21,0.14825,2.2228260869565215,,0.0,1
2019-06-22,0.0441724137931034,-0.7020410536721524,,0.0,0
2019-06-23,0.0,-1.0,,0.0,0
2019-06-24,0.1138823529411764,inf,,0.0,1
2019-06-25,0.051,-0.5521694214876031,,0.0,0
2019-06-26,0.07325,0.4362745098039216,,0.0,1
2019-06-27,0.0728,-0.006143344709897525,,0.0,0
2019-06-28,0.0953333333333333,0.30952380952380887,,0.0,1
2019-06-29,0.150525,0.5789335664335669,,0.0,1
2019-06-30,0.1188181818181818,-0.21064154248010758,,0.0,0
2019-07-01,0.0907142857142857,-0.23652858235872765,,0.0,0
2019-07-02,0.1395,0.5377952755905515,,0.0,1
2019-07-03,0.13275,-0.048387096774193616,,0.0,0
2019-07-04,0.126,-0.05084745762711873,,0.0,0
2019-07-05,0.13,0.031746031746031855,,0.0,1
2019-07-06,0.065,-0.5,,0.0,0
2019-07-07,0.0,-1.0,,0.0,0
2019-07-08,0.1206,inf,,0.0,1
2019-07-09,0.06025,-0.5004145936981759,,0.0,0
2019-07-10,0.0576874999999999,-0.04253112033195183,,0.0,0
2019-07-11,0.0551249999999999,-0.044420368364030294,,0.0,0
2019-07-12,0.0,-1.0,,0.0,0
2019-07-13,0.123,inf,,0.0,1
2019-07-14,0.0347924528301886,-0.7171345298358651,,0.0,0
2019-07-15,0.022,-0.36767895878524803,,0.0,0
2019-07-16,0.01725,-0.21590909090909083,,0.0,0
2019-07-17,0.05375,2.115942028985507,,0.0,1
2019-07-18,0.0,-1.0,,0.0,0
2019-07-19,0.159,inf,,0.0,1
2019-07-20,0.0,-1.0,,0.0,0
2019-07-21,0.0,,,0.0,
2019-07-22,0.1068,inf,,0.0,1
2019-07-23,0.03425,-0.6793071161048689,,0.0,0
2019-07-24,0.0,-1.0,,0.0,0
2019-07-25,0.1455,inf,,0.0,1
2019-07-26,0.0196666666666666,-0.86483390607102,,0.0,0
2019-07-27,0.125,5.355932203389852,,0.0,1
2019-07-28,0.0625,-0.5,,0.0,0
2019-07-29,0.0,-1.0,,0.0,0
2019-07-30,0.0,,,0.0,
2019-07-31,0.209,inf,,0.0,1
2019-08-01,0.099,-0.5263157894736842,,0.0,0
2019-08-02,0.0723333333333333,-0.2693602693602697,,0.0,0
2019-08-03,0.0456666666666666,-0.3686635944700468,,0.0,0
2019-08-04,0.0,-1.0,,0.0,0
2019-08-05,0.0805,inf,,0.0,1
2019-08-06,0.161,1.0,,0.0,1
2019-08-07,0.12525,-0.2220496894409938,,0.0,0
2019-08-08,0.0895,-0.28542914171656686,,0.0,0
2019-08-09,0.13175,0.47206703910614545,,0.0,1
2019-08-10,0.147,0.11574952561669827,,0.0,1
2019-08-11,0.183,0.24489795918367352,,0.0,1
2019-08-12,0.219,0.19672131147540983,,0.0,1
2019-08-13,0.1596388888888888,-0.27105530187722005,,0.0,0
2019-08-14,0.1002777777777777,-0.37184618061597363,,0.0,0
2019-08-15,0.0401,-0.6001108033240994,,0.0,0
2019-08-16,0.0849999999999999,1.1197007481296732,,0.0,1
2019-08-17,0.0143636363636363,-0.8310160427807491,,0.0,0
2019-08-18,0.09,5.265822784810154,,0.0,1
2019-08-19,0.034,-0.6222222222222222,,0.0,0
2019-08-20,0.0,-1.0,,0.0,0
2019-08-21,0.0,,,0.0,
2019-08-22,0.0,,,0.0,
2019-08-23,0.0315,inf,,0.0,1
2019-08-24,0.0,-1.0,,0.0,0
2019-08-25,0.0,,,0.0,
2019-08-26,0.0,,,0.0,
2019-08-27,0.072,inf,,0.0,1
2019-08-28,0.086,0.19444444444444442,,0.0,1
2019-08-29,0.0965862068965517,0.12309542902967108,,0.0,1
2019-08-30,0.0634375,-0.34320332024277034,,0.0,0
2019-08-31,0.1324,1.0870935960591135,,0.0,1
2019-09-01,0.0,-1.0,,0.0,0
2019-09-02,0.0,,,0.0,
2019-09-03,0.07075,inf,,0.0,1
2019-09-04,0.1415,1.0,,0.0,1
2019-09-05,0.21225,0.5,,0.0,1
2019-09-06,0.283,0.33333333333333326,,0.0,1
2019-09-07,0.1365714285714285,-0.5174154467440688,,0.0,0
2019-09-08,0.02525,-0.8151150627615062,,0.0,0
2019-09-09,0.073,1.8910891089108905,,0.0,1
2019-09-10,0.0581666666666666,-0.20319634703196432,,0.0,0
2019-09-11,0.0433333333333333,-0.2550143266475642,,0.0,0
2019-09-12,0.085,0.9615384615384632,,0.0,1
2019-09-13,0.23,1.7058823529411762,,0.0,1
2019-09-14,0.1533333333333333,-0.3333333333333335,,0.0,0
2019-09-15,0.0766666666666666,-0.5000000000000002,,0.0,0
2019-09-16,0.0,-1.0,,0.0,0
2019-09-17,0.02475,inf,,0.0,1
2019-09-18,0.0456666666666666,0.8451178451178423,,0.0,1
2019-09-19,0.0342857142857142,-0.24921793534932302,,0.0,0
2019-09-20,0.13075,2.813541666666677,,0.0,1
2019-09-21,0.0236,-0.8195028680688337,,0.0,0
2019-09-22,0.0,-1.0,,0.0,0
2019-09-23,0.194,inf,,0.0,1
2019-09-24,0.0924166666666666,-0.523625429553265,,0.0,0
2019-09-25,0.0492745098039215,-0.46682225640481656,,0.0,0
2019-09-26,0.0471818181818181,-0.042470064754187575,,0.0,0
2019-09-27,0.06902,0.462851637764935,,0.0,1
2019-09-28,0.054,-0.21761808171544483,,0.0,0
2019-09-29,0.011590909090909,-0.785353535353537,,0.0,0
2019-09-30,0.0686875,4.925980392156909,,0.0,1
2019-10-01,0.0999999999999999,0.45586897179253727,,0.0,1
2019-10-02,0.0514285714285714,-0.48571428571428543,,0.0,0
2019-10-03,0.17,2.3055555555555576,,0.0,1
2019-10-04,0.0243529411764705,-0.8567474048442911,,0.0,0
2019-10-05,0.083,2.408212560386486,,0.0,1
2019-10-06,0.1264999999999999,0.5240963855421672,,0.0,1
2019-10-07,0.1699999999999999,0.3438735177865617,,0.0,1
2019-10-08,0.0,-1.0,,0.0,0
2019-10-09,0.0,,,0.0,
2019-10-10,0.0,,,0.0,
2019-10-11,0.087,inf,,0.0,1
2019-10-12,0.0,-1.0,,0.0,0
2019-10-13,0.0,,,0.0,
2019-10-14,0.0,,,0.0,
2019-10-15,0.0,,,0.0,
2019-10-16,0.082375,inf,,0.0,1
2019-10-17,0.16475,1.0,,0.0,1
2019-10-18,0.1098333333333333,-0.3333333333333336,,0.0,0
2019-10-19,0.0549166666666666,-0.5000000000000004,,0.0,0
2019-10-20,0.0,-1.0,,0.0,0
2019-10-21,0.0285,inf,,0.0,1
2019-10-22,0.057,1.0,,0.0,1
2019-10-23,0.0822857142857142,0.44360902255638934,,0.0,1
2019-10-24,0.1716153846153846,1.0856036324786342,,0.0,1
2019-10-25,0.1745,0.016808606006275317,,0.0,1
2019-10-26,0.061875,-0.6454154727793696,,0.0,0
2019-10-27,0.0491538461538461,-0.20559440559440656,,0.0,0
2019-10-28,0.0336999999999999,-0.31439749608763823,,0.0,0
2019-10-29,0.0,-1.0,,0.0,0
2019-10-30,0.342,inf,,0.0,1
2019-10-31,0.1762348484848484,-0.4846934254828994,,0.0,0
2019-11-01,0.0104696969696969,-0.9405923569616992,,0.0,0
2019-11-02,0.066,5.303907380607857,,0.0,1
2019-11-03,0.05575,-0.15530303030303028,,0.0,0
2019-11-04,0.0,-1.0,,0.0,0
2019-11-05,0.122,inf,,0.0,1
2019-11-06,0.056,-0.540983606557377,,0.0,0
2019-11-07,0.0683333333333333,0.22023809523809468,,0.0,1
2019-11-08,0.152,1.2243902439024401,,0.0,1
2019-11-09,0.3465,1.2796052631578947,,0.0,1
2019-11-10,0.1940833333333332,-0.4398749398749402,,0.0,0
2019-11-11,0.0416666666666666,-0.7853155860884502,,0.0,0
2019-11-12,0.0,-1.0,,0.0,0
2019-11-13,0.1266666666666666,inf,,0.0,1
2019-11-14,0.3259999999999999,1.5736842105263165,,0.0,1
2019-11-15,0.0,-1.0,,0.0,0
2019-11-16,0.0059941860465116,inf,,0.0,1
2019-11-17,0.0119883720930232,1.0,,0.0,1
2019-11-18,0.0104,-0.13249272550921043,,0.0,0
2019-11-19,0.0047,-0.548076923076923,,0.0,0
2019-11-20,0.0715,14.212765957446807,,0.0,1
2019-11-21,0.0685238095238095,-0.04162504162504188,,0.0,0
2019-11-22,0.0243611111111111,-0.6444869122075516,,0.0,0
2019-11-23,0.0312,0.2807297605473209,,0.0,1
2019-11-24,0.028125,-0.09855769230769229,,0.0,0
2019-11-25,0.0462391304347826,0.6440579710144925,,0.0,1
2019-11-26,0.0584999999999999,0.2651622002820855,,0.0,1
2019-11-27,0.0675,0.15384615384615596,,0.0,1
2019-11-28,0.03375,-0.5,,0.0,0
2019-11-29,0.0,-1.0,,0.0,0
2019-11-30,0.1465,inf,,0.0,1
2019-12-01,0.0626666666666666,-0.5722411831626852,,0.0,0
2019-12-02,0.061,-0.02659574468085013,,0.0,0
2019-12-03,0.107,0.7540983606557377,,0.0,1
2019-12-04,0.1416666666666666,0.32398753894080934,,0.0,1
2019-12-05,0.0753333333333333,-0.4682352941176471,,0.0,0
2019-12-06,0.0502222222222221,-0.3333333333333346,,0.0,0
2019-12-07,0.025111111111111,-0.5000000000000009,,0.0,0
2019-12-08,0.0,-1.0,,0.0,0
2019-12-09,0.0,,,0.0,
2019-12-10,0.0,,,0.0,
2019-12-11,0.23,inf,,0.0,1
2019-12-12,0.1353333333333333,-0.41159420289855086,,0.0,0
2019-12-13,0.0676666666666666,-0.5000000000000004,,0.0,0
2019-12-14,0.0,-1.0,,0.0,0
2019-12-15,0.0210833333333333,inf,,0.0,1
2019-12-16,0.0421666666666666,1.0,,0.0,1
2019-12-17,0.063,0.49407114624506154,,0.0,1
2019-12-18,0.1032,0.638095238095238,,0.0,1
2019-12-19,0.15475,0.4995155038759689,,0.0,1
2019-12-20,0.0894,-0.42229402261712445,,0.0,0
2019-12-21,0.0065185185185185,-0.9270859226116499,,0.0,0
2019-12-22,0.0,-1.0,,0.0,0
2019-12-23,0.1045,inf,,0.0,1
2019-12-24,0.146,0.3971291866028708,,0.0,1
2019-12-25,0.0,-1.0,,0.0,0
2019-12-26,0.07,inf,,0.0,1
2019-12-27,0.0132333333333333,-0.8109523809523814,,0.0,0
2019-12-28,0.164,11.39294710327459,,0.0,1
2019-12-29,0.0,-1.0,,0.0,0
2019-12-30,0.0021,inf,,0.0,1
2019-12-31,0.128,59.952380952380956,,0.0,1
2020-01-01,0.159,0.2421875,,0.0,1
2020-01-02,0.078,-0.5094339622641509,,0.0,0
2020-01-03,0.0,-1.0,,0.0,0
2020-01-04,0.0295686274509803,inf,,0.0,1
2020-01-05,0.0591372549019607,1.0000000000000036,,0.0,1
2020-01-06,0.0887058823529411,0.5000000000000009,,0.0,1
2020-01-07,0.1058,0.19270557029177815,,0.0,1
2020-01-08,0.2753333333333333,1.6023944549464395,,0.0,1
2020-01-09,0.0685,-0.7512106537530265,,0.0,0
2020-01-10,0.0,-1.0,,0.0,0
2020-01-11,0.0,,,0.0,
2020-01-12,0.142,inf,,0.0,1
2020-01-13,0.111,-0.2183098591549295,,0.0,0
2020-01-14,0.0685,-0.38288288288288286,,0.0,0
2020-01-15,0.0,-1.0,,0.0,0
2020-01-16,0.02825,inf,,0.0,1
2020-01-17,0.0565,1.0,,0.0,1
2020-01-18,0.0,-1.0,,0.0,0
2020-01-19,0.0,,,0.0,
2020-01-20,0.00628,inf,,0.0,1
2020-01-21,0.05525,7.797770700636942,,0.0,1
2020-01-22,0.171125,2.0972850678733033,,0.0,1
2020-01-23,0.287,0.6771365960555149,,0.0,1
2020-01-24,0.078625,-0.7260452961672474,,0.0,0
2020-01-25,0.10475,0.33227344992050867,,0.0,1
2020-01-26,0.0,-1.0,,0.0,0
2020-01-27,0.14,inf,,0.0,1
2020-01-28,0.0553333333333333,-0.6047619047619051,,0.0,0
2020-01-29,0.0,-1.0,,0.0,0
2020-01-30,0.086,inf,,0.0,1
2020-01-31,0.1826666666666666,1.1240310077519373,,0.0,1
2020-02-01,0.072,-0.605839416058394,,0.0,0
2020-02-02,0.287,2.986111111111111,,0.0,1
2020-02-03,0.19,-0.33797909407665494,,0.0,0
2020-02-04,0.206,0.08421052631578929,,0.0,1
2020-02-05,0.256,0.24271844660194186,,0.0,1
2020-02-06,0.128,-0.5,,0.0,0
2020-02-07,0.0,-1.0,,0.0,0
2020-02-08,0.03675,inf,,0.0,1
2020-02-09,0.0735,1.0,,0.0,1
2020-02-10,0.0,-1.0,,0.0,0
2020-02-11,0.0,,,0.0,
2020-02-12,0.0095,inf,,0.0,1
2020-02-13,0.019,1.0,,0.0,1
2020-02-14,0.0395,1.0789473684210527,,0.0,1
2020-02-15,0.0433333333333333,0.09704641350210896,,0.0,1
2020-02-16,0.0,-1.0,,0.0,0
2020-02-17,0.0166363636363636,inf,,0.0,1
2020-02-18,0.0,-1.0,,0.0,0
2020-02-19,0.065,inf,,0.0,1
2020-02-20,0.1345,1.0692307692307694,,0.0,1
2020-02-21,0.0305,-0.7732342007434945,,0.0,0
2020-02-22,0.0,-1.0,,0.0,0
2020-02-23,0.0299047619047619,inf,,0.0,1
2020-02-24,0.0288888888888888,-0.03397027600849534,,0.0,0
2020-02-25,0.0521666666666666,0.8057692307692339,,0.0,1
2020-02-26,0.0493333333333333,-0.05431309904153292,,0.0,0
2020-02-27,0.0,-1.0,,0.0,0
2020-02-28,0.087,inf,,0.0,1
2020-02-29,0.0717083333333333,-0.17576628352490453,,0.0,0
2020-03-01,0.0605333333333333,-0.1558396281231843,,0.0,0
2020-03-02,0.0384,-0.3656387665198235,,0.0,0
2020-03-03,0.1413333333333333,2.6805555555555554,,0.0,1
2020-03-04,0.0702,-0.5033018867924528,,0.0,0
2020-03-05,0.0351,-0.5,,0.0,0
2020-03-06,0.0,-1.0,,0.0,0
2020-03-07,0.0,,,0.0,
2020-03-08,0.037030303030303,inf,,0.0,1
2020-03-09,0.0343275862068965,-0.07298662452734406,,0.0,0
2020-03-10,0.1242,2.61808136614767,,0.0,1
2020-03-11,0.1114666666666666,-0.10252281266774077,,0.0,0
2020-03-12,0.0489925925925925,-0.5604731525784163,,0.0,0
2020-03-13,0.0749545454545454,0.5299158809137661,,0.0,1
2020-03-14,0.1087727272727272,0.4511825348696181,,0.0,1
2020-03-15,0.0771612903225806,-0.29061914454794224,,0.0,0
2020-03-16,0.0536739130434782,-0.30439326741311656,,0.0,0
2020-03-17,0.047813725490196,-0.10918129908909735,,0.0,0
2020-03-18,0.0557669902912621,0.16633852977419372,,0.0,1
2020-03-19,0.0467230769230769,-0.16217323762588376,,0.0,0
2020-03-20,0.0487777777777777,0.04397614605056033,,0.0,1
2020-03-21,0.0239999999999999,-0.507972665148065,,0.0,0
2020-03-22,0.0370833333333333,0.545138888888894,,0.0,1
2020-03-23,0.048,0.29438202247191114,,0.0,1
2020-03-24,0.0397692307692307,-0.17147435897436036,,0.0,0
2020-03-25,0.1653333333333333,3.1573178594455253,,0.0,1
2020-03-26,0.1577450980392157,-0.045896584440227484,,0.0,0
2020-03-27,0.1448518518518518,-0.08173468683102036,,0.0,0
2020-03-28,0.0295714285714285,-0.795850531468021,,0.0,0
2020-03-29,0.0309411764705882,0.04631997726627035,,0.0,1
2020-03-30,0.0379166666666666,0.2254435994930284,,0.0,1
2020-03-31,0.0311176470588235,-0.17931480284421386,,0.0,0
2020-04-01,0.0177142857142857,-0.43073183904941936,,0.0,0
2020-04-02,0.0355,1.0040322580645178,,0.0,1
2020-04-03,0.0237142857142857,-0.33199195171026186,,0.0,0
2020-04-04,0.0173333333333333,-0.26907630522088455,,0.0,0
2020-04-05,0.0134210526315789,-0.22570850202429282,,0.0,0
2020-04-06,0.0146666666666666,0.09281045751633887,,0.0,1
2020-04-07,0.0756,4.154545454545477,1.1058029483263476,-0.3110175960741429,1
2020-04-08,0.1296363636363636,0.7147667147667143,1.1062494815089639,0.00040380899986924845,1
2020-04-09,0.0,-1.0,1.0419577629248835,-0.05811683499854314,0
2020-04-10,0.0,,,0.0,
2020-04-11,0.0270833333333333,inf,,0.0,1
2020-04-12,0.0541666666666666,1.0,,0.0,1
2020-04-13,0.0331666666666666,-0.3876923076923081,,0.0,0
2020-04-14,0.09825,1.9623115577889507,,0.0,1
2020-04-15,0.0445,-0.5470737913486006,,0.0,0
2020-04-16,0.211,3.7415730337078656,,0.0,1
2020-04-17,0.0735333333333333,-0.6515007898894156,,0.0,0
2020-04-18,0.0195714285714285,-0.7338427664810266,,0.0,0
2020-04-19,0.01375,-0.29744525547445,,0.0,0
2020-04-20,0.0522727272727272,2.8016528925619784,,0.0,1
2020-04-21,0.057375,0.09760869565217556,,0.0,1
2020-04-22,0.0213454545454545,-0.6279659338482876,,0.0,0
2020-04-23,0.0307727272727272,0.4416524701873932,,0.0,1
2020-04-24,0.0754545454545454,1.4519940915805063,,0.0,1
2020-04-25,0.02,-0.7349397590361444,,0.0,0
2020-04-26,0.1737972972972973,7.689864864864864,,0.0,1
2020-04-27,0.0525,-0.6979239561464894,,0.0,0
2020-04-28,0.1542857142857143,1.9387755102040822,,0.0,1
2020-04-29,0.0426666666666666,-0.7234567901234572,,0.0,0
2020-04-30,0.1976666666666666,3.6328125000000053,,0.0,1
2020-05-01,0.1107142857142857,-0.4398940014454348,,0.0,0
2020-05-02,0.0553571428571428,-0.5000000000000004,,0.0,0
2020-05-03,0.0,-1.0,,0.0,0
2020-05-04,0.0260961538461538,inf,,0.0,1
2020-05-05,0.0044285714285714,-0.8302979260974848,,0.0,0
2020-05-06,0.0407333333333333,8.197849462365644,,0.0,1
2020-05-07,0.1333333333333333,2.273322422258594,,0.0,1
2020-05-08,0.0,-1.0,,0.0,0
2020-05-09,0.0,,,0.0,
2020-05-10,0.0332763157894736,inf,,0.0,1
2020-05-11,0.0411599999999999,0.23691577698695143,,0.0,1
2020-05-12,0.1343,2.262876579203118,,0.0,1
2020-05-13,0.051125,-0.6193224125093075,,0.0,0
2020-05-14,0.0147647058823529,-0.7112037969221927,,0.0,0
2020-05-15,0.0,-1.0,,0.0,0
2020-05-16,0.129,inf,,0.0,1
2020-05-17,0.0,-1.0,,0.0,0
2020-05-18,0.0,,,0.0,
2020-05-19,0.0111666666666666,inf,,0.0,1
2020-05-20,0.1013749999999999,8.078358208955269,,0.0,1
2020-05-21,0.12825,0.26510480887792975,,0.0,1
2020-05-22,0.10675,-0.16764132553606237,,0.0,0
2020-05-23,0.0832222222222222,-0.22040072859745008,,0.0,0
2020-05-24,0.15825,0.9015353805073436,,0.0,1
2020-05-25,0.215,0.35860979462875187,,0.0,1
2020-05-26,0.196,-0.08837209302325577,,0.0,0
2020-05-27,0.0395,-0.798469387755102,,0.0,0
2020-05-28,0.0975999999999999,1.4708860759493643,,0.0,1
2020-05-29,0.0213333333333333,-0.7814207650273225,,0.0,0
2020-05-30,0.0298888888888888,0.40104166666666474,,0.0,1
2020-05-31,0.0384444444444444,0.28624535315985344,,0.0,1
2020-06-01,0.047,0.22254335260115754,,0.0,1
2020-06-02,0.0179565217391304,-0.6179463459759489,,0.0,0
2020-06-03,0.0731904761904761,3.0759829355471036,,0.0,1
2020-06-04,0.0975714285714285,0.33311646063760647,,0.0,1
2020-06-05,0.007375,-0.9244143484626647,,0.0,0
2020-06-06,0.0545,6.389830508474577,,0.0,1
2020-06-07,0.0,-1.0,,0.0,0
2020-06-08,0.0,,,0.0,
2020-06-09,0.088,inf,,0.0,1
2020-06-10,0.0315,-0.6420454545454546,,0.0,0
2020-06-11,0.0217234042553191,-0.3103681188787587,,0.0,0
2020-06-12,0.1015285714285714,3.6736952567510937,,0.0,1
2020-06-13,0.0698504672897196,-0.31201171939209604,,0.0,0
2020-06-14,0.1440624999999999,1.062441463740968,,0.0,1
2020-06-15,0.0696551724137931,-0.5164933802079434,,0.0,0
2020-06-16,0.0358333333333333,-0.48556105610561096,,0.0,0
2020-06-17,0.09575,1.6720930232558167,,0.0,1
2020-06-18,0.0505,-0.47258485639686687,,0.0,0
2020-06-19,0.0427499999999999,-0.1534653465346555,,0.0,0
2020-06-20,0.0,-1.0,,0.0,0
2020-06-21,0.106,inf,,0.0,1
2020-06-22,0.0353333333333333,-0.666666666666667,,0.0,0
2020-06-23,0.0871666666666666,1.466981132075472,,0.0,1
2020-06-24,0.0,-1.0,,0.0,0
2020-06-25,0.232,inf,,0.0,1
2020-06-26,0.0384285714285714,-0.8343596059113302,,0.0,0
2020-06-27,0.030625,-0.20306691449814074,,0.0,0
2020-06-28,0.0508333333333333,0.6598639455782302,,0.0,1
2020-06-29,0.08425,0.657377049180329,,0.0,1
2020-06-30,0.0813333333333333,-0.03461918892186,,0.0,0
2020-07-01,0.199,1.446721311475411,,0.0,1
2020-07-02,0.0313571428571428,-0.8424264178033025,,0.0,0
2020-07-03,0.0463333333333333,0.47760060744115584,,0.0,1
2020-07-04,0.0155714285714285,-0.6639260020554998,,0.0,0
2020-07-05,0.0,-1.0,,0.0,0
2020-07-06,0.0,,,0.0,
2020-07-07,0.0,,,0.0,
2020-07-08,0.164,inf,,0.0,1
2020-07-09,0.0486,-0.7036585365853658,,0.0,0
2020-07-10,0.0,-1.0,,0.0,0
2020-07-11,0.0,,,0.0,
2020-07-12,0.037,inf,,0.0,1
2020-07-13,0.0316,-0.1459459459459458,,0.0,0
2020-07-14,0.0578333333333333,0.8301687763713068,,0.0,1
2020-07-15,0.168,1.904899135446688,,0.0,1
2020-07-16,0.1776944444444444,0.057705026455026065,,0.0,1
2020-07-17,0.0,-1.0,,0.0,0
2020-07-18,0.077,inf,,0.0,1
2020-07-19,0.0432,-0.4389610389610389,,0.0,0
2020-07-20,0.0,-1.0,,0.0,0
2020-07-21,0.0,,,0.0,
2020-07-22,0.1725,inf,,0.0,1
2020-07-23,0.214,0.24057971014492763,,0.0,1
2020-07-24,0.1426666666666666,-0.3333333333333336,,0.0,0
2020-07-25,0.0713333333333333,-0.5,,0.0,0
2020-07-26,0.0,-1.0,,0.0,0
2020-07-27,0.04,inf,,0.0,1
2020-07-28,0.1009999999999999,1.5249999999999972,,0.0,1
2020-07-29,0.041,-0.5940594059405937,,0.0,0
2020-07-30,0.074,0.8048780487804876,,0.0,1
2020-07-31,0.0185,-0.75,,0.0,0
2020-08-01,0.0168,-0.09189189189189195,,0.0,0
2020-08-02,0.0708,3.2142857142857144,,0.0,1
2020-08-03,0.105125,0.48481638418079087,,0.0,1
2020-08-04,0.0748888888888888,-0.2876205575373242,,0.0,0
2020-08-05,0.1065833333333333,0.4232195845697342,,0.0,1
2020-08-06,0.0,-1.0,,0.0,0
2020-08-07,0.1493333333333333,inf,,0.0,1
2020-08-08,0.134,-0.10267857142857106,,0.0,0
2020-08-09,0.0965,-0.2798507462686567,,0.0,0
2020-08-10,0.2135,1.2124352331606216,,0.0,1
2020-08-11,0.0078,-0.9634660421545668,,0.0,0
2020-08-12,0.1054,12.512820512820513,,0.0,1
2020-08-13,0.0377777777777777,-0.6415770609319004,,0.0,0
2020-08-14,0.0483333333333333,0.279411764705884,,0.0,1
2020-08-15,0.0450833333333332,-0.0672413793103469,,0.0,0
2020-08-16,0.0418333333333333,-0.07208872458410154,,0.0,0
2020-08-17,0.10625,1.5398406374502014,,0.0,1
2020-08-18,0.0515,-0.5152941176470589,,0.0,0
2020-08-19,0.0619411764705882,0.20274129069103308,,0.0,1
2020-08-20,0.05025,-0.18874643874643826,,0.0,0
2020-08-21,0.0413333333333333,-0.1774461028192379,,0.0,0
2020-08-22,0.127,2.072580645161293,,0.0,1
2020-08-23,0.0,-1.0,,0.0,0
2020-08-24,0.0,,,0.0,
2020-08-25,0.0,,,0.0,
2020-08-26,0.1186666666666666,inf,,0.0,1
2020-08-27,0.095,-0.19943820224719055,,0.0,0
2020-08-28,0.0,-1.0,,0.0,0
2020-08-29,0.1362499999999999,inf,,0.0,1
2020-08-30,0.0,-1.0,,0.0,0
2020-08-31,0.0908571428571428,inf,,0.0,1
2020-09-01,0.0498313492063491,-0.45154175401817,,0.0,0
2020-09-02,0.0088055555555555,-0.8232928528767676,,0.0,0
2020-09-03,0.095076923076923,9.797379276874604,,0.0,1
2020-09-04,0.0128421052631578,-0.864929313575201,,0.0,0
2020-09-05,0.083,5.463114754098409,,0.0,1
2020-09-06,0.0240833333333333,-0.7098393574297193,,0.0,0
2020-09-07,0.0231627906976744,-0.03822322362597519,,0.0,0
2020-09-08,0.009,-0.6114457831325298,,0.0,0
2020-09-09,0.0206734693877551,1.2970521541950113,,0.0,1
2020-09-10,0.18,7.706811451135243,,0.0,1
2020-09-11,0.0174,-0.9033333333333333,,0.0,0
2020-09-12,0.17275,8.928160919540229,,0.0,1
2020-09-13,0.0225,-0.869753979739508,,0.0,0
2020-09-14,0.123,4.466666666666667,,0.0,1
2020-09-15,0.0404285714285714,-0.6713124274099886,,0.0,0
2020-09-16,0.235435294117647,4.823487840365831,,0.0,1
2020-09-17,0.2328571428571428,-0.010950572513634627,,0.0,0
2020-09-18,0.14925,-0.3590490797546011,,0.0,0
2020-09-19,0.2173333333333333,0.4561697375767726,,0.0,1
2020-09-20,0.185,-0.14877300613496913,,0.0,0
2020-09-21,0.0593333333333333,-0.6792792792792794,,0.0,0
2020-09-22,0.0,-1.0,,0.0,0
2020-09-23,0.0575,inf,,0.0,1
2020-09-24,0.0,-1.0,,0.0,0
2020-09-25,0.2865,inf,,0.0,1
2020-09-26,0.068,-0.762652705061082,,0.0,0
2020-09-27,0.0660555555555555,-0.028594771241830852,,0.0,0
2020-09-28,0.0268333333333333,-0.5937762825904123,,0.0,0
2020-09-29,0.0,-1.0,,0.0,0
2020-09-30,0.111,inf,,0.0,1
2020-10-01,0.073,-0.3423423423423424,,0.0,0
2020-10-02,0.0682307692307692,-0.06533192834562729,,0.0,0
2020-10-03,0.0295999999999999,-0.5661781285231129,,0.0,0
2020-10-04,0.285,8.62837837837841,,0.0,1
2020-10-05,0.0733333333333333,-0.7426900584795322,,0.0,0
2020-10-06,0.091,0.2409090909090914,,0.0,1
2020-10-07,0.202,1.2197802197802199,,0.0,1
2020-10-08,0.0,-1.0,,0.0,0
2020-10-09,0.0,,,0.0,
2020-10-10,0.0,,,0.0,
2020-10-11,0.0,,,0.0,
2020-10-12,0.274,inf,,0.0,1
2020-10-13,0.0,-1.0,,0.0,0
2020-10-14,0.0,,,0.0,
2020-10-15,0.075,inf,,0.0,1
2020-10-16,0.15,1.0,,0.0,1
2020-10-17,0.085,-0.43333333333333324,,0.0,0
2020-10-18,0.178,1.0941176470588232,,0.0,1
2020-10-19,0.03925,-0.7794943820224719,,0.0,0
2020-10-20,0.0,-1.0,,0.0,0
2020-10-21,0.09225,inf,,0.0,1
2020-10-22,0.0536666666666666,-0.4182475158084922,,0.0,0
2020-10-23,0.1285,1.3944099378882018,,0.0,1
2020-10-24,0.0,-1.0,,0.0,0
2020-10-25,0.0128235294117647,inf,,0.0,1
2020-10-26,0.097,6.564220183486242,,0.0,1
2020-10-27,0.07025,-0.27577319587628857,,0.0,0
