date,price,return,volatility,change_in_volatility,directionality
2019-01-22,1457.449951,-0.004278512622687303,0.010632332770587855,-0.006736407620259288,0
2019-01-23,1454.26001,-0.002188713923117147,0.01050383144954583,-0.012085900979086905,0
2019-01-24,1464.410034,0.006979511181085085,0.009804881647720202,-0.06654236648626433,1
2019-01-25,1482.849976,0.012592062039913587,0.00919139786073199,-0.06256921899009937,1
2019-01-26,1479.7466636666666,-0.002092802632471691,0.00924409778029234,0.005733613141206462,0
2019-01-27,1476.6433513333334,-0.002097191640657914,0.009298859324883387,0.0059239469218721474,0
2019-01-28,1473.540039,-0.0021015990967157006,0.009351254710615346,0.0056346035466683375,0
2019-01-29,1471.449951,-0.0014184127642831168,0.009388575685378037,0.003991012534427574,0
2019-01-30,1486.939941,0.01052702471427791,0.009486852065725412,0.0104676559726129,1
2019-01-31,1499.420044,0.00839314531534252,0.009531253350460154,0.004680296944352902,1
2019-02-01,1502.050049,0.0017540148342847228,0.009535580715107217,0.0004540184263230884,1
2019-02-02,1507.213379,0.003437521941054955,0.008587674333639482,-0.09940730510161444,1
2019-02-03,1512.376709,0.003425745864481078,0.005844140069350597,-0.3194734869651452,1
2019-02-04,1517.540039,0.0034140501961406056,0.005819239630291211,-0.004260753295420638,1
2019-02-05,1520.22998,0.0017725667401649048,0.005796216476931363,-0.003956385167574794,1
2019-02-06,1518.02002,-0.0014537011038291414,0.005818053598131106,0.003767478541675251,0
2019-02-07,1505.630005,-0.008161957574182699,0.0056430481565977195,-0.03007972315511198,0
2019-02-08,1506.390015,0.0005047787288219308,0.005499405094007324,-0.025454870949922936,1
2019-02-09,1510.58667,0.0027859020294953574,0.005474560772627173,-0.004517637990920864,1
2019-02-10,1514.783325,0.002778162341390278,0.005479550389146636,0.0009114186008145619,1
2019-02-11,1518.97998,0.0027704655383633536,0.00540473465213806,-0.013653626975812294,1
2019-02-12,1538.22998,0.012672978086254894,0.005669314767494085,0.04895339593616477,1
2019-02-13,1542.939941,0.003061935511099678,0.0055690452273721765,-0.01768635968085941,1
2019-02-14,1545.109985,0.0014064345230402342,0.005447862123785755,-0.021760122002744797,1
2019-02-15,1569.25,0.015623492977427045,0.005925791109927059,0.08772780501449051,1
2019-02-16,1570.55499275,0.0008316028357495675,0.0058199354522766415,-0.01786354862780859,1
2019-02-17,1571.8599855,0.0008309118471012678,0.005619025542745733,-0.03452098587318819,1
2019-02-18,1573.16497825,0.0008302220058009624,0.005501496875908158,-0.020916200850751743,1
2019-02-19,1574.469971,0.0008295333089931578,0.005375197256390835,-0.022957319138070864,1
2019-02-20,1581.660034,0.004566656165206684,0.005243365154764043,-0.02452600255182258,1
2019-02-21,1575.550049,-0.0038630204144110003,0.005225087111423068,-0.003485937523227567,0
2019-02-22,1590.060059,0.00920948846354297,0.005277979281370723,0.010122734572601155,1
2019-02-23,1589.6433923333332,-0.0002620446091380346,0.005254946299921194,-0.004363977238566852,0
2019-02-24,1589.2267256666669,-0.00026211329451364396,0.00493955387356896,-0.060018201585992026,0
2019-02-25,1588.810059,-0.00026218201590599843,0.0048942113083710525,-0.00917948591279294,0
2019-02-26,1577.47998,-0.007131172751468462,0.005133617240413887,0.048916141326663665,0
2019-02-27,1581.050049,0.0022631469465621556,0.005068439961716602,-0.012696170291813469,1
2019-02-28,1575.550049,-0.0034787007555382443,0.005134958892478629,0.013124142983731435,0
2019-03-01,1589.640015,0.008942886967597596,0.005054895525298658,-0.0155918224189181,1
2019-03-02,1584.906657,-0.0029776288690115393,0.005003733233362896,-0.010121335184813618,0
2019-03-03,1580.173299,-0.0029865216220111845,0.005081509570727383,0.015543661849497736,0
2019-03-04,1575.439941,-0.002995467650918626,0.005141214999814671,0.011749545731691402,0
2019-03-05,1568.280029,-0.004544706410994914,0.00524265142371586,0.019730049006868144,0
2019-03-06,1536.819946,-0.020060245886099892,0.006504441132764666,0.24067778058654166,0
2019-03-07,1523.630005,-0.008582619606369968,0.006703090560604141,0.030540583546651456,0
2019-03-08,1521.880005,-0.0011485728124657202,0.006700888826365844,-0.00032846553666410205,0
2019-03-09,1530.880005,0.005913738251656753,0.006593913132905116,-0.015964403563869523,1
2019-03-10,1539.880005,0.0058789715527050035,0.006664546601767945,0.010711919832603334,1
2019-03-11,1548.880005,0.005844611249433029,0.006719859169033419,0.008299524419380866,1
2019-03-12,1549.829956,0.0006133147803144556,0.006710130274921289,-0.0014477824411801565,1
2019-03-13,1555.880005,0.0039036856763401406,0.006724868989873156,0.002196487154199067,1
2019-03-14,1549.640015,-0.004010585636390451,0.006392699945929745,-0.04939412863560877,0
2019-03-15,1553.540039,0.002516729022385311,0.006385248533909756,-0.0011656126649167708,1
2019-03-16,1557.0033773333332,0.002229320291971648,0.006392160238939093,0.0010824488651666186,1
2019-03-17,1560.4667156666667,0.0022243614777928133,0.005715020289841734,-0.10593288087060593,1
2019-03-18,1563.930054,0.0022194246750426583,0.00572901736412028,0.0024491731557674257,1
2019-03-19,1554.98999,-0.0057164091048280685,0.005815405679668507,0.015079080766845054,0
2019-03-20,1543.160034,-0.007607737719263374,0.005958976690850539,0.02468804741928432,0
2019-03-21,1562.410034,0.01247440289786561,0.006418504371869391,0.07711520028672303,1
2019-03-22,1505.920044,-0.036155675380154406,0.009109629188881625,0.41927599657121406,0
2019-03-23,1508.2333576666667,0.0015361464082264131,0.009116581169023632,0.0007631463364603519,1
2019-03-24,1510.5466713333333,0.0015337902817940119,0.008913609529733057,-0.022264008352191667,1
2019-03-25,1512.859985,0.0015314413719007547,0.008929375826861914,0.001768789296442197,1
2019-03-26,1528.170044,0.010119944444164641,0.009181046485897574,0.02818457459014878,1
2019-03-27,1522.22998,-0.003887043868790796,0.009191257865756123,0.0011122239577192605,0
2019-03-28,1535.099976,0.008454698809702732,0.009295137665729442,0.011302022148714341,1
2019-03-29,1539.73999,0.0030226135577766655,0.009304980160608076,0.0010588864019649424,1
2019-03-30,1545.180013,0.0035330789843288635,0.009324449587986634,0.002092366350331387,1
2019-03-31,1550.620036,0.0035206402841299056,0.009184475875999895,-0.015011471794225462,1
2019-04-01,1556.060059,0.0035082888610371565,0.009207434030059717,0.0024996694824812593,1
2019-04-02,1553.319946,-0.0017609301030198088,0.009199059937548581,-0.0009094925343799964,0
2019-04-03,1560.910034,0.0048863648596964016,0.009238676705835521,0.004306610518454601,1
2019-04-04,1567.48999,0.004215461401793963,0.009237249054911734,-0.00015452980651275983,1
2019-04-05,1582.560059,0.00961414050242193,0.0085775491787923,-0.07141735295841678,1
2019-04-06,1581.373372666667,-0.0007498523209810148,0.008392575162830712,-0.021564902993378432,0
2019-04-07,1580.1866863333332,-0.0007504150214269201,0.008388923963264879,-0.0004350511606977525,0
2019-04-08,1579.0,-0.0007509785670241076,0.008350374794578523,-0.004595245928460279,0
2019-04-09,1559.680054,-0.01223555794806841,0.008640276870682584,0.03471725320548247,0
2019-04-10,1581.550049,0.014022103407626219,0.008939726496236006,0.034657410871807626,1
2019-04-11,1579.140015,-0.0015238430181351292,0.008949241116859739,0.001064307798201547,0
2019-04-12,1584.800049,0.003584250887341378,0.00894544274306182,-0.00042443529549818226,1
2019-04-13,1582.9233806666666,-0.0011841672610481968,0.008909440468869394,-0.004024649782745526,0
2019-04-14,1581.0467123333333,-0.001185571175620015,0.008909729950340091,3.249154329143522e-05,0
2019-04-15,1579.170044,-0.0011869784230243985,0.008910337701886569,6.821211752372491e-05,0
2019-04-16,1582.790039,0.0022923402161496576,0.008910797288257489,5.15790070250155e-05,1
2019-04-17,1567.599976,-0.009597017055778978,0.009092059055023994,0.020341812399365056,0
2019-04-18,1565.75,-0.0011801327049777433,0.009029175294784543,-0.00691633873679065,0
2019-04-19,1564.32250975,-0.000911697429346936,0.008909700342142717,-0.013232100246280298,0
2019-04-20,1562.8950195,-0.0009125293800370526,0.008619440219088387,-0.0325779893720336,0
2019-04-21,1561.46752925,-0.0009133628504726099,0.005263577823908832,-0.3893364661602676,0
2019-04-22,1560.040039,-0.0009141978448221622,0.005277520297435025,0.002648858626704831,0
2019-04-23,1585.089966,0.016057233387456682,0.005939514425072533,0.12543658580702166,1
2019-04-24,1588.130005,0.0019178968167161692,0.005939725959285603,3.561473176616481e-05,1
2019-04-25,1575.609985,-0.00788349817746814,0.00596252415240948,0.003838256727692446,0
2019-04-26,1589.900024,0.009069528078676115,0.006061996245142017,0.016682882985444847,1
2019-04-27,1592.720011,0.0017736882555077216,0.005917495261509803,-0.023837194512948634,1
2019-04-28,1595.539998,0.0017705478555702925,0.005908941311586672,-0.0014455355763052236,1
2019-04-29,1598.359985,0.0017674185564353628,0.005893718214483042,-0.0025762816553585033,1
2019-04-30,1591.209961,-0.004473350225919215,0.005962927045526924,0.011742813029949506,0
2019-05-01,1576.380005,-0.009319924059977724,0.006222190011567571,0.04347914439690026,0
2019-05-02,1582.650024,0.00397747940224602,0.006240018010494384,0.002865228945703846,1
2019-05-03,1614.02002,0.019821183157546773,0.007123475223770633,0.14157927297492767,1
2019-05-04,1614.3400066666666,0.00019825445948717935,0.0071013993279706875,-0.0030990345451443746,1
2019-05-05,1614.6599933333334,0.000198215162447557,0.006913434115860772,-0.02646875685043737,1
2019-05-06,1614.97998,0.00019817588098280936,0.006908778658230187,-0.0006733929263755822,1
2019-05-07,1582.310059,-0.020229304018988592,0.007896816356616656,0.14301191965521332,0
2019-05-08,1574.969971,-0.004638843037273466,0.007942606171170104,0.005798515817716954,0
2019-05-09,1570.060059,-0.003117463882109872,0.007628668913796282,-0.03952572374963581,0
2019-05-10,1572.98999,0.0018661267020996242,0.007181627508277451,-0.05860018445817805,1
2019-05-11,1556.32666,-0.010593411341416115,0.007427870099230034,0.03428785336872009,0
2019-05-12,1539.66333,-0.010706833229985224,0.007615561760215162,0.02526857073127653,0
2019-05-13,1523.0,-0.010822710183011286,0.007826834827442725,0.02774228269427015,0
2019-05-14,1543.060059,0.013171411030860058,0.008258317050153329,0.05512857141148886,1
2019-05-15,1548.27002,0.00337638251318384,0.008292468856896114,0.004135443884677459,1
2019-05-16,1557.23999,0.005793543686908098,0.008359315115339178,0.008061080432937073,1
2019-05-17,1535.76001,-0.013793622137844075,0.008549595658977761,0.02276269538989162,0
2019-05-18,1532.1599936666669,-0.002344126888245479,0.008554731378831804,0.0006006973965662077,0
2019-05-19,1528.559977333333,-0.00234963473019445,0.008560058887164069,0.0006227557706190989,0
2019-05-20,1524.959961,-0.002355168515934536,0.008565140136837322,0.0005935998502151207,0
2019-05-21,1545.25,0.01330529293811411,0.008942766426525368,0.04408874620322156,1
2019-05-22,1531.630005,-0.008814104513832688,0.009076502838468479,0.014954702556742472,0
2019-05-23,1501.380005,-0.019750200702029264,0.009168142521737999,0.010096364745365127,0
2019-05-24,1514.109985,0.008478852760530842,0.009335775472875098,0.01828428721953612,1
2019-05-25,1511.58749375,-0.0016659894426361843,0.00925896666430056,-0.008227362450789921,0
2019-05-26,1509.0650025,-0.0016687695951639325,0.009047814393134866,-0.022805165934966065,0
2019-05-27,1506.54251125,-0.0016715590420698367,0.0090240602805515,-0.0026253978641945785,0
2019-05-28,1504.02002,-0.0016743578300403295,0.008998769249567317,-0.0028026221232908544,0
2019-05-29,1489.949951,-0.009354974543490324,0.009070110127653859,0.007927848365483214,0
2019-05-30,1485.530029,-0.002966490248235254,0.009061820303270327,-0.0009139717453107155,0
2019-05-31,1465.48999,-0.013490160823938502,0.009204893579683557,0.01578858017760476,0
2019-06-01,1466.9866533333334,0.0010212716180568737,0.009150066508994832,-0.005956295986923155,1
2019-06-02,1468.4833166666667,0.0010202296864341154,0.008159804192022151,-0.1082246031762959,1
2019-06-03,1469.97998,0.0010191898786637843,0.008172656898598874,0.0015751243870887333,1
2019-06-04,1508.560059,0.026245309136795125,0.009762464152295296,0.19452759040563405,1
2019-06-05,1506.790039,-0.0011733175550022734,0.009753971436690722,-0.0008699356506807199,0
2019-06-06,1499.290039,-0.00497746852970804,0.009164922703475712,-0.060390655953659333,0
2019-06-07,1514.390015,0.010071417542446559,0.009395881216683385,0.025200268532552306,1
2019-06-08,1517.4466963333332,0.002018424119980322,0.009407728157927444,0.001260865369713704,1
2019-06-09,1520.503377666667,0.002014358290620466,0.009409374619213836,0.00017501157120536348,1
2019-06-10,1523.560059,0.002010308808405137,0.009250354698936326,-0.016900158269051557,1
2019-06-11,1519.109985,-0.0029208392368337277,0.009066375568403126,-0.01988887307795395,0
2019-06-12,1519.790039,0.00044766607205204423,0.008850897830445258,-0.02376669004412546,1
2019-06-13,1535.800049,0.010534356450009552,0.008727476217671051,-0.01394453027687903,1
2019-06-14,1522.5,-0.008660013397356003,0.00883715313607037,0.012566853883514417,0
2019-06-15,1525.9166666666667,0.0022441160372195235,0.008773216645099419,-0.007234964698075053,1
2019-06-16,1529.3333333333333,0.0022390912566216947,0.008425768585171713,-0.03960326912954837,1
2019-06-17,1532.75,0.0022340889276373233,0.00842528617718792,-5.7253884784169706e-05,1
2019-06-18,1550.22998,0.011404325558636463,0.008661282041676753,0.028010427126832882,1
2019-06-19,1555.579956,0.003451085367346618,0.008660026542973827,-0.00014495529609648283,1
2019-06-20,1563.48999,0.005084942094741196,0.008372680842804856,-0.033180695087142054,1
2019-06-21,1549.630005,-0.0088647737360954,0.00837461375599786,0.00023085953343904286,0
2019-06-22,1543.113322,-0.004205315448831959,0.0075207495045915345,-0.10195864266513677,0
2019-06-23,1536.596639,-0.004223074810574268,0.007438881322600821,-0.010885641376664923,0
2019-06-24,1530.079956,-0.0042409848066835565,0.00747969513309507,0.005486552174216008,0
2019-06-25,1521.040039,-0.005908133731542087,0.007560369933534578,0.010785840733340768,0
2019-06-26,1521.890015,0.0005588123771933518,0.00755136678676744,-0.0011908341584191406,1
2019-06-27,1546.550049,0.01620355857318634,0.008072317956772464,0.06898766603655226,1
2019-06-28,1566.569946,0.012944874957616204,0.008116213240015812,0.005437754493617275,1
2019-06-29,1566.569946,0.0,0.00807530947734694,-0.00503975948625901,
2019-06-30,1566.569946,0.0,0.007553030821400079,-0.06467599259346912,
2019-07-01,1566.569946,0.0,0.007561071556566391,0.0010645706811536204,
2019-07-02,1560.540039,-0.0038491144397327925,0.007639551410312383,0.010379461847287441,0
2019-07-03,1572.119995,0.007420479904777455,0.007698738463898241,0.0077474514414503926,1
2019-07-04,1573.869995,0.001113146582681912,0.006226534771050701,-0.19122661456174372,1
2019-07-05,1575.619995,0.0011119088651283526,0.006207507120936728,-0.0030558971905914056,1
2019-07-06,1570.876668333333,-0.0030104509219984754,0.0061467262341860325,-0.009791513012638031,0
2019-07-07,1566.1333416666666,-0.0030195411022935215,0.005985242922786964,-0.026271433808285227,0
2019-07-08,1561.390015,-0.0030286863451990387,0.006030398902193839,0.007544552491755674,0
2019-07-09,1562.589966,0.0007685145853837394,0.006027244593828525,-0.0005230679456654785,1
2019-07-10,1565.050049,0.001574362470979862,0.00602507035775634,-0.0003607346671166134,1
2019-07-11,1557.920044,-0.00455576804368385,0.0060681880562774865,0.0071563809152268565,0
2019-07-12,1570.0,0.007753899852898982,0.00619637162692786,0.02112386258658705,1
2019-07-13,1567.2733153333334,-0.0017367418259023326,0.0059525081554926695,-0.03935584986146112,0
2019-07-14,1564.5466306666667,-0.0017397633456719408,0.0057065439033845335,-0.04132111131694505,0
2019-07-15,1561.819946,-0.001742795397222996,0.005721150084375223,0.0025595493941661385,0
2019-07-16,1562.0,0.00011528473590116661,0.005715754352207463,-0.00094312019230125,1
2019-07-17,1550.780029,-0.007183080025608191,0.00588582332647728,0.02975442326420752,0
2019-07-18,1555.619995,0.003120988089536425,0.00553601006437524,-0.05943319102501965,1
2019-07-19,1547.900024,-0.004962632921158838,0.0055749689248155146,0.007037353615192865,0
2019-07-20,1546.8600256666666,-0.0006718769411514502,0.005486947152766579,-0.015788746670341025,0
2019-07-21,1545.8200273333334,-0.0006723286632770442,0.005246751476966995,-0.0437758318263507,0
2019-07-22,1544.780029,-0.0006727809932230988,0.0051900495365722514,-0.010807056641364277,0
2019-07-23,1554.959961,0.006589890993470293,0.005258157828855392,0.013122859772957352,1
2019-07-24,1580.420044,0.016373465322944147,0.005933132923642501,0.1283672184739344,1
2019-07-25,1561.449951,-0.012003196917186099,0.0062757303783413645,0.057743094433915676,0
2019-07-26,1578.969971,0.01122035322924031,0.006551928233309243,0.04401047182031359,1
2019-07-27,1575.656657,-0.0020984021614429693,0.0059344006850714105,-0.09425126867208256,0
2019-07-28,1572.343343,-0.0021028147123806074,0.005476663453756772,-0.07713284889342287,0
2019-07-29,1569.030029,-0.002107245859977569,0.005491974129075269,0.00279562099219266,0
2019-07-30,1585.599976,0.010560630895356748,0.005816413516055844,0.05907518487076424,1
2019-07-31,1574.609985,-0.006931124600370153,0.005969274073243303,0.02628089573849879,0
2019-08-01,1550.76001,-0.01514659199877999,0.006559877152511409,0.09894051973847673,0
2019-08-02,1533.660034,-0.011026835802917079,0.0066854124429752216,0.01913683557561008,0
2019-08-03,1518.2433673333333,-0.010052206046250012,0.006882895071128112,0.029539333562044856,0
2019-08-04,1502.8267006666667,-0.010154278950511464,0.007058866982404284,0.0255665544015522,0
2019-08-05,1487.410034,-0.010258446073541094,0.007232430114842646,0.024587959069211074,0
2019-08-06,1502.089966,0.009869458766875505,0.0075336122604839125,0.04164328460266353,1
2019-08-07,1500.689941,-0.000932051362894093,0.007527353053810659,-0.0008308373801084734,0
2019-08-08,1532.130005,0.02095040630381617,0.00855032080156958,0.135900062139513,1
2019-08-09,1513.040039,-0.012459755985263166,0.008806169813083992,0.02992273827520542,0
2019-08-10,1507.3267006666667,-0.003776065527723471,0.008796729491105297,-0.0010720122572095425,0
2019-08-11,1501.6133623333333,-0.003790378244349135,0.008649017982923099,-0.016791639248604162,0
2019-08-12,1495.900024,-0.00380479987501936,0.008659638944432203,0.0012279962338006545,0
2019-08-13,1510.579956,0.009813444591534992,0.008902837573619286,0.028084153478875606,1
2019-08-14,1467.52002,-0.02850556558027051,0.010210985271112943,0.146936039962128,0
2019-08-15,1461.650024,-0.003999942706062631,0.010208906830761503,-0.00020354944172917833,0
2019-08-16,1493.640015,0.02188621795555079,0.011059837329243124,0.08335177434645535,1
2019-08-17,1498.710002,0.0033943834853675803,0.011063625276196703,0.0003424957203994605,1
2019-08-18,1503.779989,0.0033829006233587755,0.01107021480225044,0.0005956027874438607,1
2019-08-19,1508.849976,0.0033714951901784307,0.01109772037143913,0.002484646384919076,1
2019-08-20,1498.01001,-0.007184256998655991,0.011159270021209497,0.005546152516941127,0
2019-08-21,1509.849976,0.007903796317088707,0.011276824605916409,0.01053425398646013,1
2019-08-22,1506.0,-0.0025499063226133156,0.011196244540913051,-0.0071456343269789,0
2019-08-23,1459.48999,-0.030883140770252338,0.011964819842042796,0.06864581229190159,0
2019-08-24,1464.9933266666667,0.003770725872992653,0.01188276980654552,-0.006857607267011567,1
2019-08-25,1470.4966633333331,0.0037565609115697285,0.011671500220730706,-0.017779489904654833,1
2019-08-26,1476.0,0.003742501974939527,0.01172363954665028,0.004467234282955701,1
2019-08-27,1456.040039,-0.013523008807588055,0.011907409483184939,0.015675160926213128,0
2019-08-28,1472.709961,0.011448807418406481,0.012176586668215876,0.022605856077348774,1
2019-08-29,1496.719971,0.016303284852977162,0.012424088972327224,0.020326082411698643,1
2019-08-30,1494.839966,-0.0012560833264915194,0.012387144676503831,-0.002973602000571618,0
2019-08-31,1489.19998175,-0.003772968597495985,0.012131456673719551,-0.02064139956880251,0
2019-09-01,1483.5599975,-0.003787257802254529,0.012002158488644596,-0.010658092309314693,0
2019-09-02,1477.92001325,-0.003801655652285185,0.011894020130594766,-0.009009909188596454,0
2019-09-03,1472.280029,-0.0038161633914121085,0.011778379773596605,-0.009722562744004515,0
2019-09-04,1484.76001,0.008476635391486242,0.01174618076830335,-0.0027337380787666454,1
2019-09-05,1510.75,0.017504505660817182,0.012046107725483807,0.025533998079596998,1
2019-09-06,1505.170044,-0.003693500579182496,0.012066081212341182,0.0016580863555719638,0
2019-09-07,1511.523356,0.004220992854146788,0.011443077508790913,-0.051632646307159025,1
2019-09-08,1517.876668,0.004203250961872795,0.0112394941769841,-0.01779095978773315,1
2019-09-09,1524.22998,0.004185657592570502,0.01123715566832093,-0.0002080617353722447,1
2019-09-10,1541.609985,0.011402482058514574,0.011381667433759027,0.012860172956889349,1
2019-09-11,1575.709961,0.022119716615613294,0.011977581314273084,0.05235734429794747,1
2019-09-12,1575.069946,-0.00040617563881728547,0.011886908678292563,-0.007570195818455527,0
2019-09-13,1578.140015,0.0019491635960653397,0.010453271574699469,-0.12060638660505141,1
2019-09-14,1580.2933353333333,0.0013644672290584747,0.010384287650432237,-0.006599266437714801,1
2019-09-15,1582.4466556666666,0.0013626079951030157,0.009729170801528136,-0.06308731720050453,1
2019-09-16,1584.599976,0.001360753821067151,0.009726009928732432,-0.00032488614499470714,1
2019-09-17,1578.290039,-0.00398203779854156,0.00978022422386365,0.005574155848953044,0
2019-09-18,1568.339966,-0.006304337450107944,0.009880852045190614,0.010288907393496416,0
2019-09-19,1561.469971,-0.004380424620257339,0.009810479861964523,-0.007122076406390954,0
2019-09-20,1559.76001,-0.0010950969482332873,0.00974307575025498,-0.006870623318933733,0
2019-09-21,1559.2566733333333,-0.00032270135369516506,0.009722527142682652,-0.0021090472966701634,0
2019-09-22,1558.7533366666669,-0.00032280552347452307,0.007617714675346485,-0.21648820686710935,0
2019-09-23,1558.25,-0.0003229097605290665,0.0076257056649278124,0.0010490009040624582,0
2019-09-24,1533.589966,-0.015825467030322504,0.008287262690447002,0.08675354840429073,0
2019-09-25,1550.650024,0.011124262924396389,0.008465818923586424,0.021545863792304942,1
2019-09-26,1533.329956,-0.011169553240209407,0.008329890780841767,-0.016056112701152925,0
2019-09-27,1520.47998,-0.008380437589259437,0.008321205061258328,-0.0010427171030160665,0
2019-09-28,1521.4433183333333,0.0006335751512711596,0.007809939786299245,-0.06144125414471768,1
2019-09-29,1522.4066566666668,0.0006331739879661402,0.007802273843199156,-0.000981562382022072,1
2019-09-30,1523.369995,0.0006327733323516771,0.007757710262343422,-0.0057116145563869125,1
2019-10-01,1493.430054,-0.01965375522576185,0.00857771754534841,0.10570223110617749,0
2019-10-02,1479.630005,-0.009240505749189887,0.00872269945785158,0.01690215511721882,0
2019-10-03,1486.349976,0.004541656344688727,0.00872759392835634,0.0005611187830567577,1
2019-10-04,1500.699951,0.009654506160533094,0.008767951550594842,0.004624140693276102,1
2019-10-05,1499.7299803333333,-0.0006463455043230759,0.008151013760742697,-0.07036281921634135,0
2019-10-06,1498.7600096666667,-0.0006467635370275282,0.00812507799582399,-0.0031819066535770935,0
2019-10-07,1497.790039,-0.0006471821108187115,0.008084100274449876,-0.005043363447732485,0
2019-10-08,1472.599976,-0.01681815364242789,0.008578680731062912,0.061179406467306796,0
2019-10-09,1479.459961,0.004658417161348627,0.008588912462057504,0.001192692829509845,1
2019-10-10,1485.359985,0.003987957873501369,0.008323560155865614,-0.03089475033819633,1
2019-10-11,1511.900024,0.01786774873971031,0.007940066511329533,-0.046073271215062106,1
2019-10-12,1509.7433673333333,-0.0014264545488669178,0.007938084998366797,-0.0002495587360520357,0
2019-10-13,1507.5867106666667,-0.001428492228103595,0.007913145377389838,-0.003141767943035445,0
2019-10-14,1505.430054,-0.0014305357372864647,0.007894774178964092,-0.002321605069740995,0
2019-10-15,1523.300049,0.011870358873544928,0.008254987562016692,0.04562681273549307,1
2019-10-16,1525.060059,0.0011553928598344587,0.008252844880909998,-0.0002595620030432233,1
2019-10-17,1541.839966,0.011002784382801778,0.008530149834098881,0.03360113478327076,1
2019-10-18,1535.47998,-0.004124932639085532,0.008490343907043767,-0.004666497989987417,0
2019-10-19,1541.1233313333337,0.0036753011480707976,0.008496356574698176,0.0007081771622254873,1
2019-10-20,1546.7666826666666,0.0036618427731220926,0.008527310396124737,0.003643187659842395,1
2019-10-21,1552.410034,0.0036484826034681728,0.00855681182203271,0.0034596402074655863,1
2019-10-22,1550.869995,-0.0009920310783047004,0.00855825470290976,0.0001686236541200703,0
2019-10-23,1552.859985,0.001283144303787953,0.008562051475266452,0.00044363862592233794,1
2019-10-24,1548.48999,-0.0028141590627696056,0.00805126918158078,-0.05965653151714756,0
2019-10-25,1558.709961,0.006599959357825647,0.007883185667663137,-0.020876648156563204,1
2019-10-26,1563.1166586666666,0.002827144097956147,0.007595862902062317,-0.03644754515670223,1
2019-10-27,1567.5233563333334,0.0028191738871401473,0.007408652777010951,-0.024646327542396484,1
2019-10-28,1571.930054,0.002811248488810092,0.007415170379484306,0.0008797284296517827,1
2019-10-29,1577.069946,0.0032697968888124596,0.007424876643521234,0.0013089738387916938,1
2019-10-30,1572.849976,-0.002675829319240708,0.007458140919713244,0.004480111628660577,0
2019-10-31,1562.449951,-0.006612216777628577,0.00652941733383326,-0.12452481065692877,0
2019-11-01,1589.329956,0.01720375425964593,0.006804763383502455,0.04217007974700038,1
2019-11-02,1592.0199786666667,0.001692551415463761,0.006793848360238766,-0.0016040268630282961,1
2019-11-03,1594.7100013333334,0.0016896915256803258,0.006651239052387828,-0.020990946557707058,1
2019-11-04,1597.400024,0.0016868412842570013,0.0066322528496890265,-0.0028545362073530978,1
2019-11-05,1599.609985,0.0013834737490900917,0.006613310197826065,-0.0028561413884951037,1
2019-11-06,1589.540039,-0.006295250776394812,0.006775396414501568,0.024509090278085566,0
2019-11-07,1593.98999,0.0027995211764526573,0.005767717195978233,-0.1487262378281765,1
2019-11-08,1598.859985,0.003055223075773439,0.005755976131557315,-0.002035651891723278,1
2019-11-09,1597.4966633333331,-0.0008526835867163074,0.005783692615874499,0.004815253518031026,0
2019-11-10,1596.1333416666666,-0.000853411276504179,0.005022084257099582,-0.13168202554273567,0
2019-11-11,1594.77002,-0.0008541402093907857,0.00501039638499274,-0.00232729510468066,0
2019-11-12,1595.119995,0.0002194517050175815,0.0049822805931564055,-0.005611490524092599,1
2019-11-13,1589.180054,-0.003723820790046628,0.005052166224488838,0.014026835708214946,0
2019-11-14,1588.790039,-0.0002454190127910705,0.004692383012304067,-0.07121365295560378,0
2019-11-15,1596.449951,0.004821223580191436,0.004732953218217359,0.008645970673517356,1
2019-11-16,1595.079956,-0.0008581509236427198,0.004398542950324157,-0.07065573067699904,0
2019-11-17,1593.709961,-0.0008588879791553428,0.004303081188587611,-0.021703041851509175,0
2019-11-18,1592.339966,-0.0008596263018525452,0.004294604542907621,-0.0019699014051770547,0
2019-11-19,1598.290039,0.0037366850842452948,0.004296165955575602,0.00036357542408871346,1
2019-11-20,1591.609985,-0.004179500489272514,0.004373182385575976,0.01792678187871699,0
2019-11-21,1583.959961,-0.00480646896670478,0.004482395904576649,0.024973465401509465,0
2019-11-22,1588.939941,0.0031440062391829837,0.004503375062397064,0.0046803446788343805,1
2019-11-23,1599.9266353333337,0.006914480560177294,0.004585488395554627,0.018233731816655663,1
2019-11-24,1610.9133296666666,0.0068669988302580975,0.004596778397825445,0.0024621155473347756,1
2019-11-25,1621.900024,0.00682016476678271,0.004704787692801514,0.0234967374166144,1
2019-11-26,1624.22998,0.0014365595693461852,0.004695567762597379,-0.0019596910224540798,1
2019-11-27,1634.099976,0.006076723199013978,0.004771539698757626,0.016179499477231074,1
2019-11-28,1629.299988,-0.0029373894317956672,0.004817746861417356,0.009683910346960145,0
2019-11-29,1624.5,-0.0029460431076858695,0.004825291932473299,0.0015660995218256257,0
2019-11-30,1618.8599853333333,-0.003471846516877042,0.004684474945396381,-0.02918310208948105,0
2019-12-01,1613.2199706666668,-0.0034839422295716016,0.003656211809092905,-0.21950445851225886,0
2019-12-02,1607.579956,-0.0034961225184535483,0.003720208284007055,0.01750349220879177,0
2019-12-03,1602.630005,-0.003079132071487467,0.003761799436766831,0.011179791448391319,0
